chr	start	end	RT	group
chr20	19600000	19800000	0.8230797912005966	T-47D_SA1044_S1
chr20	19800000	20000000	0.8349552572706935	T-47D_SA1044_S1
chr20	20000000	20200000	0.8019947800149142	T-47D_SA1044_S1
chr20	20200000	20400000	0.8507084265473527	T-47D_SA1044_S1
chr20	20400000	20600000	0.8255203891603418	T-47D_SA1044_S1
chr20	20600000	20800000	0.7921639766339726	T-47D_SA1044_S1
chr20	20800000	21000000	0.692257760334152	T-47D_SA1044_S1
chr20	21000000	21200000	0.5126102083094779	T-47D_SA1044_S1
chr20	21200000	21400000	0.45636657093180977	T-47D_SA1044_S1
chr20	21400000	21600000	0.47060579926499785	T-47D_SA1044_S1
chr20	21600000	21800000	0.505077208837572	T-47D_SA1044_S1
chr20	21800000	22000000	0.43778538515263743	T-47D_SA1044_S1
chr20	22000000	22200000	0.29379721229553446	T-47D_SA1044_S1
chr20	22200000	22400000	0.2313502958637187	T-47D_SA1044_S1
chr20	22400000	22600000	0.1889303509689416	T-47D_SA1044_S1
chr20	22600000	22800000	0.19549207317663694	T-47D_SA1044_S1
chr20	22800000	23000000	0.2308093697108699	T-47D_SA1044_S1
chr20	23000000	23200000	0.2619694847636024	T-47D_SA1044_S1
chr20	23200000	23400000	0.34169138013147093	T-47D_SA1044_S1
chr20	23400000	23600000	0.5011928652892924	T-47D_SA1044_S1
chr20	23600000	23800000	0.5808672920052708	T-47D_SA1044_S1
chr20	23800000	24000000	0.6387303111197703	T-47D_SA1044_S1
chr20	24000000	24200000	0.6210609706563122	T-47D_SA1044_S1
chr20	24200000	24400000	0.6093822224842754	T-47D_SA1044_S1
chr20	24400000	24600000	0.6046348873085944	T-47D_SA1044_S1
chr20	24600000	24800000	0.607295439021653	T-47D_SA1044_S1
chr20	24800000	25000000	0.6709851034170023	T-47D_SA1044_S1
chr20	25000000	25200000	0.7723996136994559	T-47D_SA1044_S1
chr20	25200000	25400000	0.7730936344438121	T-47D_SA1044_S1
chr20	25400000	25600000	0.7372421909581404	T-47D_SA1044_S1
chr20	25600000	25800000	0.7276250463577744	T-47D_SA1044_S1
chr20	25800000	26000000	0.6986480833944315	T-47D_SA1044_S1
chr20	26000000	26200000	0.7209448768321646	T-47D_SA1044_S1
chr20	26200000	26400000	0.29511959807311167	T-47D_SA1044_S1
chr20	26400000	26600000	0.04463087248322148	T-47D_SA1044_S1
chr20	26600000	26800000	0.04463087248322148	T-47D_SA1044_S1
chr20	26800000	27000000	0.04463087248322148	T-47D_SA1044_S1
chr20	27000000	27200000	0.04463087248322148	T-47D_SA1044_S1
chr20	27200000	27400000	0.04463087248322148	T-47D_SA1044_S1
chr20	27400000	27600000	0.04463087248322148	T-47D_SA1044_S1
chr20	27600000	27800000	0.04463087248322148	T-47D_SA1044_S1
chr20	27800000	28000000	0.04463087248322148	T-47D_SA1044_S1
chr20	28000000	28200000	0.04463087248322148	T-47D_SA1044_S1
chr20	28200000	28400000	0.04463087248322148	T-47D_SA1044_S1
chr20	28400000	28600000	0.04463087248322148	T-47D_SA1044_S1
chr20	28600000	28800000	0.04463087248322148	T-47D_SA1044_S1
chr20	28800000	29000000	0.04463087248322148	T-47D_SA1044_S1
chr20	29000000	29200000	0.05841214154972544	T-47D_SA1044_S1
chr20	29200000	29400000	0.05550386414480374	T-47D_SA1044_S1
chr20	29400000	29600000	0.045688427903193	T-47D_SA1044_S1
chr20	29600000	29800000	0.0427801504982713	T-47D_SA1044_S1
chr20	29800000	30000000	0.04714256660565386	T-47D_SA1044_S1
chr20	30000000	30200000	0.30220428724672704	T-47D_SA1044_S1
chr20	30200000	30400000	0.32618105153389404	T-47D_SA1044_S1
chr20	30400000	30600000	0.32618105153389404	T-47D_SA1044_S1
chr20	30600000	30800000	0.355594934740217	T-47D_SA1044_S1
chr20	30800000	31000000	0.4547438102757882	T-47D_SA1044_S1
chr20	31000000	31200000	0.739546289839914	T-47D_SA1044_S1
chr20	31200000	31400000	0.7407036390924073	T-47D_SA1044_S1
chr20	31400000	31600000	0.7803289187344655	T-47D_SA1044_S1
chr20	31600000	31800000	0.7949143705682394	T-47D_SA1044_S1
chr20	31800000	32000000	0.7988802033931327	T-47D_SA1044_S1
chr20	32000000	32200000	0.802846036218026	T-47D_SA1044_S1
chr20	32200000	32400000	0.8068118690429192	T-47D_SA1044_S1
chr20	32400000	32600000	0.8097201464478408	T-47D_SA1044_S1
chr20	32600000	32800000	0.820262652040682	T-47D_SA1044_S1
chr20	32800000	33000000	0.8148096319064538	T-47D_SA1044_S1
chr20	33000000	33200000	0.7732628118361439	T-47D_SA1044_S1
chr20	33200000	33400000	0.8619825838612849	T-47D_SA1044_S1
chr20	33400000	33600000	0.8816134563445064	T-47D_SA1044_S1
chr20	33600000	33800000	0.8794322482908151	T-47D_SA1044_S1
chr20	33800000	34000000	0.8875685005545842	T-47D_SA1044_S1
chr20	34000000	34200000	0.8897497086082755	T-47D_SA1044_S1
chr20	34200000	34400000	0.8748778355149259	T-47D_SA1044_S1
chr20	34400000	34600000	0.8748778355149259	T-47D_SA1044_S1
chr20	34600000	34800000	0.8818731239699459	T-47D_SA1044_S1
chr20	34800000	35000000	0.877025994961743	T-47D_SA1044_S1
chr20	35000000	35200000	0.8750430785492964	T-47D_SA1044_S1
chr20	35200000	35400000	0.8818731239699459	T-47D_SA1044_S1
chr20	35400000	35600000	0.8960509763189392	T-47D_SA1044_S1
chr20	35600000	35800000	0.9105923633435478	T-47D_SA1044_S1
chr20	35800000	36000000	0.916045383477776	T-47D_SA1044_S1
chr20	36000000	36200000	0.8927791642384023	T-47D_SA1044_S1
chr20	36200000	36400000	0.8879320352301995	T-47D_SA1044_S1
chr20	36400000	36600000	0.8909614908603263	T-47D_SA1044_S1
chr20	36600000	36800000	0.8909614908603263	T-47D_SA1044_S1
chr20	36800000	37000000	0.8760565691601025	T-47D_SA1044_S1
chr20	37000000	37200000	0.8486702902637565	T-47D_SA1044_S1
chr20	37200000	37400000	0.8036580877012184	T-47D_SA1044_S1
chr20	37400000	37600000	0.753192865004452	T-47D_SA1044_S1
chr20	37600000	37800000	0.7243854960125192	T-47D_SA1044_S1
chr20	37800000	38000000	0.7498329233055842	T-47D_SA1044_S1
chr20	38000000	38200000	0.71334726131656645	T-47D_SA1044_S1
chr20	38200000	38400000	0.7305372581206572	T-47D_SA1044_S1
chr20	38400000	38600000	0.7683621755596687	T-47D_SA1044_S1
chr20	38600000	38800000	0.7554732188787656	T-47D_SA1044_S1
chr20	38800000	39000000	0.6496101069062972	T-47D_SA1044_S1
chr20	39000000	39200000	0.555510447518442	T-47D_SA1044_S1
chr20	39200000	39400000	0.4218849320285365	T-47D_SA1044_S1
chr20	39400000	39600000	0.3382968588086038	T-47D_SA1044_S1
chr20	39600000	39800000	0.3133561768209419	T-47D_SA1044_S1
chr20	39800000	40000000	0.30998049769022923	T-47D_SA1044_S1
chr20	40000000	40200000	0.34522211569191436	T-47D_SA1044_S1
chr20	40200000	40400000	0.4380370452024617	T-47D_SA1044_S1
chr20	40400000	40600000	0.5569445441385829	T-47D_SA1044_S1
chr20	40600000	40800000	0.6352027657717552	T-47D_SA1044_S1
chr20	40800000	41000000	0.7599239034641719	T-47D_SA1044_S1
chr20	41000000	41200000	0.8262304250559284	T-47D_SA1044_S1
chr20	41200000	41400000	0.8199291573452647	T-47D_SA1044_S1
chr20	41400000	41600000	0.8191139583757033	T-47D_SA1044_S1
chr20	41600000	41800000	0.7525650803335368	T-47D_SA1044_S1
chr20	41800000	42000000	0.5918366522936204	T-47D_SA1044_S1
chr20	42000000	42200000	0.43319750719079575	T-47D_SA1044_S1
chr20	42200000	42400000	0.32305830355327003	T-47D_SA1044_S1
chr20	42400000	42600000	0.2893085940904733	T-47D_SA1044_S1
chr20	42600000	42800000	0.30080478805311023	T-47D_SA1044_S1
chr20	42800000	43000000	0.3374360212866924	T-47D_SA1044_S1
chr20	43000000	43200000	0.4218799330795975	T-47D_SA1044_S1
chr20	43200000	43400000	0.4748491912526654	T-47D_SA1044_S1
chr20	43400000	43600000	0.537203303123161	T-47D_SA1044_S1
chr20	43600000	43800000	0.6248034957322364	T-47D_SA1044_S1
chr20	43800000	44000000	0.6663642017718212	T-47D_SA1044_S1
chr20	44000000	44200000	0.6766870313307345	T-47D_SA1044_S1
chr20	44200000	44400000	0.6751330987957518	T-47D_SA1044_S1
chr20	44400000	44600000	0.7235894846040918	T-47D_SA1044_S1
chr20	44600000	44800000	0.7881947898134238	T-47D_SA1044_S1
chr20	44800000	45000000	0.8039106734823276	T-47D_SA1044_S1
chr20	45000000	45200000	0.8159073177776296	T-47D_SA1044_S1
chr20	45200000	45400000	0.8384464676657728	T-47D_SA1044_S1
chr20	45400000	45600000	0.8642457654202621	T-47D_SA1044_S1
chr20	45600000	45800000	0.9061734313412165	T-47D_SA1044_S1
chr20	45800000	46000000	0.8774775203959966	T-47D_SA1044_S1
chr20	46000000	46200000	0.7303671549970405	T-47D_SA1044_S1
chr20	46200000	46400000	0.688142051614219	T-47D_SA1044_S1
chr20	46400000	46600000	0.6769385738838957	T-47D_SA1044_S1
chr20	46600000	46800000	0.6846333911844176	T-47D_SA1044_S1
chr20	46800000	47000000	0.7034710971026604	T-47D_SA1044_S1
chr20	47000000	47200000	0.7292276260717832	T-47D_SA1044_S1
chr20	47200000	47400000	0.7259901586219194	T-47D_SA1044_S1
chr20	47400000	47600000	0.7359494535052175	T-47D_SA1044_S1
chr20	47600000	47800000	0.6283334693446222	T-47D_SA1044_S1
chr20	47800000	48000000	0.5541853557571087	T-47D_SA1044_S1
chr20	48000000	48200000	0.5402388436562341	T-47D_SA1044_S1
chr20	48200000	48400000	0.5706630023374003	T-47D_SA1044_S1
chr20	48400000	48600000	0.6603996901791019	T-47D_SA1044_S1
chr20	48600000	48800000	0.7723126412452311	T-47D_SA1044_S1
chr20	48800000	49000000	0.8488799683998066	T-47D_SA1044_S1
chr20	49000000	49200000	0.8500476858426917	T-47D_SA1044_S1
chr20	49200000	49400000	0.7679927162038295	T-47D_SA1044_S1
chr20	49400000	49600000	0.7788987564722859	T-47D_SA1044_S1
chr20	49600000	49800000	0.7898047967407422	T-47D_SA1044_S1
chr20	49800000	50000000	0.8122998818197199	T-47D_SA1044_S1
chr20	50000000	50200000	0.8306191782183688	T-47D_SA1044_S1
chr20	50200000	50400000	0.8415252184868253	T-47D_SA1044_S1
chr20	50400000	50600000	0.8974097646990462	T-47D_SA1044_S1
chr20	50600000	50800000	0.8968265539895031	T-47D_SA1044_S1
chr20	50800000	51000000	0.8770745032810765	T-47D_SA1044_S1
chr20	51000000	51200000	0.7646384214658	T-47D_SA1044_S1
chr20	51200000	51400000	0.5842988390190325	T-47D_SA1044_S1
chr20	51400000	51600000	0.518624129029281	T-47D_SA1044_S1
chr20	51600000	51800000	0.4905394784515392	T-47D_SA1044_S1
chr20	51800000	52000000	0.48561995725685025	T-47D_SA1044_S1
chr20	52000000	52200000	0.448524469783846	T-47D_SA1044_S1
chr20	52200000	52400000	0.36582727406602256	T-47D_SA1044_S1
chr20	52400000	52600000	0.306312102327203	T-47D_SA1044_S1
chr20	52600000	52800000	0.28871293229514705	T-47D_SA1044_S1
chr20	52800000	53000000	0.3329555744404738	T-47D_SA1044_S1
chr20	53000000	53200000	0.46395344796450205	T-47D_SA1044_S1
chr20	53200000	53400000	0.6540155232318675	T-47D_SA1044_S1
chr20	53400000	53600000	0.7193245693640482	T-47D_SA1044_S1
chr20	53600000	53800000	0.8084389806359802	T-47D_SA1044_S1
chr20	53800000	54000000	0.8589869637096246	T-47D_SA1044_S1
chr20	54000000	54200000	0.7818625314677426	T-47D_SA1044_S1
chr20	54200000	54400000	0.5284620142545527	T-47D_SA1044_S1
chr20	54400000	54600000	0.35437972728241185	T-47D_SA1044_S1
chr20	54600000	54800000	0.23115043047928954	T-47D_SA1044_S1
chr20	54800000	55000000	0.09916488712629652	T-47D_SA1044_S1
chr20	55000000	55200000	0.07032870652837096	T-47D_SA1044_S1
chr20	55200000	55400000	0.05927394752898109	T-47D_SA1044_S1
chr20	55400000	55600000	0.06981645312182225	T-47D_SA1044_S1
chr20	55600000	55800000	0.07559572232391025	T-47D_SA1044_S1
chr20	55800000	56000000	0.16384815315184442	T-47D_SA1044_S1
chr20	56000000	56200000	0.4102391648137799	T-47D_SA1044_S1
chr20	56200000	56400000	0.6638135557253204	T-47D_SA1044_S1
chr20	56400000	56600000	0.6747738901336414	T-47D_SA1044_S1
chr20	56600000	56800000	0.6490543690528886	T-47D_SA1044_S1
chr20	56800000	57000000	0.6618491788621083	T-47D_SA1044_S1
chr20	57000000	57200000	0.6503805254051997	T-47D_SA1044_S1
chr20	57200000	57400000	0.6578495105587486	T-47D_SA1044_S1
chr20	57400000	57600000	0.6318959859721802	T-47D_SA1044_S1
chr20	57600000	57800000	0.5492453082514275	T-47D_SA1044_S1
chr20	57800000	58000000	0.5071102785226355	T-47D_SA1044_S1
chr20	58000000	58200000	0.49592318623605636	T-47D_SA1044_S1
chr20	58200000	58400000	0.5369087354282774	T-47D_SA1044_S1
chr20	58400000	58600000	0.5200944466661995	T-47D_SA1044_S1
chr20	58600000	58800000	0.5230124442496136	T-47D_SA1044_S1
chr20	58800000	59000000	0.6464911116978823	T-47D_SA1044_S1
chr20	59000000	59200000	0.6372754104692518	T-47D_SA1044_S1
chr20	59200000	59400000	0.5296372087578167	T-47D_SA1044_S1
chr20	59400000	59600000	0.42506391818472355	T-47D_SA1044_S1
chr20	59600000	59800000	0.421763778726866	T-47D_SA1044_S1
chr20	59800000	60000000	0.44259476924794733	T-47D_SA1044_S1
chr20	60000000	60200000	0.330782537745625	T-47D_SA1044_S1
chr20	60200000	60400000	0.21813303214309926	T-47D_SA1044_S1
chr20	60400000	60600000	0.17340137956748697	T-47D_SA1044_S1
chr20	60600000	60800000	0.1403252321876483	T-47D_SA1044_S1
chr20	60800000	61000000	0.11162124601721918	T-47D_SA1044_S1
chr20	61000000	61200000	0.11162124601721918	T-47D_SA1044_S1
chr20	61200000	61400000	0.15192529320046097	T-47D_SA1044_S1
chr20	61400000	61600000	0.23515760432706742	T-47D_SA1044_S1
chr20	61600000	61800000	0.3140506248258913	T-47D_SA1044_S1
chr20	61800000	62000000	0.818490919857876	T-47D_SA1044_S1
chr20	62000000	62200000	0.9073145589331929	T-47D_SA1044_S1
chr20	62200000	62400000	0.9499692942053779	T-47D_SA1044_S1
chr20	62400000	62600000	0.9293689959205158	T-47D_SA1044_S1
chr20	62600000	62800000	0.9157970346975479	T-47D_SA1044_S1
chr20	62800000	63000000	0.9109499056893451	T-47D_SA1044_S1
chr20	63000000	63200000	0.90222507347458	T-47D_SA1044_S1
chr20	63200000	63400000	0.8935002412598149	T-47D_SA1044_S1
chr20	63400000	63600000	0.9133734701934465	T-47D_SA1044_S1
chr20	63600000	63800000	0.9170245543814435	T-47D_SA1044_S1
chr20	63800000	64000000	0.9324315001575167	T-47D_SA1044_S1
chr20	64000000	64200000	0.934612708211208	T-47D_SA1044_S1
chr20	64200000	64400000	0.934612708211208	T-47D_SA1044_S1
chr21	9600000	9800000	0.0874614432919802	T-47D_SA1044_S1
chr21	9800000	10000000	0.0874614432919802	T-47D_SA1044_S1
chr21	10000000	10200000	0.0874614432919802	T-47D_SA1044_S1
chr21	10200000	10400000	0.0874614432919802	T-47D_SA1044_S1
chr21	10400000	10600000	0.0874614432919802	T-47D_SA1044_S1
chr21	10600000	10800000	0.11027238432489124	T-47D_SA1044_S1
chr21	10800000	11000000	0.17747165980486154	T-47D_SA1044_S1
chr21	11000000	11200000	0.17747165980486154	T-47D_SA1044_S1
chr21	11200000	11400000	0.17747165980486154	T-47D_SA1044_S1
chr21	11400000	11600000	0.17747165980486154	T-47D_SA1044_S1
chr21	11600000	11800000	0.17747165980486154	T-47D_SA1044_S1
chr21	11800000	12000000	0.17747165980486154	T-47D_SA1044_S1
chr21	12000000	12200000	0.17747165980486154	T-47D_SA1044_S1
chr21	12200000	12400000	0.17747165980486154	T-47D_SA1044_S1
chr21	12400000	12600000	0.17747165980486154	T-47D_SA1044_S1
chr21	12600000	12800000	0.17747165980486154	T-47D_SA1044_S1
chr21	12800000	13000000	0.17747165980486154	T-47D_SA1044_S1
chr21	13000000	13200000	0.17747165980486154	T-47D_SA1044_S1
chr21	13200000	13400000	0.6709159512900137	T-47D_SA1044_S1
chr21	13400000	13600000	0.6489613081352126	T-47D_SA1044_S1
chr21	13600000	13800000	0.6489613081352126	T-47D_SA1044_S1
chr21	13800000	14000000	0.6426159756153835	T-47D_SA1044_S1
chr21	14000000	14200000	0.6238890797319538	T-47D_SA1044_S1
chr21	14200000	14400000	0.5635187174320613	T-47D_SA1044_S1
chr21	14400000	14600000	0.5275720874072631	T-47D_SA1044_S1
chr21	14600000	14800000	0.5174198701241732	T-47D_SA1044_S1
chr21	14800000	15000000	0.5376292320873844	T-47D_SA1044_S1
chr21	15000000	15200000	0.5548579244591878	T-47D_SA1044_S1
chr21	15200000	15400000	0.5584602226084657	T-47D_SA1044_S1
chr21	15400000	15600000	0.5712185586050569	T-47D_SA1044_S1
chr21	15600000	15800000	0.5597107004282291	T-47D_SA1044_S1
chr21	15800000	16000000	0.5068002511152925	T-47D_SA1044_S1
chr21	16000000	16200000	0.475051926404078	T-47D_SA1044_S1
chr21	16200000	16400000	0.4826461630004859	T-47D_SA1044_S1
chr21	16400000	16600000	0.4886812616036856	T-47D_SA1044_S1
chr21	16600000	16800000	0.4513643854938762	T-47D_SA1044_S1
chr21	16800000	17000000	0.42244671561933705	T-47D_SA1044_S1
chr21	17000000	17200000	0.422956608411109	T-47D_SA1044_S1
chr21	17200000	17400000	0.41474166898811593	T-47D_SA1044_S1
chr21	17400000	17600000	0.40352782306740065	T-47D_SA1044_S1
chr21	17600000	17800000	0.35481811089292337	T-47D_SA1044_S1
chr21	17800000	18000000	0.2388807780586304	T-47D_SA1044_S1
chr21	18000000	18200000	0.14233018100467765	T-47D_SA1044_S1
chr21	18200000	18400000	0.11795132533387567	T-47D_SA1044_S1
chr21	18400000	18600000	0.10020422344247848	T-47D_SA1044_S1
chr21	18600000	18800000	0.09402413395701988	T-47D_SA1044_S1
chr21	18800000	19000000	0.09129762388990578	T-47D_SA1044_S1
chr21	19000000	19200000	0.09481602942173413	T-47D_SA1044_S1
chr21	19200000	19400000	0.12307809640024404	T-47D_SA1044_S1
chr21	19400000	19600000	0.13062419496983255	T-47D_SA1044_S1
chr21	19600000	19800000	0.12319249542403905	T-47D_SA1044_S1
chr21	19800000	20000000	0.11407107992678463	T-47D_SA1044_S1
chr21	20000000	20200000	0.11358636702596434	T-47D_SA1044_S1
chr21	20200000	20400000	0.16692591059201797	T-47D_SA1044_S1
chr21	20400000	20600000	0.22777172491937592	T-47D_SA1044_S1
chr21	20600000	20800000	0.27950586885150647	T-47D_SA1044_S1
chr21	20800000	21000000	0.3947896389591021	T-47D_SA1044_S1
chr21	21000000	21200000	0.42896740656807775	T-47D_SA1044_S1
chr21	21200000	21400000	0.45893647574954327	T-47D_SA1044_S1
chr21	21400000	21600000	0.5066733832031898	T-47D_SA1044_S1
chr21	21600000	21800000	0.5408553628895122	T-47D_SA1044_S1
chr21	21800000	22000000	0.5667875030833972	T-47D_SA1044_S1
chr21	22000000	22200000	0.5516572583884072	T-47D_SA1044_S1
chr21	22200000	22400000	0.5035315437950654	T-47D_SA1044_S1
chr21	22400000	22600000	0.44356329780234244	T-47D_SA1044_S1
chr21	22600000	22800000	0.4162044205520321	T-47D_SA1044_S1
chr21	22800000	23000000	0.36884956239970057	T-47D_SA1044_S1
chr21	23000000	23200000	0.31942916631773716	T-47D_SA1044_S1
chr21	23200000	23400000	0.25388572858470215	T-47D_SA1044_S1
chr21	23400000	23600000	0.17145086375001495	T-47D_SA1044_S1
chr21	23600000	23800000	0.10938495695207105	T-47D_SA1044_S1
chr21	23800000	24000000	0.08533658735001017	T-47D_SA1044_S1
chr21	24000000	24200000	0.0765609111246695	T-47D_SA1044_S1
chr21	24200000	24400000	0.07095917225950783	T-47D_SA1044_S1
chr21	24400000	24600000	0.06514261744966443	T-47D_SA1044_S1
chr21	24600000	24800000	0.06241610738255033	T-47D_SA1044_S1
chr21	24800000	25000000	0.07547030709782387	T-47D_SA1044_S1
chr21	25000000	25200000	0.10726010101010101	T-47D_SA1044_S1
chr21	25200000	25400000	0.22423001588270045	T-47D_SA1044_S1
chr21	25400000	25600000	0.45276237859390245	T-47D_SA1044_S1
chr21	25600000	25800000	0.5578482002929298	T-47D_SA1044_S1
chr21	25800000	26000000	0.5873017297217851	T-47D_SA1044_S1
chr21	26000000	26200000	0.6330673849771757	T-47D_SA1044_S1
chr21	26200000	26400000	0.6702738213446859	T-47D_SA1044_S1
chr21	26400000	26600000	0.6469365059426251	T-47D_SA1044_S1
chr21	26600000	26800000	0.5252316784960883	T-47D_SA1044_S1
chr21	26800000	27000000	0.41215904248622365	T-47D_SA1044_S1
chr21	27000000	27200000	0.2670166429394617	T-47D_SA1044_S1
chr21	27200000	27400000	0.2071300250830452	T-47D_SA1044_S1
chr21	27400000	27600000	0.19993644498678056	T-47D_SA1044_S1
chr21	27600000	27800000	0.23540940323658446	T-47D_SA1044_S1
chr21	27800000	28000000	0.2592044001859438	T-47D_SA1044_S1
chr21	28000000	28200000	0.30964541144910274	T-47D_SA1044_S1
chr21	28200000	28400000	0.3674034989224488	T-47D_SA1044_S1
chr21	28400000	28600000	0.4025933649847981	T-47D_SA1044_S1
chr21	28600000	28800000	0.5467953604057039	T-47D_SA1044_S1
chr21	28800000	29000000	0.6662316370518108	T-47D_SA1044_S1
chr21	29000000	29200000	0.7465204965451708	T-47D_SA1044_S1
chr21	29200000	29400000	0.8282504882164377	T-47D_SA1044_S1
chr21	29400000	29600000	0.8026708664958764	T-47D_SA1044_S1
chr21	29600000	29800000	0.7387703205138065	T-47D_SA1044_S1
chr21	29800000	30000000	0.5555655997399978	T-47D_SA1044_S1
chr21	30000000	30200000	0.3877617612023455	T-47D_SA1044_S1
chr21	30200000	30400000	0.3146058677691129	T-47D_SA1044_S1
chr21	30400000	30600000	0.25850021063947237	T-47D_SA1044_S1
chr21	30600000	30800000	0.2542314322515665	T-47D_SA1044_S1
chr21	30800000	31000000	0.29081151883165307	T-47D_SA1044_S1
chr21	31000000	31200000	0.4053604897317886	T-47D_SA1044_S1
chr21	31200000	31400000	0.46894850883204614	T-47D_SA1044_S1
chr21	31400000	31600000	0.49805859195417035	T-47D_SA1044_S1
chr21	31600000	31800000	0.5988769312890908	T-47D_SA1044_S1
chr21	31800000	32000000	0.6088472423746802	T-47D_SA1044_S1
chr21	32000000	32200000	0.6638878919475051	T-47D_SA1044_S1
chr21	32200000	32400000	0.7325609529962076	T-47D_SA1044_S1
chr21	32400000	32600000	0.7938991673545562	T-47D_SA1044_S1
chr21	32600000	32800000	0.7619197801146084	T-47D_SA1044_S1
chr21	32800000	33000000	0.7241782710643745	T-47D_SA1044_S1
chr21	33000000	33200000	0.7010675746808791	T-47D_SA1044_S1
chr21	33200000	33400000	0.7744452021198962	T-47D_SA1044_S1
chr21	33400000	33600000	0.8198023321592213	T-47D_SA1044_S1
chr21	33600000	33800000	0.8227106095641429	T-47D_SA1044_S1
chr21	33800000	34000000	0.8371150809317016	T-47D_SA1044_S1
chr21	34000000	34200000	0.8371150809317016	T-47D_SA1044_S1
chr21	34200000	34400000	0.8543554375176957	T-47D_SA1044_S1
chr21	34400000	34600000	0.8764766197306664	T-47D_SA1044_S1
chr21	34600000	34800000	0.8970769180155284	T-47D_SA1044_S1
chr21	34800000	35000000	0.8664518756455196	T-47D_SA1044_S1
chr21	35000000	35200000	0.7429278473642864	T-47D_SA1044_S1
chr21	35200000	35400000	0.6671480398138512	T-47D_SA1044_S1
chr21	35400000	35600000	0.6277327160272285	T-47D_SA1044_S1
chr21	35600000	35800000	0.6559776106904018	T-47D_SA1044_S1
chr21	35800000	36000000	0.7199363851702976	T-47D_SA1044_S1
chr21	36000000	36200000	0.7167582108092373	T-47D_SA1044_S1
chr21	36200000	36400000	0.7064697258809971	T-47D_SA1044_S1
chr21	36400000	36600000	0.69596026889503	T-47D_SA1044_S1
chr21	36600000	36800000	0.711167488146367	T-47D_SA1044_S1
chr21	36800000	37000000	0.7724671457966957	T-47D_SA1044_S1
chr21	37000000	37200000	0.7588345954611253	T-47D_SA1044_S1
chr21	37200000	37400000	0.7370225149242126	T-47D_SA1044_S1
chr21	37400000	37600000	0.7058246300350524	T-47D_SA1044_S1
chr21	37600000	37800000	0.6749569534952481	T-47D_SA1044_S1
chr21	37800000	38000000	0.5583959056471888	T-47D_SA1044_S1
chr21	38000000	38200000	0.4404376515706954	T-47D_SA1044_S1
chr21	38200000	38400000	0.41301989781065973	T-47D_SA1044_S1
chr21	38400000	38600000	0.44309570380928454	T-47D_SA1044_S1
chr21	38600000	38800000	0.5404693970327606	T-47D_SA1044_S1
chr21	38800000	39000000	0.6030520719575201	T-47D_SA1044_S1
chr21	39000000	39200000	0.775012397678209	T-47D_SA1044_S1
chr21	39200000	39400000	0.8709738878264343	T-47D_SA1044_S1
chr21	39400000	39600000	0.8987947975610826	T-47D_SA1044_S1
chr21	39600000	39800000	0.8401445365618283	T-47D_SA1044_S1
chr21	39800000	40000000	0.8663190332061236	T-47D_SA1044_S1
chr21	40000000	40200000	0.9213339474492257	T-47D_SA1044_S1
chr21	40200000	40400000	0.9430248497609335	T-47D_SA1044_S1
chr21	40400000	40600000	0.9061693581235626	T-47D_SA1044_S1
chr21	40600000	40800000	0.7890230629571333	T-47D_SA1044_S1
chr21	40800000	41000000	0.7818908588450634	T-47D_SA1044_S1
chr21	41000000	41200000	0.7978863845721327	T-47D_SA1044_S1
chr21	41200000	41400000	0.7877845270709464	T-47D_SA1044_S1
chr21	41400000	41600000	0.7047601316304435	T-47D_SA1044_S1
chr21	41600000	41800000	0.7080967698244642	T-47D_SA1044_S1
chr21	41800000	42000000	0.7007752323015844	T-47D_SA1044_S1
chr21	42000000	42200000	0.7116812725700408	T-47D_SA1044_S1
chr21	42200000	42400000	0.7185270554225351	T-47D_SA1044_S1
chr21	42400000	42600000	0.7076210151540787	T-47D_SA1044_S1
chr21	42600000	42800000	0.7076210151540787	T-47D_SA1044_S1
chr21	42800000	43000000	0.7076210151540787	T-47D_SA1044_S1
chr21	43000000	43200000	0.6967149748856224	T-47D_SA1044_S1
chr21	43200000	43400000	0.7534263842815955	T-47D_SA1044_S1
chr21	43400000	43600000	0.762845237240717	T-47D_SA1044_S1
chr21	43600000	43800000	0.7686617920505603	T-47D_SA1044_S1
chr21	43800000	44000000	0.7073613475286393	T-47D_SA1044_S1
chr21	44000000	44200000	0.6905065580228431	T-47D_SA1044_S1
chr21	44200000	44400000	0.6905065580228431	T-47D_SA1044_S1
chr21	44400000	44600000	0.6905065580228431	T-47D_SA1044_S1
chr21	44600000	44800000	0.6704907664713231	T-47D_SA1044_S1
chr21	44800000	45000000	0.7126938374495619	T-47D_SA1044_S1
chr21	45000000	45200000	0.6939883259588155	T-47D_SA1044_S1
chr21	45200000	45400000	0.629080862058063	T-47D_SA1044_S1
chr21	45400000	45600000	0.5570843331231211	T-47D_SA1044_S1
chr21	45600000	45800000	0.5503540815349934	T-47D_SA1044_S1
chr21	45800000	46000000	0.5444053322976536	T-47D_SA1044_S1
chr21	46000000	46200000	0.5474458041300718	T-47D_SA1044_S1
chr21	46200000	46400000	0.5528113426578685	T-47D_SA1044_S1
chr21	46400000	46600000	0.6042777437393505	T-47D_SA1044_S1
chr22	15800000	16000000	0.16103315029489526	T-47D_SA1044_S1
chr22	16000000	16200000	0.16103315029489526	T-47D_SA1044_S1
chr22	16200000	16400000	0.17764134634940004	T-47D_SA1044_S1
