chr	start	end	RT	group
chrX	49200000	49400000	0.3875692529774721	MCF-7 S1
chrX	49200000	49400000	0.7827017739169442	MCF-7 S2
chrX	49400000	49600000	0.37831500115372424	MCF-7 S1
chrX	49400000	49600000	0.766431932647103	MCF-7 S2
chrX	49600000	49800000	0.3507985829303241	MCF-7 S1
chrX	49600000	49800000	0.5927089164705264	MCF-7 S2
chrX	49800000	50000000	0.3190191231160651	MCF-7 S1
chrX	49800000	50000000	0.47675165336810965	MCF-7 S2
chrX	50000000	50200000	0.2639603627363846	MCF-7 S1
chrX	50000000	50200000	0.3866890387579837	MCF-7 S2
chrX	50200000	50400000	0.2235213299293011	MCF-7 S1
chrX	50200000	50400000	0.3266053190588794	MCF-7 S2
chrX	50400000	50600000	0.18569319106515625	MCF-7 S1
chrX	50400000	50600000	0.28863604851042335	MCF-7 S2
chrX	50600000	50800000	0.1739915539674516	MCF-7 S1
chrX	50600000	50800000	0.2692679166422915	MCF-7 S2
chrX	50800000	51000000	0.163970945353154	MCF-7 S1
chrX	50800000	51000000	0.2583899057642806	MCF-7 S2
chrX	51000000	51200000	0.16084531080942932	MCF-7 S1
chrX	51000000	51200000	0.2583899057642806	MCF-7 S2
chrX	51200000	51400000	0.16410434841176716	MCF-7 S1
chrX	51200000	51400000	0.2583899057642806	MCF-7 S2
chrX	51400000	51600000	0.16736860155665748	MCF-7 S1
chrX	51400000	51600000	0.2644949118692867	MCF-7 S2
chrX	51600000	51800000	0.16778582905584946	MCF-7 S1
chrX	51600000	51800000	0.2809784283528032	MCF-7 S2
chrX	51800000	52000000	0.17011114278224676	MCF-7 S1
chrX	51800000	52000000	0.29514287125027777	MCF-7 S2
chrX	52000000	52200000	0.19037564344515784	MCF-7 S1
chrX	52000000	52200000	0.31551000411741065	MCF-7 S2
chrX	52200000	52400000	0.22430544818978493	MCF-7 S1
chrX	52200000	52400000	0.3598227991654998	MCF-7 S2
chrX	52400000	52600000	0.27893316997887996	MCF-7 S1
chrX	52400000	52600000	0.46186010841583597	MCF-7 S2
chrX	52600000	52800000	0.3791396837501193	MCF-7 S1
chrX	52600000	52800000	0.6532317106918203	MCF-7 S2
chrX	52800000	53000000	0.4414127677523478	MCF-7 S1
chrX	52800000	53000000	0.7390274267774863	MCF-7 S2
chrX	53000000	53200000	0.4809537545712912	MCF-7 S1
chrX	53000000	53200000	0.8409118209725497	MCF-7 S2
chrX	53200000	53400000	0.49080985199910204	MCF-7 S1
chrX	53200000	53400000	0.8693513657582483	MCF-7 S2
chrX	53400000	53600000	0.48591810525372764	MCF-7 S1
chrX	53400000	53600000	0.8683991578222348	MCF-7 S2
chrX	53600000	53800000	0.4810773017150639	MCF-7 S1
chrX	53600000	53800000	0.8871145236529852	MCF-7 S2
chrX	53800000	54000000	0.46791898123871745	MCF-7 S1
chrX	53800000	54000000	0.8850560408252716	MCF-7 S2
chrX	54000000	54200000	0.4604640256796964	MCF-7 S1
chrX	54000000	54200000	0.8847617021825167	MCF-7 S2
chrX	54200000	54400000	0.4508166600576791	MCF-7 S1
chrX	54200000	54400000	0.7933694469863796	MCF-7 S2
chrX	54400000	54600000	0.4518562263171344	MCF-7 S1
chrX	54400000	54600000	0.7637582263951638	MCF-7 S2
chrX	54600000	54800000	0.45212562549094004	MCF-7 S1
chrX	54600000	54800000	0.7579752984968512	MCF-7 S2
chrX	54800000	55000000	0.4356515483137947	MCF-7 S1
chrX	54800000	55000000	0.6996076114794857	MCF-7 S2
chrX	55000000	55200000	0.3861689606109769	MCF-7 S1
chrX	55000000	55200000	0.5978322951382014	MCF-7 S2
chrX	55200000	55400000	0.3187852973341205	MCF-7 S1
chrX	55200000	55400000	0.49211976368739885	MCF-7 S2
chrX	55400000	55600000	0.28031422375344905	MCF-7 S1
chrX	55400000	55600000	0.4484800888825657	MCF-7 S2
chrX	55600000	55800000	0.273700178550894	MCF-7 S1
chrX	55600000	55800000	0.4269732481449557	MCF-7 S2
chrX	55800000	56000000	0.27529891692206176	MCF-7 S1
chrX	55800000	56000000	0.4281942493659569	MCF-7 S2
chrX	56000000	56200000	0.27650365287058054	MCF-7 S1
chrX	56000000	56200000	0.4306182959076505	MCF-7 S2
chrX	56200000	56400000	0.28620348835840215	MCF-7 S1
chrX	56200000	56400000	0.4327550480444027	MCF-7 S2
chrX	56400000	56600000	0.30679665543978246	MCF-7 S1
chrX	56400000	56600000	0.45692753844992473	MCF-7 S2
chrX	56600000	56800000	0.34785866782272457	MCF-7 S1
chrX	56600000	56800000	0.5163947026265435	MCF-7 S2
chrX	56800000	57000000	0.40604002701918346	MCF-7 S1
chrX	56800000	57000000	0.5787073700029166	MCF-7 S2
chrX	57000000	57200000	0.4049848800559827	MCF-7 S1
chrX	57000000	57200000	0.5620680055128734	MCF-7 S2
chrX	57200000	57400000	0.3585127277669178	MCF-7 S1
chrX	57200000	57400000	0.5084153338172153	MCF-7 S2
chrX	57400000	57600000	0.3146238274063419	MCF-7 S1
chrX	57400000	57600000	0.4593368325596237	MCF-7 S2
chrX	57600000	57800000	0.2778976875060698	MCF-7 S1
chrX	57600000	57800000	0.41825283485797893	MCF-7 S2
chrX	57800000	58000000	0.2538394870049446	MCF-7 S1
chrX	57800000	58000000	0.37922652528511064	MCF-7 S2
chrX	58000000	58200000	0.23757922657614483	MCF-7 S1
chrX	58000000	58200000	0.35391703085796916	MCF-7 S2
chrX	58200000	58400000	0.23543862626568932	MCF-7 S1
chrX	58200000	58400000	0.34878882572976405	MCF-7 S2
chrX	58400000	58600000	0.23989746878173918	MCF-7 S1
chrX	58400000	58600000	0.33386624830718664	MCF-7 S2
chrX	58600000	58800000	0.23902937554852594	MCF-7 S1
chrX	58600000	58800000	0.33386624830718664	MCF-7 S2
chrX	58800000	59000000	0.23902937554852594	MCF-7 S1
chrX	58800000	59000000	0.33386624830718664	MCF-7 S2
chrX	59000000	59200000	0.23902937554852594	MCF-7 S1
chrX	59000000	59200000	0.33386624830718664	MCF-7 S2
chrX	59200000	59400000	0.23902937554852594	MCF-7 S1
chrX	59200000	59400000	0.33386624830718664	MCF-7 S2
chrX	59400000	59600000	0.23902937554852594	MCF-7 S1
chrX	59400000	59600000	0.33386624830718664	MCF-7 S2
chrX	59600000	59800000	0.23902937554852594	MCF-7 S1
chrX	59600000	59800000	0.33386624830718664	MCF-7 S2
chrX	59800000	60000000	0.23902937554852594	MCF-7 S1
chrX	59800000	60000000	0.33386624830718664	MCF-7 S2
chrX	60000000	60200000	0.23902937554852594	MCF-7 S1
chrX	60000000	60200000	0.33386624830718664	MCF-7 S2
chrX	60200000	60400000	0.23902937554852594	MCF-7 S1
chrX	60200000	60400000	0.33386624830718664	MCF-7 S2
chrX	60400000	60600000	0.23902937554852594	MCF-7 S1
chrX	60400000	60600000	0.33386624830718664	MCF-7 S2
chrX	60600000	60800000	0.23902937554852594	MCF-7 S1
chrX	60600000	60800000	0.33386624830718664	MCF-7 S2
chrX	60800000	61000000	0.23902937554852594	MCF-7 S1
chrX	60800000	61000000	0.33386624830718664	MCF-7 S2
chrX	61000000	61200000	0.23902937554852594	MCF-7 S1
chrX	61000000	61200000	0.33386624830718664	MCF-7 S2
chrX	61200000	61400000	0.23902937554852594	MCF-7 S1
chrX	61200000	61400000	0.33386624830718664	MCF-7 S2
chrX	61400000	61600000	0.23902937554852594	MCF-7 S1
chrX	61400000	61600000	0.33386624830718664	MCF-7 S2
chrX	61600000	61800000	0.23902937554852594	MCF-7 S1
chrX	61600000	61800000	0.33386624830718664	MCF-7 S2
chrX	61800000	62000000	0.23902937554852594	MCF-7 S1
chrX	61800000	62000000	0.33386624830718664	MCF-7 S2
chrX	62000000	62200000	0.23902937554852594	MCF-7 S1
chrX	62000000	62200000	0.33386624830718664	MCF-7 S2
chrX	62200000	62400000	0.23902937554852594	MCF-7 S1
chrX	62200000	62400000	0.33386624830718664	MCF-7 S2
chrX	62400000	62600000	0.24382371303393358	MCF-7 S1
chrX	62400000	62600000	0.3161506305915689	MCF-7 S2
chrX	62600000	62800000	0.25629119805973766	MCF-7 S1
chrX	62600000	62800000	0.3194625964035347	MCF-7 S2
chrX	62800000	63000000	0.23804456453730527	MCF-7 S1
chrX	62800000	63000000	0.3171315940725324	MCF-7 S2
chrX	63000000	63200000	0.21563675859716078	MCF-7 S1
chrX	63000000	63200000	0.32097132159647046	MCF-7 S2
chrX	63200000	63400000	0.222894402298635	MCF-7 S1
chrX	63200000	63400000	0.32715533366283545	MCF-7 S2
chrX	63400000	63600000	0.22276007290237024	MCF-7 S1
chrX	63400000	63600000	0.34066265967016146	MCF-7 S2
chrX	63600000	63800000	0.20594265017476454	MCF-7 S1
chrX	63600000	63800000	0.3141939360860533	MCF-7 S2
chrX	63800000	64000000	0.15600925895490356	MCF-7 S1
chrX	63800000	64000000	0.25109176048387766	MCF-7 S2
chrX	64000000	64200000	0.08827707202202624	MCF-7 S1
chrX	64000000	64200000	0.19016379955591672	MCF-7 S2
chrX	64200000	64400000	0.06705625638739056	MCF-7 S1
chrX	64200000	64400000	0.1713172865917567	MCF-7 S2
chrX	64400000	64600000	0.04830018137887403	MCF-7 S1
chrX	64400000	64600000	0.1561158213902915	MCF-7 S2
chrX	64600000	64800000	0.04263784597132398	MCF-7 S1
chrX	64600000	64800000	0.15397906925353935	MCF-7 S2
chrX	64800000	65000000	0.028053879653341437	MCF-7 S1
chrX	64800000	65000000	0.15947357474804486	MCF-7 S2
chrX	65000000	65200000	0.02957304281146462	MCF-7 S1
chrX	65000000	65200000	0.1558105710850412	MCF-7 S2
chrX	65200000	65400000	0.02957304281146462	MCF-7 S1
chrX	65200000	65400000	0.1558105710850412	MCF-7 S2
chrX	65400000	65600000	0.030940289653775484	MCF-7 S1
chrX	65400000	65600000	0.15837467364914376	MCF-7 S2
chrX	65600000	65800000	0.030180708074713892	MCF-7 S1
chrX	65600000	65800000	0.15623792151239163	MCF-7 S2
chrX	65800000	66000000	0.030180708074713892	MCF-7 S1
chrX	65800000	66000000	0.15837467364914376	MCF-7 S2
chrX	66000000	66200000	0.030180708074713892	MCF-7 S1
chrX	66000000	66200000	0.15837467364914376	MCF-7 S2
chrX	66200000	66400000	0.03073313104130414	MCF-7 S1
chrX	66200000	66400000	0.16264817792264805	MCF-7 S2
chrX	66400000	66600000	0.047854297127269046	MCF-7 S1
chrX	66400000	66600000	0.16264817792264805	MCF-7 S2
chrX	66600000	66800000	0.07452418524947715	MCF-7 S1
chrX	66600000	66800000	0.1870071522816224	MCF-7 S2
chrX	66800000	67000000	0.1043720399378197	MCF-7 S1
chrX	66800000	67000000	0.2193026345771047	MCF-7 S2
chrX	67000000	67200000	0.1533071198855304	MCF-7 S1
chrX	67000000	67200000	0.25299957489169206	MCF-7 S2
chrX	67200000	67400000	0.23343732731173064	MCF-7 S1
chrX	67200000	67400000	0.3148073184302048	MCF-7 S2
chrX	67400000	67600000	0.2938087305346803	MCF-7 S1
chrX	67400000	67600000	0.45462763302427506	MCF-7 S2
chrX	67600000	67800000	0.3431323482854667	MCF-7 S1
chrX	67600000	67800000	0.5132691020313073	MCF-7 S2
chrX	67800000	68000000	0.3864175582878325	MCF-7 S1
chrX	67800000	68000000	0.5856274891699993	MCF-7 S2
chrX	68000000	68200000	0.43889531845020874	MCF-7 S1
chrX	68000000	68200000	0.6881385103610633	MCF-7 S2
chrX	68200000	68400000	0.4815858647906313	MCF-7 S1
chrX	68200000	68400000	0.7905217066237548	MCF-7 S2
chrX	68400000	68600000	0.49577928962274964	MCF-7 S1
chrX	68400000	68600000	0.7940272653924714	MCF-7 S2
chrX	68600000	68800000	0.4331953738524886	MCF-7 S1
chrX	68600000	68800000	0.7358189109409639	MCF-7 S2
chrX	68800000	69000000	0.3870717166105787	MCF-7 S1
chrX	68800000	69000000	0.6527388830199023	MCF-7 S2
chrX	69000000	69200000	0.3739366615666245	MCF-7 S1
chrX	69000000	69200000	0.6127799763457062	MCF-7 S2
chrX	69200000	69400000	0.3624756956749222	MCF-7 S1
chrX	69200000	69400000	0.5944478272294419	MCF-7 S2
chrX	69400000	69600000	0.35222649861210575	MCF-7 S1
chrX	69400000	69600000	0.5897218342681548	MCF-7 S2
chrX	69600000	69800000	0.352268305334365	MCF-7 S1
chrX	69600000	69800000	0.5914496292651806	MCF-7 S2
chrX	69800000	70000000	0.3583270412770632	MCF-7 S1
chrX	69800000	70000000	0.6106839242496542	MCF-7 S2
chrX	70000000	70200000	0.3797264058373034	MCF-7 S1
chrX	70000000	70200000	0.6682406188538601	MCF-7 S2
chrX	70200000	70400000	0.4049562706406997	MCF-7 S1
chrX	70200000	70400000	0.7479560030524546	MCF-7 S2
chrX	70400000	70600000	0.42565254784975237	MCF-7 S1
chrX	70400000	70600000	0.7818428797173737	MCF-7 S2
chrX	70600000	70800000	0.4283038702820666	MCF-7 S1
chrX	70600000	70800000	0.7918176852387379	MCF-7 S2
chrX	70800000	71000000	0.4397773960213836	MCF-7 S1
chrX	70800000	71000000	0.7971900906111432	MCF-7 S2
chrX	71000000	71200000	0.45706902405132493	MCF-7 S1
chrX	71000000	71200000	0.8289383468533266	MCF-7 S2
chrX	71200000	71400000	0.45911627725965287	MCF-7 S1
chrX	71200000	71400000	0.847840384986134	MCF-7 S2
chrX	71400000	71600000	0.4599096180200061	MCF-7 S1
chrX	71400000	71600000	0.8563435627200809	MCF-7 S2
chrX	71600000	71800000	0.44100935971011107	MCF-7 S1
chrX	71600000	71800000	0.8369020224789455	MCF-7 S2
chrX	71800000	72000000	0.44039617537520676	MCF-7 S1
chrX	71800000	72000000	0.8157534903992394	MCF-7 S2
chrX	72000000	72200000	0.44116224910451673	MCF-7 S1
chrX	72000000	72200000	0.8235117090886321	MCF-7 S2
chrX	72200000	72400000	0.4392765981629172	MCF-7 S1
chrX	72200000	72400000	0.8222789674712752	MCF-7 S2
chrX	72400000	72600000	0.42269134590040375	MCF-7 S1
chrX	72400000	72600000	0.7822220436324985	MCF-7 S2
chrX	72600000	72800000	0.39767489472696316	MCF-7 S1
chrX	72600000	72800000	0.7126006499696664	MCF-7 S2
chrX	72800000	73000000	0.39091026529085554	MCF-7 S1
chrX	72800000	73000000	0.7013681753887755	MCF-7 S2
chrX	73000000	73200000	0.3794257764262151	MCF-7 S1
chrX	73000000	73200000	0.6646443355362146	MCF-7 S2
chrX	73200000	73400000	0.374954675761542	MCF-7 S1
chrX	73200000	73400000	0.6463417942698724	MCF-7 S2
chrX	73400000	73600000	0.37783448070476683	MCF-7 S1
chrX	73400000	73600000	0.6463417942698724	MCF-7 S2
chrX	73600000	73800000	0.4065949646812977	MCF-7 S1
chrX	73600000	73800000	0.6840930423866838	MCF-7 S2
chrX	73800000	74000000	0.42438891677770907	MCF-7 S1
chrX	73800000	74000000	0.736926122398854	MCF-7 S2
chrX	74000000	74200000	0.432612565654164	MCF-7 S1
chrX	74000000	74200000	0.7582269961169699	MCF-7 S2
chrX	74200000	74400000	0.42825274687441617	MCF-7 S1
chrX	74200000	74400000	0.7684070937970676	MCF-7 S2
chrX	74400000	74600000	0.4020574756798835	MCF-7 S1
chrX	74400000	74600000	0.7068198484279694	MCF-7 S2
chrX	74600000	74800000	0.3346123135409856	MCF-7 S1
chrX	74600000	74800000	0.5288088365904513	MCF-7 S2
chrX	74800000	75000000	0.2906359060069463	MCF-7 S1
chrX	74800000	75000000	0.41022267636044724	MCF-7 S2
chrX	75000000	75200000	0.23632523666948255	MCF-7 S1
chrX	75000000	75200000	0.34709863822152465	MCF-7 S2
chrX	75200000	75400000	0.1943185489782059	MCF-7 S1
chrX	75200000	75400000	0.3011486480407652	MCF-7 S2
chrX	75400000	75600000	0.16373359749808378	MCF-7 S1
chrX	75400000	75600000	0.2796590265511437	MCF-7 S2
chrX	75600000	75800000	0.15218541122443202	MCF-7 S1
chrX	75600000	75800000	0.2767286236207408	MCF-7 S2
chrX	75800000	76000000	0.1501565215268067	MCF-7 S1
chrX	75800000	76000000	0.2755076223997396	MCF-7 S2
chrX	76000000	76200000	0.152410714132143	MCF-7 S1
chrX	76000000	76200000	0.286450845842963	MCF-7 S2
chrX	76200000	76400000	0.14657037576869164	MCF-7 S1
chrX	76200000	76400000	0.28240627929839646	MCF-7 S2
chrX	76400000	76600000	0.13985229869165802	MCF-7 S1
chrX	76400000	76600000	0.27062361751573466	MCF-7 S2
chrX	76600000	76800000	0.14189275622063502	MCF-7 S1
chrX	76600000	76800000	0.2663501132422304	MCF-7 S2
chrX	76800000	77000000	0.15390044471179468	MCF-7 S1
chrX	76800000	77000000	0.26848686537898253	MCF-7 S2
chrX	77000000	77200000	0.1983402239682736	MCF-7 S1
chrX	77000000	77200000	0.29816256717006895	MCF-7 S2
chrX	77200000	77400000	0.2732589388937985	MCF-7 S1
chrX	77200000	77400000	0.4105759121625995	MCF-7 S2
chrX	77400000	77600000	0.33662135687033	MCF-7 S1
chrX	77400000	77600000	0.5495152088656494	MCF-7 S2
chrX	77600000	77800000	0.3867861023874644	MCF-7 S1
chrX	77600000	77800000	0.6625141018032182	MCF-7 S2
chrX	77800000	78000000	0.3848661031236692	MCF-7 S1
chrX	77800000	78000000	0.672031485004812	MCF-7 S2
chrX	78000000	78200000	0.35255920881748726	MCF-7 S1
chrX	78000000	78200000	0.6097979156713379	MCF-7 S2
chrX	78200000	78400000	0.281568706298883	MCF-7 S1
chrX	78200000	78400000	0.4713892357587285	MCF-7 S2
chrX	78400000	78600000	0.19753732522579281	MCF-7 S1
chrX	78400000	78600000	0.38621302015264863	MCF-7 S2
chrX	78600000	78800000	0.09272767181240849	MCF-7 S1
chrX	78600000	78800000	0.30478596513962075	MCF-7 S2
chrX	78800000	79000000	0.040475993664066054	MCF-7 S1
chrX	78800000	79000000	0.2664735297118007	MCF-7 S2
chrX	79000000	79200000	0.01558920411735204	MCF-7 S1
chrX	79000000	79200000	0.20128547702374805	MCF-7 S2
chrX	79200000	79400000	0.008975557914313937	MCF-7 S1
chrX	79200000	79400000	0.18629064279814458	MCF-7 S2
chrX	79400000	79600000	0.009394637406209987	MCF-7 S1
chrX	79400000	79600000	0.1769338922083623	MCF-7 S2
chrX	79600000	79800000	0.008815908584067823	MCF-7 S1
chrX	79600000	79800000	0.17229408756855769	MCF-7 S2
chrX	79800000	80000000	0.008815908584067823	MCF-7 S1
chrX	79800000	80000000	0.17443083970530981	MCF-7 S2
chrX	80000000	80200000	0.008396829092171772	MCF-7 S1
chrX	80000000	80200000	0.17443083970530981	MCF-7 S2
chrX	80200000	80400000	0.010422379969669347	MCF-7 S1
chrX	80200000	80400000	0.17656759184206194	MCF-7 S2
chrX	80400000	80600000	0.01784457711364261	MCF-7 S1
chrX	80400000	80600000	0.17656759184206194	MCF-7 S2
chrX	80600000	80800000	0.028072074536764843	MCF-7 S1
chrX	80600000	80800000	0.1946724570623118	MCF-7 S2
chrX	80800000	81000000	0.043601825635104244	MCF-7 S1
chrX	80800000	81000000	0.20932177832928012	MCF-7 S2
chrX	81000000	81200000	0.05129092873602607	MCF-7 S1
chrX	81000000	81200000	0.22625142987431626	MCF-7 S2
chrX	81200000	81400000	0.06422427485388482	MCF-7 S1
chrX	81200000	81400000	0.24184972047260686	MCF-7 S2
chrX	81400000	81600000	0.05519128248828253	MCF-7 S1
chrX	81400000	81600000	0.22534741935492114	MCF-7 S2
chrX	81600000	81800000	0.031126792536931257	MCF-7 S1
chrX	81600000	81800000	0.20515511166261344	MCF-7 S2
chrX	81800000	82000000	0.031897981538097024	MCF-7 S1
chrX	81800000	82000000	0.19056331833778845	MCF-7 S2
chrX	82000000	82200000	0.03456903764029163	MCF-7 S1
chrX	82000000	82200000	0.18415306192753203	MCF-7 S2
chrX	82200000	82400000	0.04032344354227338	MCF-7 S1
chrX	82200000	82400000	0.18415306192753203	MCF-7 S2
chrX	82400000	82600000	0.061603699387148825	MCF-7 S1
chrX	82400000	82600000	0.18255049782496793	MCF-7 S2
chrX	82600000	82800000	0.07667278952460131	MCF-7 S1
chrX	82600000	82800000	0.1942110594855296	MCF-7 S2
chrX	82800000	83000000	0.0790455776953842	MCF-7 S1
chrX	82800000	83000000	0.18993755521202532	MCF-7 S2
chrX	83000000	83200000	0.04498934845405293	MCF-7 S1
chrX	83000000	83200000	0.18255049782496793	MCF-7 S2
chrX	83200000	83400000	0.032823947653524484	MCF-7 S1
chrX	83200000	83400000	0.1804137456882158	MCF-7 S2
chrX	83400000	83600000	0.013156873654291076	MCF-7 S1
chrX	83400000	83600000	0.1804137456882158	MCF-7 S2
chrX	83600000	83800000	0.011637710496167894	MCF-7 S1
chrX	83600000	83800000	0.1804137456882158	MCF-7 S2
chrX	83800000	84000000	0.012056789988063945	MCF-7 S1
chrX	83800000	84000000	0.1804137456882158	MCF-7 S2
chrX	84000000	84200000	0.012056789988063945	MCF-7 S1
chrX	84000000	84200000	0.1820163097907799	MCF-7 S2
chrX	84200000	84400000	0.014702815936731724	MCF-7 S1
chrX	84200000	84400000	0.17902485679932692	MCF-7 S2
chrX	84400000	84600000	0.023736307206491034	MCF-7 S1
chrX	84400000	84600000	0.1774222926967628	MCF-7 S2
chrX	84600000	84800000	0.04973145013379247	MCF-7 S1
chrX	84600000	84800000	0.17955904483351495	MCF-7 S2
chrX	84800000	85000000	0.09756305002928403	MCF-7 S1
chrX	84800000	85000000	0.2142049544794246	MCF-7 S2
chrX	85000000	85200000	0.1810840447908376	MCF-7 S1
chrX	85000000	85200000	0.2674211826956528	MCF-7 S2
chrX	85200000	85400000	0.21649963094581176	MCF-7 S1
chrX	85200000	85400000	0.2999058276802978	MCF-7 S2
chrX	85400000	85600000	0.22636199795946896	MCF-7 S1
chrX	85400000	85600000	0.3000371778116479	MCF-7 S2
chrX	85600000	85800000	0.201855154033477	MCF-7 S1
chrX	85600000	85800000	0.2611241902144498	MCF-7 S2
chrX	85800000	86000000	0.1654424315477061	MCF-7 S1
chrX	85800000	86000000	0.2500130791033387	MCF-7 S2
chrX	86000000	86200000	0.14517134747743085	MCF-7 S1
chrX	86000000	86200000	0.23719256628282587	MCF-7 S2
chrX	86200000	86400000	0.10043764739123405	MCF-7 S1
chrX	86200000	86400000	0.22159427568453527	MCF-7 S2
chrX	86400000	86600000	0.07849991715738544	MCF-7 S1
chrX	86400000	86600000	0.22196409816974236	MCF-7 S2
chrX	86600000	86800000	0.07293885929371027	MCF-7 S1
chrX	86600000	86800000	0.23296151578480703	MCF-7 S2
chrX	86800000	87000000	0.08188670837350953	MCF-7 S1
chrX	86800000	87000000	0.2520431819818579	MCF-7 S2
chrX	87000000	87200000	0.10275515898471199	MCF-7 S1
chrX	87000000	87200000	0.3206762844116976	MCF-7 S2
chrX	87200000	87400000	0.13435945500937888	MCF-7 S1
chrX	87200000	87400000	0.3902742396877905	MCF-7 S2
chrX	87400000	87600000	0.1359506773887425	MCF-7 S1
chrX	87400000	87600000	0.38391598632727475	MCF-7 S2
chrX	87600000	87800000	0.09420543149288163	MCF-7 S1
chrX	87600000	87800000	0.30598033111429157	MCF-7 S2
chrX	87800000	88000000	0.06258161262381513	MCF-7 S1
chrX	87800000	88000000	0.21984979090837628	MCF-7 S2
chrX	88000000	88200000	0.023075171172889243	MCF-7 S1
chrX	88000000	88200000	0.18414505446834573	MCF-7 S2
chrX	88200000	88400000	0.010467258666339385	MCF-7 S1
chrX	88200000	88400000	0.17107951266977225	MCF-7 S2
chrX	88400000	88600000	0.01111832859124932	MCF-7 S1
chrX	88400000	88600000	0.17107951266977225	MCF-7 S2
chrX	88600000	88800000	0.01173322796477537	MCF-7 S1
chrX	88600000	88800000	0.16953447650935147	MCF-7 S2
chrX	88800000	89000000	0.009707677087277792	MCF-7 S1
chrX	88800000	89000000	0.15821769764375146	MCF-7 S2
chrX	89000000	89200000	0.009707677087277792	MCF-7 S1
chrX	89000000	89200000	0.08607783090397998	MCF-7 S2
chrX	89200000	89400000	0.006090621948889265	MCF-7 S1
chrX	89200000	89400000	0.0883554677970015	MCF-7 S2
chrX	89400000	89600000	0.006090621948889265	MCF-7 S1
chrX	89400000	89600000	0.0883554677970015	MCF-7 S2
chrX	89600000	89800000	0.006090621948889265	MCF-7 S1
chrX	89600000	89800000	0.0883554677970015	MCF-7 S2
chrX	89800000	90000000	0.006090621948889265	MCF-7 S1
chrX	89800000	90000000	0.0883554677970015	MCF-7 S2
chrX	90000000	90200000	0.0036599608958921732	MCF-7 S1
chrX	90000000	90200000	0.07529075473228843	MCF-7 S2
chrX	90200000	90400000	0.0036599608958921732	MCF-7 S1
chrX	90200000	90400000	0.07529075473228843	MCF-7 S2
chrX	90400000	90600000	0.0036599608958921732	MCF-7 S1
chrX	90400000	90600000	0.07529075473228843	MCF-7 S2
chrX	90600000	90800000	0.0036599608958921732	MCF-7 S1
chrX	90600000	90800000	0.07529075473228843	MCF-7 S2
chrX	90800000	91000000	0.0036599608958921732	MCF-7 S1
chrX	90800000	91000000	0.07529075473228843	MCF-7 S2
chrX	91000000	91200000	0.0036599608958921732	MCF-7 S1
chrX	91000000	91200000	0.07331836814451723	MCF-7 S2
chrX	91200000	91400000	0.0036599608958921732	MCF-7 S1
chrX	91200000	91400000	0.06904486387101295	MCF-7 S2
chrX	91400000	91600000	0.0036599608958921732	MCF-7 S1
chrX	91400000	91600000	0.07075426558041466	MCF-7 S2
chrX	91600000	91800000	0.0036599608958921732	MCF-7 S1
chrX	91600000	91800000	0.07075426558041466	MCF-7 S2
chrX	91800000	92000000	0.0036599608958921732	MCF-7 S1
chrX	91800000	92000000	0.07203631686246595	MCF-7 S2
chrX	92000000	92200000	0.0036599608958921732	MCF-7 S1
chrX	92000000	92200000	0.07203631686246595	MCF-7 S2
chrX	92200000	92400000	0.0036599608958921732	MCF-7 S1
chrX	92200000	92400000	0.07363888096503005	MCF-7 S2
chrX	92400000	92600000	0.0036599608958921732	MCF-7 S1
chrX	92400000	92600000	0.07485988218603128	MCF-7 S2
chrX	92600000	92800000	0.0036599608958921732	MCF-7 S1
chrX	92600000	92800000	0.07485988218603128	MCF-7 S2
chrX	92800000	93000000	0.0036599608958921732	MCF-7 S1
chrX	92800000	93000000	0.07485988218603128	MCF-7 S2
chrX	93000000	93200000	0.0036599608958921732	MCF-7 S1
chrX	93000000	93200000	0.07485988218603128	MCF-7 S2
chrX	93200000	93400000	0.00476480682907267	MCF-7 S1
chrX	93200000	93400000	0.08090227284380654	MCF-7 S2
chrX	93400000	93600000	0.009575490163129412	MCF-7 S1
chrX	93400000	93600000	0.09479551258546258	MCF-7 S2
chrX	93600000	93800000	0.08989595628706004	MCF-7 S1
chrX	93600000	93800000	0.12563557818082705	MCF-7 S2
chrX	93800000	94000000	0.006168639578381397	MCF-7 S1
chrX	93800000	94000000	0.016605616605616606	MCF-7 S2
chrX	94000000	94200000	0.018348250698918774	MCF-7 S1
chrX	94000000	94200000	0.01404151404151404	MCF-7 S2
chrX	94200000	94400000	0.017132920172420227	MCF-7 S1
chrX	94200000	94400000	0.009768009768009768	MCF-7 S2
chrX	94400000	94600000	0.005992390346183555	MCF-7 S1
chrX	94400000	94600000	0.007631257631257631	MCF-7 S2
chrX	94600000	94800000	0.00516820067878799	MCF-7 S1
chrX	94600000	94800000	0.005799755799755799	MCF-7 S2
chrX	94800000	95000000	0.005558343729576931	MCF-7 S1
chrX	94800000	95000000	0.010927960927960927	MCF-7 S2
chrX	95000000	95200000	0.005558343729576931	MCF-7 S1
chrX	95000000	95200000	0.008791208791208791	MCF-7 S2
chrX	95200000	95400000	0.007077506887700115	MCF-7 S1
chrX	95200000	95400000	0.008791208791208791	MCF-7 S2
chrX	95400000	95600000	0.007792407197405141	MCF-7 S1
chrX	95400000	95600000	0.015201465201465201	MCF-7 S2
chrX	95600000	95800000	0.012501812987587006	MCF-7 S1
chrX	95600000	95800000	0.03015873015873016	MCF-7 S2
