chr	start	end	RT	group
chr13	109200000	109400000	0.2764099609362403	RKO
chr13	109400000	109600000	0.2764099609362403	RKO
chr13	109600000	109800000	0.29577844807013853	RKO
chr13	109800000	110000000	0.3285032151817637	RKO
chr13	110000000	110200000	0.3660776287416396	RKO
chr13	110200000	110400000	0.4568089616607581	RKO
chr13	110400000	110600000	0.49691166258543185	RKO
chr13	110600000	110800000	0.532089470414093	RKO
chr13	110800000	111000000	0.5479880121340593	RKO
chr13	111000000	111200000	0.5124904060524104	RKO
chr13	111200000	111400000	0.4840283615364936	RKO
chr13	111400000	111600000	0.4779978801944374	RKO
chr13	111600000	111800000	0.4779978801944374	RKO
chr13	111800000	112000000	0.47416030115858343	RKO
chr13	112000000	112200000	0.4801907825006397	RKO
chr13	112200000	112400000	0.5254376667519463	RKO
chr13	112400000	112600000	0.6463853660319433	RKO
chr13	112600000	112800000	0.6993195911455478	RKO
chr13	112800000	113000000	0.7419867694894193	RKO
chr13	113000000	113200000	0.7468111545630642	RKO
chr13	113200000	113400000	0.760120853282653	RKO
chr13	113400000	113600000	0.7554304789054981	RKO
chr13	113600000	113800000	0.7592680579413521	RKO
chr13	113800000	114000000	0.7592680579413521	RKO
chr13	114000000	114200000	0.7592680579413521	RKO
chr14	19600000	19800000	0.6314949502333005	RKO
chr14	19800000	20000000	0.6314949502333005	RKO
chr14	20000000	20200000	0.7023196033283384	RKO
chr14	20200000	20400000	0.7511421366178137	RKO
chr14	20400000	20600000	0.7328496765469098	RKO
chr14	20600000	20800000	0.7222963341983115	RKO
chr14	20800000	21000000	0.7222963341983115	RKO
chr14	21000000	21200000	0.7422304253012194	RKO
chr14	21200000	21400000	0.7464517622406588	RKO
chr14	21400000	21600000	0.7464517622406588	RKO
chr14	21600000	21800000	0.6878220825262235	RKO
chr14	21800000	22000000	0.6878220825262235	RKO
chr14	22000000	22200000	0.6878220825262235	RKO
chr14	22200000	22400000	0.6878220825262235	RKO
chr14	22400000	22600000	0.7558325109949685	RKO
chr14	22600000	22800000	0.7695686073852077	RKO
chr14	22800000	23000000	0.7864539551429651	RKO
chr14	23000000	23200000	0.7864539551429651	RKO
chr14	23200000	23400000	0.7775422438263709	RKO
chr14	23400000	23600000	0.7727178587527259	RKO
chr14	23600000	23800000	0.7727178587527259	RKO
chr14	23800000	24000000	0.7344334393236114	RKO
chr14	24000000	24200000	0.7291360753211779	RKO
chr14	24200000	24400000	0.7093085836359324	RKO
chr14	24400000	24600000	0.6493835866278824	RKO
chr14	24600000	24800000	0.6261479592750809	RKO
chr14	24800000	25000000	0.4849920561039006	RKO
chr14	25000000	25200000	0.2778471719084915	RKO
chr14	25200000	25400000	0.16718945170992633	RKO
chr14	25400000	25600000	0.12185764624185993	RKO
chr14	25600000	25800000	0.12185764624185993	RKO
chr14	25800000	26000000	0.12185764624185993	RKO
chr14	26000000	26200000	0.11763630930242058	RKO
chr14	26200000	26400000	0.11571751978449361	RKO
chr14	26400000	26600000	0.11571751978449361	RKO
chr14	26600000	26800000	0.11955509882034757	RKO
chr14	26800000	27000000	0.11955509882034757	RKO
chr14	27000000	27200000	0.11955509882034757	RKO
chr14	27200000	27400000	0.11571751978449361	RKO
chr14	27400000	27600000	0.11571751978449361	RKO
chr14	27600000	27800000	0.11571751978449361	RKO
chr14	27800000	28000000	0.11571751978449361	RKO
chr14	28000000	28200000	0.11571751978449361	RKO
chr14	28200000	28400000	0.11571751978449361	RKO
chr14	28400000	28600000	0.11820065916063441	RKO
chr14	28600000	28800000	0.12395702771441534	RKO
chr14	28800000	29000000	0.1258758172323423	RKO
chr14	29000000	29200000	0.1258758172323423	RKO
chr14	29200000	29400000	0.1283589566084831	RKO
chr14	29400000	29600000	0.13467967502047784	RKO
chr14	29600000	29800000	0.1855915568961403	RKO
chr14	29800000	30000000	0.24061513059593198	RKO
chr14	30000000	30200000	0.370049576791354	RKO
chr14	30200000	30400000	0.5403311282482366	RKO
chr14	30400000	30600000	0.6340320163736706	RKO
chr14	30600000	30800000	0.6917236212126749	RKO
chr14	30800000	31000000	0.7359897908214855	RKO
chr14	31000000	31200000	0.7398273698573395	RKO
chr14	31200000	31400000	0.7187206851601428	RKO
chr14	31400000	31600000	0.6988018225454723	RKO
chr14	31600000	31800000	0.6401295030639719	RKO
chr14	31800000	32000000	0.5615657322466284	RKO
chr14	32000000	32200000	0.5500529951390665	RKO
chr14	32200000	32400000	0.514939146961003	RKO
chr14	32400000	32600000	0.4738770512773657	RKO
chr14	32600000	32800000	0.43215708490186766	RKO
chr14	32800000	33000000	0.4134625927414934	RKO
chr14	33000000	33200000	0.4134625927414934	RKO
chr14	33200000	33400000	0.4134625927414934	RKO
chr14	33400000	33600000	0.4134625927414934	RKO
chr14	33600000	33800000	0.42958042469208	RKO
chr14	33800000	34000000	0.4780161543803224	RKO
chr14	34000000	34200000	0.5641880779211286	RKO
chr14	34200000	34400000	0.7612904011792941	RKO
chr14	34400000	34600000	0.7851321223639487	RKO
chr14	34600000	34800000	0.7898224967411036	RKO
chr14	34800000	35000000	0.8086266340167878	RKO
chr14	35000000	35200000	0.803893619872568	RKO
chr14	35200000	35400000	0.8018408196581509	RKO
chr14	35400000	35600000	0.795189015996004	RKO
chr14	35600000	35800000	0.7256435559129174	RKO
chr14	35800000	36000000	0.7004008138104114	RKO
chr14	36000000	36200000	0.6222208008966534	RKO
chr14	36200000	36400000	0.6098552684477907	RKO
chr14	36400000	36600000	0.6136928474836446	RKO
chr14	36600000	36800000	0.6136928474836446	RKO
chr14	36800000	37000000	0.6183832218607994	RKO
chr14	37000000	37200000	0.6137781270177747	RKO
chr14	37200000	37400000	0.5993872056333224	RKO
chr14	37400000	37600000	0.5697525675231169	RKO
chr14	37600000	37800000	0.5735901465589708	RKO
chr14	37800000	38000000	0.5774277255948248	RKO
chr14	38000000	38200000	0.5713972442527685	RKO
chr14	38200000	38400000	0.5713972442527685	RKO
chr14	38400000	38600000	0.5752348232886225	RKO
chr14	38600000	38800000	0.6114999451774423	RKO
chr14	38800000	39000000	0.6676778382856376	RKO
chr14	39000000	39200000	0.7126627925392591	RKO
chr14	39200000	39400000	0.7088252135034051	RKO
chr14	39400000	39600000	0.6603437983504502	RKO
chr14	39600000	39800000	0.5646175212894265	RKO
chr14	39800000	40000000	0.5174609846131355	RKO
chr14	40000000	40200000	0.4907898103139505	RKO
chr14	40200000	40400000	0.42958042469208	RKO
chr14	40400000	40600000	0.41865461143706056	RKO
chr14	40600000	40800000	0.41865461143706056	RKO
chr14	40800000	41000000	0.41865461143706056	RKO
chr14	41000000	41200000	0.41865461143706056	RKO
chr14	41200000	41400000	0.41865461143706056	RKO
chr14	41400000	41600000	0.43380176163151934	RKO
chr14	41600000	41800000	0.4482749168524543	RKO
chr14	41800000	42000000	0.4665856511092431	RKO
chr14	42000000	42200000	0.4750283249881218	RKO
chr14	42200000	42400000	0.5003563466247579	RKO
chr14	42400000	42600000	0.5003563466247579	RKO
chr14	42600000	42800000	0.5214630313219546	RKO
chr14	42800000	43000000	0.532016373670553	RKO
chr14	43000000	43200000	0.532016373670553	RKO
chr14	43200000	43400000	0.5109096889733563	RKO
chr14	43400000	43600000	0.5109096889733563	RKO
chr14	43600000	43800000	0.5109096889733563	RKO
chr14	43800000	44000000	0.5109096889733563	RKO
chr14	44000000	44200000	0.5147472680092102	RKO
chr14	44200000	44400000	0.5147472680092102	RKO
chr14	44400000	44600000	0.5147472680092102	RKO
chr14	44600000	44800000	0.5738459851613611	RKO
chr14	44800000	45000000	0.6137141673671771	RKO
chr14	45000000	45200000	0.6575478479100423	RKO
chr14	45200000	45400000	0.6255680226112593	RKO
chr14	45400000	45600000	0.500111795019532	RKO
chr14	45600000	45800000	0.33770426777487067	RKO
chr14	45800000	46000000	0.2692921655340255	RKO
chr14	46000000	46200000	0.22511163377671525	RKO
chr14	46200000	46400000	0.19018966455044428	RKO
chr14	46400000	46600000	0.18770652517430347	RKO
chr14	46600000	46800000	0.18348518823486412	RKO
chr14	46800000	47000000	0.18348518823486412	RKO
chr14	47000000	47200000	0.16941406510339962	RKO
chr14	47200000	47400000	0.16941406510339962	RKO
chr14	47400000	47600000	0.16941406510339962	RKO
chr14	47600000	47800000	0.16749527558547267	RKO
chr14	47800000	48000000	0.16749527558547267	RKO
chr14	48000000	48200000	0.16077951227272824	RKO
chr14	48200000	48400000	0.1650008492121676	RKO
chr14	48400000	48600000	0.19243953931852337	RKO
chr14	48600000	48800000	0.23643947912120516	RKO
chr14	48800000	49000000	0.32405560082298335	RKO
chr14	49000000	49200000	0.43175935262084075	RKO
chr14	49200000	49400000	0.7123085958187229	RKO
chr14	49400000	49600000	0.8040215391737632	RKO
chr14	49600000	49800000	0.817416517427482	RKO
chr14	49800000	50000000	0.8249211164309297	RKO
chr14	50000000	50200000	0.8249211164309297	RKO
chr14	50200000	50400000	0.8230023269130027	RKO
chr14	50400000	50600000	0.8230023269130027	RKO
chr14	50600000	50800000	0.8272236638524421	RKO
chr14	50800000	51000000	0.8197190648489944	RKO
chr14	51000000	51200000	0.8277779808242877	RKO
chr14	51200000	51400000	0.8277779808242877	RKO
chr14	51400000	51600000	0.8202733818208399	RKO
chr14	51600000	51800000	0.7632091906972212	RKO
chr14	51800000	52000000	0.7285643799568728	RKO
chr14	52000000	52200000	0.7219552160617911	RKO
chr14	52200000	52400000	0.7219552160617911	RKO
chr14	52400000	52600000	0.7371989327875443	RKO
chr14	52600000	52800000	0.7418893071646991	RKO
chr14	52800000	53000000	0.7313359648161007	RKO
chr14	53000000	53200000	0.7219552160617911	RKO
chr14	53200000	53400000	0.7219552160617911	RKO
chr14	53400000	53600000	0.7219552160617911	RKO
chr14	53600000	53800000	0.7219552160617911	RKO
chr14	53800000	54000000	0.7219552160617911	RKO
chr14	54000000	54200000	0.7266455904389459	RKO
chr14	54200000	54400000	0.746622321308919	RKO
chr14	54400000	54600000	0.7982590792246873	RKO
chr14	54600000	54800000	0.7982590792246873	RKO
chr14	54800000	55000000	0.8010733038509801	RKO
chr14	55000000	55200000	0.7823118063423607	RKO
chr14	55200000	55400000	0.775702642447279	RKO
chr14	55400000	55600000	0.7175420001705591	RKO
chr14	55600000	55800000	0.6089171935723596	RKO
chr14	55800000	56000000	0.5583251099496851	RKO
chr14	56000000	56200000	0.5498824360708063	RKO
chr14	56200000	56400000	0.5498824360708063	RKO
chr14	56400000	56600000	0.5498824360708063	RKO
chr14	56600000	56800000	0.5498824360708063	RKO
chr14	56800000	57000000	0.5498824360708063	RKO
chr14	57000000	57200000	0.5537200151066604	RKO
chr14	57200000	57400000	0.5917120475616144	RKO
chr14	57400000	57600000	0.5955496265974685	RKO
chr14	57600000	57800000	0.5849962842488701	RKO
chr14	57800000	58000000	0.5849962842488701	RKO
chr14	58000000	58200000	0.5849962842488701	RKO
chr14	58200000	58400000	0.5849962842488701	RKO
chr14	58400000	58600000	0.6233720746074096	RKO
chr14	58600000	58800000	0.6233720746074096	RKO
chr14	58800000	59000000	0.5811587052130162	RKO
chr14	59000000	59200000	0.5811587052130162	RKO
chr14	59200000	59400000	0.5849962842488701	RKO
chr14	59400000	59600000	0.5849962842488701	RKO
chr14	59600000	59800000	0.6272096536432635	RKO
chr14	59800000	60000000	0.6963774472180597	RKO
chr14	60000000	60200000	0.6925398681822058	RKO
chr14	60200000	60400000	0.7069307895666581	RKO
chr14	60400000	60600000	0.6925398681822058	RKO
chr14	60600000	60800000	0.6925398681822058	RKO
chr14	60800000	61000000	0.6925398681822058	RKO
chr14	61000000	61200000	0.6537803199200809	RKO
chr14	61200000	61400000	0.6115669505256874	RKO
chr14	61400000	61600000	0.6115669505256874	RKO
chr14	61600000	61800000	0.6077293714898335	RKO
chr14	61800000	62000000	0.6020826480513627	RKO
chr14	62000000	62200000	0.5915932653533618	RKO
chr14	62200000	62400000	0.5695271858972016	RKO
chr14	62400000	62600000	0.5733647649330555	RKO
chr14	62600000	62800000	0.5733647649330555	RKO
chr14	62800000	63000000	0.5793952462751117	RKO
chr14	63000000	63200000	0.5937861676595642	RKO
chr14	63200000	63400000	0.6654209763288379	RKO
chr14	63400000	63600000	0.8257739117722306	RKO
chr14	63600000	63800000	0.8247505573626696	RKO
chr14	63800000	64000000	0.8294409317398244	RKO
chr14	64000000	64200000	0.8294409317398244	RKO
chr14	64200000	64400000	0.8313597212577514	RKO
chr14	64400000	64600000	0.8360500956349061	RKO
chr14	64600000	64800000	0.7699736851723256	RKO
chr14	64800000	65000000	0.7699736851723256	RKO
chr14	65000000	65200000	0.7680548956543987	RKO
chr14	65200000	65400000	0.7680548956543987	RKO
chr14	65400000	65600000	0.7680548956543987	RKO
chr14	65600000	65800000	0.7680548956543987	RKO
chr14	65800000	66000000	0.7680548956543987	RKO
chr14	66000000	66200000	0.7680548956543987	RKO
chr14	66200000	66400000	0.7793970736937003	RKO
chr14	66400000	66600000	0.78877782244801	RKO
chr14	66600000	66800000	0.7906966119659369	RKO
chr14	66800000	67000000	0.786859032930083	RKO
chr14	67000000	67200000	0.8479618191342909	RKO
chr14	67200000	67400000	0.8479618191342909	RKO
chr14	67400000	67600000	0.8554664181377386	RKO
chr14	67600000	67800000	0.8554664181377386	RKO
chr14	67800000	68000000	0.8535476286198116	RKO
chr14	68000000	68200000	0.867938550004264	RKO
chr14	68200000	68400000	0.875705079005397	RKO
chr14	68400000	68600000	0.871867499969543	RKO
chr14	68600000	68800000	0.8738776604168952	RKO
chr14	68800000	69000000	0.8738776604168952	RKO
chr14	69000000	69200000	0.867043114895898	RKO
chr14	69200000	69400000	0.8510105624794415	RKO
chr14	69400000	69600000	0.834978010062985	RKO
chr14	69600000	69800000	0.833059220545058	RKO
chr14	69800000	70000000	0.8119525358478614	RKO
chr14	70000000	70200000	0.8119525358478614	RKO
chr14	70200000	70400000	0.8119525358478614	RKO
chr14	70400000	70600000	0.8119525358478614	RKO
chr14	70600000	70800000	0.8119525358478614	RKO
chr14	70800000	71000000	0.8204804892608701	RKO
chr14	71000000	71200000	0.8299465175493098	RKO
chr14	71200000	71400000	0.8280277280313828	RKO
chr14	71400000	71600000	0.8308419526576758	RKO
chr14	71600000	71800000	0.8261089385134559	RKO
chr14	71800000	72000000	0.8261089385134559	RKO
chr14	72000000	72200000	0.823294713887163	RKO
chr14	72200000	72400000	0.823294713887163	RKO
chr14	72400000	72600000	0.82521350340509	RKO
chr14	72600000	72800000	0.8272236638524421	RKO
chr14	72800000	73000000	0.8644969116625855	RKO
chr14	73000000	73200000	0.8909396586382077	RKO
chr14	73200000	73400000	0.8909396586382077	RKO
chr14	73400000	73600000	0.8871020796023538	RKO
chr14	73600000	73800000	0.8910310295676327	RKO
chr14	73800000	74000000	0.8948686086034867	RKO
chr14	74000000	74200000	0.8987061876393407	RKO
chr14	74200000	74400000	0.8967873981214137	RKO
chr14	74400000	74600000	0.9010087350608531	RKO
chr14	74600000	74800000	0.8971711560249991	RKO
chr14	74800000	75000000	0.8943569313987063	RKO
chr14	75000000	75200000	0.8828320115005543	RKO
chr14	75200000	75400000	0.8108073535324002	RKO
chr14	75400000	75600000	0.7960479027326	RKO
chr14	75600000	75800000	0.7941291132146729	RKO
chr14	75800000	76000000	0.7975829343469415	RKO
chr14	76000000	76200000	0.7975829343469415	RKO
chr14	76200000	76400000	0.7975829343469415	RKO
chr14	76400000	76600000	0.7975829343469415	RKO
chr14	76600000	76800000	0.7995017238648685	RKO
chr14	76800000	77000000	0.8051301731174543	RKO
chr14	77000000	77200000	0.814553561638829	RKO
chr14	77200000	77400000	0.8192439360159839	RKO
chr14	77400000	77600000	0.8067718041494585	RKO
chr14	77600000	77800000	0.749191994329986	RKO
chr14	77800000	78000000	0.5974157434619621	RKO
chr14	78000000	78200000	0.4783798465111713	RKO
chr14	78200000	78400000	0.3498609011968517	RKO
chr14	78400000	78600000	0.23248096797287682	RKO
chr14	78600000	78800000	0.2160890232340149	RKO
chr14	78800000	79000000	0.21436211266788066	RKO
chr14	79000000	79200000	0.2024656176567334	RKO
chr14	79200000	79400000	0.2024656176567334	RKO
chr14	79400000	79600000	0.2024656176567334	RKO
chr14	79600000	79800000	0.2024656176567334	RKO
chr14	79800000	80000000	0.2109082915356121	RKO
chr14	80000000	80200000	0.24070918890563428	RKO
chr14	80200000	80400000	0.25086748635348294	RKO
chr14	80400000	80600000	0.2469476734811464	RKO
chr14	80600000	80800000	0.28289998430569924	RKO
chr14	80800000	81000000	0.3216321212889966	RKO
chr14	81000000	81200000	0.317154945747167	RKO
chr14	81200000	81400000	0.30471022515946916	RKO
chr14	81400000	81600000	0.262042151022172	RKO
chr14	81600000	81800000	0.1812240264696208	RKO
chr14	81800000	82000000	0.12735118900452985	RKO
chr14	82000000	82200000	0.0935278208355818	RKO
chr14	82200000	82400000	0.06123948428097529	RKO
chr14	82400000	82600000	0.06123948428097529	RKO
chr14	82600000	82800000	0.06123948428097529	RKO
chr14	82800000	83000000	0.06123948428097529	RKO
chr14	83000000	83200000	0.04716836114951079	RKO
chr14	83200000	83400000	0.047552119053096184	RKO
chr14	83400000	83600000	0.047552119053096184	RKO
chr14	83600000	83800000	0.047552119053096184	RKO
chr14	83800000	84000000	0.047552119053096184	RKO
chr14	84000000	84200000	0.051005940185364744	RKO
chr14	84200000	84400000	0.051005940185364744	RKO
chr14	84400000	84600000	0.051005940185364744	RKO
chr14	84600000	84800000	0.051005940185364744	RKO
chr14	84800000	85000000	0.051005940185364744	RKO
chr14	85000000	85200000	0.051005940185364744	RKO
chr14	85200000	85400000	0.051005940185364744	RKO
chr14	85400000	85600000	0.051005940185364744	RKO
chr14	85600000	85800000	0.051005940185364744	RKO
chr14	85800000	86000000	0.051005940185364744	RKO
chr14	86000000	86200000	0.051005940185364744	RKO
chr14	86200000	86400000	0.0548435192212187	RKO
chr14	86400000	86600000	0.04429017687262033	RKO
chr14	86600000	86800000	0.04429017687262033	RKO
chr14	86800000	87000000	0.04429017687262033	RKO
chr14	87000000	87200000	0.060599887774999625	RKO
chr14	87200000	87400000	0.06635625632878056	RKO
chr14	87400000	87600000	0.0721126248825615	RKO
chr14	87600000	87800000	0.16357492523708067	RKO
chr14	87800000	88000000	0.26137944304581234	RKO
chr14	88000000	88200000	0.3916679386933313	RKO
chr14	88200000	88400000	0.5114926713348255	RKO
chr14	88400000	88600000	0.580057416775416	RKO
chr14	88600000	88800000	0.6002047067136492	RKO
chr14	88800000	89000000	0.6286524185347543	RKO
chr14	89000000	89200000	0.5804085677983045	RKO
chr14	89200000	89400000	0.5827111152198169	RKO
chr14	89400000	89600000	0.5788735361839631	RKO
chr14	89600000	89800000	0.5816877608102559	RKO
chr14	89800000	90000000	0.5816877608102559	RKO
chr14	90000000	90200000	0.5810024788395677	RKO
chr14	90200000	90400000	0.5992949389104716	RKO
chr14	90400000	90600000	0.6091629992883817	RKO
chr14	90600000	90800000	0.6197163416369801	RKO
chr14	90800000	91000000	0.6384778391455994	RKO
chr14	91000000	91200000	0.6802648108693424	RKO
chr14	91200000	91400000	0.6877694098727902	RKO
chr14	91400000	91600000	0.6877694098727902	RKO
chr14	91600000	91800000	0.6849551852464972	RKO
chr14	91800000	92000000	0.6858506203548632	RKO
chr14	92000000	92200000	0.7280639897492567	RKO
chr14	92200000	92400000	0.7214121860871098	RKO
chr14	92400000	92600000	0.7214121860871098	RKO
chr14	92600000	92800000	0.7280213499821917	RKO
chr14	92800000	93000000	0.718640601227882	RKO
chr14	93000000	93200000	0.7106913303678988	RKO
chr14	93200000	93400000	0.6848942712935472	RKO
chr14	93400000	93600000	0.6004675325047603	RKO
chr14	93600000	93800000	0.5843497005541737	RKO
chr14	93800000	94000000	0.5702785774227092	RKO
chr14	94000000	94200000	0.572197366940636	RKO
chr14	94200000	94400000	0.553116071179029	RKO
chr14	94400000	94600000	0.4652742095339653	RKO
chr14	94600000	94800000	0.42022834132739395	RKO
chr14	94800000	95000000	0.42022834132739395	RKO
chr14	95000000	95200000	0.42022834132739395	RKO
chr14	95200000	95400000	0.41178566744851525	RKO
chr14	95400000	95600000	0.40756433050907587	RKO
chr14	95600000	95800000	0.4037267514732219	RKO
chr14	95800000	96000000	0.39528407759434325	RKO
chr14	96000000	96200000	0.4013145589363994	RKO
chr14	96200000	96400000	0.43969034929493894	RKO
chr14	96400000	96600000	0.44813302317381765	RKO
chr14	96600000	96800000	0.40451254146627774	RKO
chr14	96800000	97000000	0.3750911021913974	RKO
chr14	97000000	97200000	0.35255204380644845	RKO
chr14	97200000	97400000	0.27442022457899506	RKO
chr14	97400000	97600000	0.24201525572035767	RKO
chr14	97600000	97800000	0.2305025186127958	RKO
chr14	97800000	98000000	0.22628118167335645	RKO
chr14	98000000	98200000	0.22628118167335645	RKO
chr14	98200000	98400000	0.22628118167335645	RKO
chr14	98400000	98600000	0.22628118167335645	RKO
chr14	98600000	98800000	0.22628118167335645	RKO
chr14	98800000	99000000	0.24489343999724814	RKO
chr14	99000000	99200000	0.30155309080980447	RKO
chr14	99200000	99400000	0.5186531065041053	RKO
chr14	99400000	99600000	0.6090676868678834	RKO
chr14	99600000	99800000	0.6712352131379213	RKO
chr14	99800000	100000000	0.6856261345223736	RKO
chr14	100000000	100200000	0.7246415213868889	RKO
chr14	100200000	100400000	0.7265603109048159	RKO
chr14	100400000	100600000	0.7303978899406699	RKO
chr14	100600000	100800000	0.7026820413483913	RKO
chr14	100800000	101000000	0.6604686719539977	RKO
chr14	101000000	101200000	0.6604686719539977	RKO
chr14	101200000	101400000	0.6604686719539977	RKO
chr14	101400000	101600000	0.726602950671881	RKO
chr14	101600000	101800000	0.8066591133365009	RKO
chr14	101800000	102000000	0.8442369309113945	RKO
chr14	102000000	102200000	0.8561334259225418	RKO
chr14	102200000	102400000	0.8581435863698939	RKO
chr14	102400000	102600000	0.8581435863698939	RKO
chr14	102600000	102800000	0.8581435863698939	RKO
chr14	102800000	103000000	0.8520034599125277	RKO
chr14	103000000	103200000	0.8520034599125277	RKO
chr14	103200000	103400000	0.856224796851967	RKO
chr14	103400000	103600000	0.8514917827077471	RKO
chr14	103600000	103800000	0.847562832742468	RKO
chr14	103800000	104000000	0.8318165759048768	RKO
chr14	104000000	104200000	0.8032052922042323	RKO
chr14	104200000	104400000	0.8032052922042323	RKO
chr14	104400000	104600000	0.8078956665813871	RKO
chr14	104600000	104800000	0.838852137470609	RKO
chr14	104800000	105000000	0.843676522544254	RKO
chr14	105000000	105200000	0.843676522544254	RKO
chr14	105200000	105400000	0.8376460412021979	RKO
chr14	105400000	105600000	0.7775818378957885	RKO
chr14	105600000	105800000	0.7775818378957885	RKO
chr14	105800000	106000000	0.6935388570105869	RKO
chr14	106000000	106200000	0.6776881506595548	RKO
chr14	106200000	106400000	0.6738505716237009	RKO
chr14	106400000	106600000	0.6738505716237009	RKO
chr14	106600000	106800000	0.6738505716237009	RKO
chr14	106800000	107000000	0.6738505716237009	RKO
chr15	16800000	17000000	0.33100749528275186	RKO
chr15	17000000	17200000	0.33100749528275186	RKO
chr15	17200000	17400000	0.33100749528275186	RKO
chr15	17400000	17600000	0.33100749528275186	RKO
chr15	17600000	17800000	0.33100749528275186	RKO
chr15	17800000	18000000	0.33100749528275186	RKO
chr15	18000000	18200000	0.33100749528275186	RKO
chr15	18200000	18400000	0.33100749528275186	RKO
chr15	18400000	18600000	0.33100749528275186	RKO
chr15	18600000	18800000	0.33100749528275186	RKO
chr15	18800000	19000000	0.33100749528275186	RKO
chr15	19000000	19200000	0.33100749528275186	RKO
chr15	19200000	19400000	0.33100749528275186	RKO
chr15	19400000	19600000	0.33100749528275186	RKO
chr15	19600000	19800000	0.33100749528275186	RKO
chr15	19800000	20000000	0.33100749528275186	RKO
chr15	20000000	20200000	0.33100749528275186	RKO
chr15	20200000	20400000	0.33100749528275186	RKO
chr15	20400000	20600000	0.33100749528275186	RKO
chr15	20600000	20800000	0.33100749528275186	RKO
chr15	20800000	21000000	0.33100749528275186	RKO
chr15	21000000	21200000	0.33100749528275186	RKO
chr15	21200000	21400000	0.33100749528275186	RKO
chr15	21400000	21600000	0.33100749528275186	RKO
chr15	21600000	21800000	0.33100749528275186	RKO
chr15	21800000	22000000	0.33100749528275186	RKO
chr15	22000000	22200000	0.33100749528275186	RKO
chr15	22200000	22400000	0.33100749528275186	RKO
chr15	22400000	22600000	0.33100749528275186	RKO
chr15	22600000	22800000	0.33100749528275186	RKO
chr15	22800000	23000000	0.3370379766248081	RKO
chr15	23000000	23200000	0.32371304941698187	RKO
chr15	23200000	23400000	0.31902267503982706	RKO
chr15	23400000	23600000	0.28153533260093266	RKO
chr15	23600000	23800000	0.22815159834629367	RKO
chr15	23800000	24000000	0.18864710827132652	RKO
chr15	24000000	24200000	0.1723373973689472	RKO
chr15	24200000	24400000	0.1723373973689472	RKO
chr15	24400000	24600000	0.1723373973689472	RKO
chr15	24600000	24800000	0.1723373973689472	RKO
chr15	24800000	25000000	0.1723373973689472	RKO
chr15	25000000	25200000	0.174820536745088	RKO
chr15	25200000	25400000	0.18822948937624828	RKO
chr15	25400000	25600000	0.1941890238789862	RKO
chr15	25600000	25800000	0.174820536745088	RKO
chr15	25800000	26000000	0.18153630005783244	RKO
chr15	26000000	26200000	0.16849981833309327	RKO
chr15	26200000	26400000	0.16849981833309327	RKO
chr15	26400000	26600000	0.16849981833309327	RKO
chr15	26600000	26800000	0.17041860785102023	RKO
chr15	26800000	27000000	0.17041860785102023	RKO
chr15	27000000	27200000	0.17041860785102023	RKO
chr15	27200000	27400000	0.17041860785102023	RKO
chr15	27400000	27600000	0.176739326263015	RKO
chr15	27600000	27800000	0.2095920126758353	RKO
chr15	27800000	28000000	0.2236814099931848	RKO
chr15	28000000	28200000	0.2818508310454769	RKO
chr15	28200000	28400000	0.298352420899649	RKO
chr15	28400000	28600000	0.294514841863795	RKO
chr15	28600000	28800000	0.294514841863795	RKO
chr15	28800000	29000000	0.2884843605217388	RKO
chr15	29000000	29200000	0.28464678148588485	RKO
chr15	29200000	29400000	0.2948803255814954	RKO
chr15	29400000	29600000	0.32984583036825715	RKO
chr15	29600000	29800000	0.41639721200420526	RKO
chr15	29800000	30000000	0.4632979100781061	RKO
chr15	30000000	30200000	0.47979949993227805	RKO
chr15	30200000	30400000	0.4858299812743343	RKO
chr15	30400000	30600000	0.4858299812743343	RKO
chr15	30600000	30800000	0.4858299812743343	RKO
chr15	30800000	31000000	0.4896675603101882	RKO
chr15	31000000	31200000	0.4896675603101882	RKO
chr15	31200000	31400000	0.4365810503142085	RKO
chr15	31400000	31600000	0.4365810503142085	RKO
chr15	31600000	31800000	0.4365810503142085	RKO
chr15	31800000	32000000	0.4327434712783546	RKO
chr15	32000000	32200000	0.43522661065449536	RKO
chr15	32200000	32400000	0.43522661065449536	RKO
chr15	32400000	32600000	0.43522661065449536	RKO
chr15	32600000	32800000	0.44577995300309375	RKO
chr15	32800000	33000000	0.44577995300309375	RKO
chr15	33000000	33200000	0.4496175320389477	RKO
chr15	33200000	33400000	0.4640084534234	RKO
chr15	33400000	33600000	0.4755211905309619	RKO
chr15	33600000	33800000	0.5710016618759635	RKO
chr15	33800000	34000000	0.6131084318526943	RKO
chr15	34000000	34200000	0.6619309651421695	RKO
chr15	34200000	34400000	0.6647025500013974	RKO
chr15	34400000	34600000	0.6534030117291608	RKO
chr15	34600000	34800000	0.5900829576375706	RKO
chr15	34800000	35000000	0.574093044988179	RKO
chr15	35000000	35200000	0.5317417234062223	RKO
chr15	35200000	35400000	0.4817709621036383	RKO
chr15	35400000	35600000	0.4779333830677844	RKO
chr15	35600000	35800000	0.4702582249960765	RKO
chr15	35800000	36000000	0.4625830669243685	RKO
chr15	36000000	36200000	0.45202972457577023	RKO
chr15	36200000	36400000	0.45202972457577023	RKO
chr15	36400000	36600000	0.45586730361162414	RKO
