chr	start	end	RT	group
chr18	4800000	5000000	0.09551709040873127	HeLa Gnan2022
chr18	5000000	5200000	0.09887634080745536	HeLa Gnan2022
chr18	5200000	5400000	0.09388525346342684	HeLa Gnan2022
chr18	5400000	5600000	0.09507732119961222	HeLa Gnan2022
chr18	5600000	5800000	0.10353105356975326	HeLa Gnan2022
chr18	5800000	6000000	0.1417519679323085	HeLa Gnan2022
chr18	6000000	6200000	0.1880774574582624	HeLa Gnan2022
chr18	6200000	6400000	0.27899725919075763	HeLa Gnan2022
chr18	6400000	6600000	0.472562288073124	HeLa Gnan2022
chr18	6600000	6800000	0.5719623814438056	HeLa Gnan2022
chr18	6800000	7000000	0.6647004766819008	HeLa Gnan2022
chr18	7000000	7200000	0.7167489802938719	HeLa Gnan2022
chr18	7200000	7400000	0.6366462725441053	HeLa Gnan2022
chr18	7400000	7600000	0.6010673743181483	HeLa Gnan2022
chr18	7600000	7800000	0.6215995872033023	HeLa Gnan2022
chr18	7800000	8000000	0.6719637328615656	HeLa Gnan2022
chr18	8000000	8200000	0.6640832473340214	HeLa Gnan2022
chr18	8200000	8400000	0.6758619588186152	HeLa Gnan2022
chr18	8400000	8600000	0.6984016413582977	HeLa Gnan2022
chr18	8600000	8800000	0.7995921175487739	HeLa Gnan2022
chr18	8800000	9000000	0.8372111651678215	HeLa Gnan2022
chr18	9000000	9200000	0.8574889429455993	HeLa Gnan2022
chr18	9200000	9400000	0.8650286254852818	HeLa Gnan2022
chr18	9400000	9600000	0.8616952921519485	HeLa Gnan2022
chr18	9600000	9800000	0.9441952921519485	HeLa Gnan2022
chr18	9800000	10000000	0.9441952921519485	HeLa Gnan2022
chr18	10000000	10200000	0.690187355644012	HeLa Gnan2022
chr18	10200000	10400000	0.6084249840286992	HeLa Gnan2022
chr18	10400000	10600000	0.5975356282864023	HeLa Gnan2022
chr18	10600000	10800000	0.6244333873900437	HeLa Gnan2022
chr18	10800000	11000000	0.74812386358052	HeLa Gnan2022
chr18	11000000	11200000	0.7486000540567104	HeLa Gnan2022
chr18	11200000	11400000	0.718719101675758	HeLa Gnan2022
chr18	11400000	11600000	0.7236794191360755	HeLa Gnan2022
chr18	11600000	11800000	0.7668540223106787	HeLa Gnan2022
chr18	11800000	12000000	0.8930444985011549	HeLa Gnan2022
chr18	12000000	12200000	0.9041556096122659	HeLa Gnan2022
chr18	12200000	12400000	0.9136000540567104	HeLa Gnan2022
chr18	12400000	12600000	0.9250286254852819	HeLa Gnan2022
chr18	12600000	12800000	0.9250286254852819	HeLa Gnan2022
chr18	12800000	13000000	0.8961000540567104	HeLa Gnan2022
chr18	13000000	13200000	0.7246318000884564	HeLa Gnan2022
chr18	13200000	13400000	0.4306542090520419	HeLa Gnan2022
chr18	13400000	13600000	0.3337249373433584	HeLa Gnan2022
chr18	13600000	13800000	0.3167769914983537	HeLa Gnan2022
chr18	13800000	14000000	0.28271168116369355	HeLa Gnan2022
chr18	14000000	14200000	0.2626191090471276	HeLa Gnan2022
chr18	14200000	14400000	0.2552531451176962	HeLa Gnan2022
chr18	14400000	14600000	0.25174437318787163	HeLa Gnan2022
chr18	14600000	14800000	0.24802920290923386	HeLa Gnan2022
chr18	14800000	15000000	0.2579556734974692	HeLa Gnan2022
chr18	15000000	15200000	0.36500337854440024	HeLa Gnan2022
chr18	15200000	15400000	0.36500337854440024	HeLa Gnan2022
chr18	15400000	15600000	0.36500337854440024	HeLa Gnan2022
chr18	15600000	15800000	0.36500337854440024	HeLa Gnan2022
chr18	15800000	16000000	0.36500337854440024	HeLa Gnan2022
chr18	16000000	16200000	0.36500337854440024	HeLa Gnan2022
chr18	16200000	16400000	0.36500337854440024	HeLa Gnan2022
chr18	16400000	16600000	0.36500337854440024	HeLa Gnan2022
chr18	16600000	16800000	0.36500337854440024	HeLa Gnan2022
chr18	16800000	17000000	0.36500337854440024	HeLa Gnan2022
chr18	17000000	17200000	0.36500337854440024	HeLa Gnan2022
chr18	17200000	17400000	0.36500337854440024	HeLa Gnan2022
chr18	17400000	17600000	0.36500337854440024	HeLa Gnan2022
chr18	17600000	17800000	0.36500337854440024	HeLa Gnan2022
chr18	17800000	18000000	0.36500337854440024	HeLa Gnan2022
chr18	18000000	18200000	0.36500337854440024	HeLa Gnan2022
chr18	18200000	18400000	0.36500337854440024	HeLa Gnan2022
chr18	18400000	18600000	0.36500337854440024	HeLa Gnan2022
chr18	18600000	18800000	0.36500337854440024	HeLa Gnan2022
chr18	18800000	19000000	0.36500337854440024	HeLa Gnan2022
chr18	19000000	19200000	0.36500337854440024	HeLa Gnan2022
chr18	19200000	19400000	0.36500337854440024	HeLa Gnan2022
chr18	19400000	19600000	0.36500337854440024	HeLa Gnan2022
chr18	19600000	19800000	0.36500337854440024	HeLa Gnan2022
chr18	19800000	20000000	0.36500337854440024	HeLa Gnan2022
chr18	20000000	20200000	0.36500337854440024	HeLa Gnan2022
chr18	20200000	20400000	0.36500337854440024	HeLa Gnan2022
chr18	20400000	20600000	0.36500337854440024	HeLa Gnan2022
chr18	20600000	20800000	0.36500337854440024	HeLa Gnan2022
chr18	20800000	21000000	0.36500337854440024	HeLa Gnan2022
chr18	21000000	21200000	0.8394497272593248	HeLa Gnan2022
chr18	21200000	21400000	0.9078227431323407	HeLa Gnan2022
chr18	21400000	21600000	0.9228227431323407	HeLa Gnan2022
chr18	21600000	21800000	0.9072508477075041	HeLa Gnan2022
chr18	21800000	22000000	0.8060603715170278	HeLa Gnan2022
chr18	22000000	22200000	0.7281635461202025	HeLa Gnan2022
chr18	22200000	22400000	0.7611000540567104	HeLa Gnan2022
chr18	22400000	22600000	0.735203695513293	HeLa Gnan2022
chr18	22600000	22800000	0.817703695513293	HeLa Gnan2022
chr18	22800000	23000000	0.8368703621799597	HeLa Gnan2022
chr18	23000000	23200000	0.8763941717037692	HeLa Gnan2022
chr18	23200000	23400000	0.9172275050371026	HeLa Gnan2022
chr18	23400000	23600000	0.9297275050371026	HeLa Gnan2022
chr18	23600000	23800000	0.9297275050371026	HeLa Gnan2022
chr18	23800000	24000000	0.9213941717037692	HeLa Gnan2022
chr18	24000000	24200000	0.9088941717037692	HeLa Gnan2022
chr18	24200000	24400000	0.8848465526561502	HeLa Gnan2022
chr18	24400000	24600000	0.8549259177355153	HeLa Gnan2022
chr18	24600000	24800000	0.7644493028471356	HeLa Gnan2022
chr18	24800000	25000000	0.5814822651548658	HeLa Gnan2022
chr18	25000000	25200000	0.34142274134534195	HeLa Gnan2022
chr18	25200000	25400000	0.23892083707486184	HeLa Gnan2022
chr18	25400000	25600000	0.2261778890184463	HeLa Gnan2022
chr18	25600000	25800000	0.24125669566072042	HeLa Gnan2022
chr18	25800000	26000000	0.31549081035923143	HeLa Gnan2022
chr18	26000000	26200000	0.4126943584451324	HeLa Gnan2022
chr18	26200000	26400000	0.4692734900977935	HeLa Gnan2022
chr18	26400000	26600000	0.46943222025652365	HeLa Gnan2022
chr18	26600000	26800000	0.41483021278686916	HeLa Gnan2022
chr18	26800000	27000000	0.2588853930726996	HeLa Gnan2022
chr18	27000000	27200000	0.13602311817869095	HeLa Gnan2022
chr18	27200000	27400000	0.11943502361072021	HeLa Gnan2022
chr18	27400000	27600000	0.11747423929699471	HeLa Gnan2022
chr18	27600000	27800000	0.13592471039452464	HeLa Gnan2022
chr18	27800000	28000000	0.17160440093102633	HeLa Gnan2022
chr18	28000000	28200000	0.17372041400292174	HeLa Gnan2022
chr18	28200000	28400000	0.1727120106415772	HeLa Gnan2022
chr18	28400000	28600000	0.17485542622152528	HeLa Gnan2022
chr18	28600000	28800000	0.1640057530189109	HeLa Gnan2022
chr18	28800000	29000000	0.15960290096900004	HeLa Gnan2022
chr18	29000000	29200000	0.16586924083828108	HeLa Gnan2022
chr18	29200000	29400000	0.1604525741716144	HeLa Gnan2022
chr18	29400000	29600000	0.15234799900821572	HeLa Gnan2022
chr18	29600000	29800000	0.14818133234154907	HeLa Gnan2022
chr18	29800000	30000000	0.1505772731740224	HeLa Gnan2022
chr18	30000000	30200000	0.13691868374143917	HeLa Gnan2022
chr18	30200000	30400000	0.13137946805516465	HeLa Gnan2022
chr18	30400000	30600000	0.12784040091315632	HeLa Gnan2022
chr18	30600000	30800000	0.1275789630046596	HeLa Gnan2022
chr18	30800000	31000000	0.17130813330116734	HeLa Gnan2022
chr18	31000000	31200000	0.27406009453223074	HeLa Gnan2022
chr18	31200000	31400000	0.4040669074647403	HeLa Gnan2022
chr18	31400000	31600000	0.49561919504643964	HeLa Gnan2022
chr18	31600000	31800000	0.5401453388372893	HeLa Gnan2022
chr18	31800000	32000000	0.6348839009287925	HeLa Gnan2022
chr18	32000000	32200000	0.6395197552705293	HeLa Gnan2022
chr18	32200000	32400000	0.5053005675954593	HeLa Gnan2022
chr18	32400000	32600000	0.36415677674578606	HeLa Gnan2022
chr18	32600000	32800000	0.2165516118728193	HeLa Gnan2022
chr18	32800000	33000000	0.0671272320730525	HeLa Gnan2022
chr18	33000000	33200000	0.044392532132470214	HeLa Gnan2022
chr18	33200000	33400000	0.033804296838352565	HeLa Gnan2022
chr18	33400000	33600000	0.027030678300028147	HeLa Gnan2022
chr18	33600000	33800000	0.06407918191199925	HeLa Gnan2022
chr18	33800000	34000000	0.10525766845813285	HeLa Gnan2022
chr18	34000000	34200000	0.21831220207381197	HeLa Gnan2022
chr18	34200000	34400000	0.3689640154307337	HeLa Gnan2022
chr18	34400000	34600000	0.5716285812570642	HeLa Gnan2022
chr18	34600000	34800000	0.6746934738807804	HeLa Gnan2022
chr18	34800000	35000000	0.691515369305617	HeLa Gnan2022
chr18	35000000	35200000	0.6962772740675217	HeLa Gnan2022
chr18	35200000	35400000	0.691515369305617	HeLa Gnan2022
chr18	35400000	35600000	0.6823883851786329	HeLa Gnan2022
chr18	35600000	35800000	0.6719121947024423	HeLa Gnan2022
chr18	35800000	36000000	0.680030775468082	HeLa Gnan2022
chr18	36000000	36200000	0.6744950611823677	HeLa Gnan2022
chr18	36200000	36400000	0.5499619145903976	HeLa Gnan2022
chr18	36400000	36600000	0.426234090127279	HeLa Gnan2022
chr18	36600000	36800000	0.3864861909676151	HeLa Gnan2022
chr18	36800000	37000000	0.38904921617769916	HeLa Gnan2022
chr18	37000000	37200000	0.4469388544891641	HeLa Gnan2022
chr18	37200000	37400000	0.5723940365619932	HeLa Gnan2022
chr18	37400000	37600000	0.5680686397365964	HeLa Gnan2022
chr18	37600000	37800000	0.43601215047422476	HeLa Gnan2022
chr18	37800000	38000000	0.25787882696938424	HeLa Gnan2022
chr18	38000000	38200000	0.16544721875991225	HeLa Gnan2022
chr18	38200000	38400000	0.14668236433329312	HeLa Gnan2022
chr18	38400000	38600000	0.14543777558870438	HeLa Gnan2022
chr18	38600000	38800000	0.17505617318697814	HeLa Gnan2022
chr18	38800000	39000000	0.26937265177203257	HeLa Gnan2022
chr18	39000000	39200000	0.32541360084703735	HeLa Gnan2022
chr18	39200000	39400000	0.3211461865447934	HeLa Gnan2022
chr18	39400000	39600000	0.3467626173276328	HeLa Gnan2022
chr18	39600000	39800000	0.41354016167870655	HeLa Gnan2022
chr18	39800000	40000000	0.4408347461791734	HeLa Gnan2022
chr18	40000000	40200000	0.3978081846773797	HeLa Gnan2022
chr18	40200000	40400000	0.3658940857044572	HeLa Gnan2022
chr18	40400000	40600000	0.3614496412600128	HeLa Gnan2022
chr18	40600000	40800000	0.3934037913410978	HeLa Gnan2022
chr18	40800000	41000000	0.4270802619293331	HeLa Gnan2022
chr18	41000000	41200000	0.4167628016118728	HeLa Gnan2022
chr18	41200000	41400000	0.4078095360951398	HeLa Gnan2022
chr18	41400000	41600000	0.39870589463855716	HeLa Gnan2022
chr18	41600000	41800000	0.37621990024079804	HeLa Gnan2022
chr18	41800000	42000000	0.3639579954788933	HeLa Gnan2022
chr18	42000000	42200000	0.2882435254803676	HeLa Gnan2022
chr18	42200000	42400000	0.16403302150206175	HeLa Gnan2022
chr18	42400000	42600000	0.10312316553415625	HeLa Gnan2022
chr18	42600000	42800000	0.04603105356975326	HeLa Gnan2022
chr18	42800000	43000000	0.028991462613753637	HeLa Gnan2022
chr18	43000000	43200000	0.02870625762266629	HeLa Gnan2022
chr18	43200000	43400000	0.03262782625011727	HeLa Gnan2022
chr18	43400000	43600000	0.05496570079387417	HeLa Gnan2022
chr18	43600000	43800000	0.09896607606359928	HeLa Gnan2022
chr18	43800000	44000000	0.11546443537542608	HeLa Gnan2022
chr18	44000000	44200000	0.18282808737530098	HeLa Gnan2022
chr18	44200000	44400000	0.3007950636394909	HeLa Gnan2022
chr18	44400000	44600000	0.4528608899700231	HeLa Gnan2022
chr18	44600000	44800000	0.4821862867954199	HeLa Gnan2022
chr18	44800000	45000000	0.4228585557029829	HeLa Gnan2022
chr18	45000000	45200000	0.41047760332203054	HeLa Gnan2022
chr18	45200000	45400000	0.41847947073566266	HeLa Gnan2022
chr18	45400000	45600000	0.5413799818172883	HeLa Gnan2022
chr18	45600000	45800000	0.6883010835913312	HeLa Gnan2022
chr18	45800000	46000000	0.7311582264484742	HeLa Gnan2022
chr18	46000000	46200000	0.8231026708929186	HeLa Gnan2022
chr18	46200000	46400000	0.8078248931151408	HeLa Gnan2022
chr18	46400000	46600000	0.7025867978770456	HeLa Gnan2022
chr18	46600000	46800000	0.576578394515701	HeLa Gnan2022
chr18	46800000	47000000	0.5819752199125264	HeLa Gnan2022
chr18	47000000	47200000	0.5851498230871296	HeLa Gnan2022
chr18	47200000	47400000	0.5250050985306404	HeLa Gnan2022
chr18	47400000	47600000	0.521235257260799	HeLa Gnan2022
chr18	47600000	47800000	0.6319121947024424	HeLa Gnan2022
chr18	47800000	48000000	0.7898090200992678	HeLa Gnan2022
chr18	48000000	48200000	0.8023090200992677	HeLa Gnan2022
chr18	48200000	48400000	0.7428645756548233	HeLa Gnan2022
chr18	48400000	48600000	0.7417534645437123	HeLa Gnan2022
chr18	48600000	48800000	0.74453124232149	HeLa Gnan2022
chr18	48800000	49000000	0.81453124232149	HeLa Gnan2022
chr18	49000000	49200000	0.7636979089881567	HeLa Gnan2022
chr18	49200000	49400000	0.7191344169246646	HeLa Gnan2022
chr18	49400000	49600000	0.6946339500712566	HeLa Gnan2022
chr18	49600000	49800000	0.5917441274755516	HeLa Gnan2022
chr18	49800000	50000000	0.5627268538994545	HeLa Gnan2022
chr18	50000000	50200000	0.5398860509115927	HeLa Gnan2022
chr18	50200000	50400000	0.5651801685586515	HeLa Gnan2022
chr18	50400000	50600000	0.6439196643569709	HeLa Gnan2022
chr18	50600000	50800000	0.6931820359722837	HeLa Gnan2022
chr18	50800000	51000000	0.7154042581945058	HeLa Gnan2022
chr18	51000000	51200000	0.6500867978770456	HeLa Gnan2022
chr18	51200000	51400000	0.5020592535259718	HeLa Gnan2022
chr18	51400000	51600000	0.2627253181974544	HeLa Gnan2022
chr18	51600000	51800000	0.1405466093933586	HeLa Gnan2022
chr18	51800000	52000000	0.09269912749788911	HeLa Gnan2022
chr18	52000000	52200000	0.10058096444319355	HeLa Gnan2022
chr18	52200000	52400000	0.0743345998686556	HeLa Gnan2022
chr18	52400000	52600000	0.04499108734402852	HeLa Gnan2022
chr18	52600000	52800000	0.04	HeLa Gnan2022
chr18	52800000	53000000	0.04	HeLa Gnan2022
chr18	53000000	53200000	0.04	HeLa Gnan2022
chr18	53200000	53400000	0.05165775401069519	HeLa Gnan2022
chr18	53400000	53600000	0.0770565953654189	HeLa Gnan2022
chr18	53600000	53800000	0.19646954395793403	HeLa Gnan2022
chr18	53800000	54000000	0.3616694309302668	HeLa Gnan2022
chr18	54000000	54200000	0.5346946410143004	HeLa Gnan2022
chr18	54200000	54400000	0.5574257334512752	HeLa Gnan2022
chr18	54400000	54600000	0.5650377782692024	HeLa Gnan2022
chr18	54600000	54800000	0.7332847437220502	HeLa Gnan2022
chr18	54800000	55000000	0.7148720453093518	HeLa Gnan2022
chr18	55000000	55200000	0.5800214383999214	HeLa Gnan2022
chr18	55200000	55400000	0.3393153226202762	HeLa Gnan2022
chr18	55400000	55600000	0.1760712610403013	HeLa Gnan2022
chr18	55600000	55800000	0.11553128029521219	HeLa Gnan2022
chr18	55800000	56000000	0.10605415611220564	HeLa Gnan2022
chr18	56000000	56200000	0.12126933309208851	HeLa Gnan2022
chr18	56200000	56400000	0.21995168402289145	HeLa Gnan2022
chr18	56400000	56600000	0.37564450899977214	HeLa Gnan2022
chr18	56600000	56800000	0.4642843684523251	HeLa Gnan2022
chr18	56800000	57000000	0.53234403410487	HeLa Gnan2022
chr18	57000000	57200000	0.5603388987173817	HeLa Gnan2022
chr18	57200000	57400000	0.6151661629564106	HeLa Gnan2022
chr18	57400000	57600000	0.7969518772421249	HeLa Gnan2022
chr18	57600000	57800000	0.8332614010516487	HeLa Gnan2022
chr18	57800000	58000000	0.8399280677183154	HeLa Gnan2022
chr18	58000000	58200000	0.7571106074008551	HeLa Gnan2022
chr18	58200000	58400000	0.6917534645437122	HeLa Gnan2022
chr18	58400000	58600000	0.7198090200992677	HeLa Gnan2022
chr18	58600000	58800000	0.7392534645437122	HeLa Gnan2022
chr18	58800000	59000000	0.6902455280357758	HeLa Gnan2022
chr18	59000000	59200000	0.6022926802299867	HeLa Gnan2022
chr18	59200000	59400000	0.5088939874195292	HeLa Gnan2022
chr18	59400000	59600000	0.5322436606221436	HeLa Gnan2022
chr18	59600000	59800000	0.5650844636100054	HeLa Gnan2022
chr18	59800000	60000000	0.6199222320507151	HeLa Gnan2022
chr18	60000000	60200000	0.4716029043196226	HeLa Gnan2022
chr18	60200000	60400000	0.3048078529657477	HeLa Gnan2022
chr18	60400000	60600000	0.2546300801022163	HeLa Gnan2022
chr18	60600000	60800000	0.2741011284896734	HeLa Gnan2022
chr18	60800000	61000000	0.2626958997315034	HeLa Gnan2022
chr18	61000000	61200000	0.20838628992266764	HeLa Gnan2022
chr18	61200000	61400000	0.1819031089309727	HeLa Gnan2022
chr18	61400000	61600000	0.1919140375448425	HeLa Gnan2022
chr18	61600000	61800000	0.2295406408177306	HeLa Gnan2022
chr18	61800000	62000000	0.3669658828443658	HeLa Gnan2022
chr18	62000000	62200000	0.535219851098334	HeLa Gnan2022
chr18	62200000	62400000	0.7306423534326011	HeLa Gnan2022
chr18	62400000	62600000	0.7876264804167281	HeLa Gnan2022
chr18	62600000	62800000	0.7857217185119661	HeLa Gnan2022
chr18	62800000	63000000	0.7573487026389503	HeLa Gnan2022
chr18	63000000	63200000	0.7799677502579979	HeLa Gnan2022
chr18	63200000	63400000	0.8132927293724507	HeLa Gnan2022
chr18	63400000	63600000	0.8424593960391173	HeLa Gnan2022
chr18	63600000	63800000	0.7601578087375301	HeLa Gnan2022
chr18	63800000	64000000	0.703014951594673	HeLa Gnan2022
chr18	64000000	64200000	0.5146629441250185	HeLa Gnan2022
chr18	64200000	64400000	0.31842559830949924	HeLa Gnan2022
chr18	64400000	64600000	0.24909842565415322	HeLa Gnan2022
chr18	64600000	64800000	0.2506464132702523	HeLa Gnan2022
chr18	64800000	65000000	0.2558378231675445	HeLa Gnan2022
chr18	65000000	65200000	0.264782734465397	HeLa Gnan2022
chr18	65200000	65400000	0.3014978623028159	HeLa Gnan2022
chr18	65400000	65600000	0.39196471571084573	HeLa Gnan2022
chr18	65600000	65800000	0.47710243746621456	HeLa Gnan2022
chr18	65800000	66000000	0.4808325961963733	HeLa Gnan2022
chr18	66000000	66200000	0.3875902992776058	HeLa Gnan2022
chr18	66200000	66400000	0.3531668632365227	HeLa Gnan2022
chr18	66400000	66600000	0.3484049584746179	HeLa Gnan2022
chr18	66600000	66800000	0.3500716251412846	HeLa Gnan2022
chr18	66800000	67000000	0.36111270824119124	HeLa Gnan2022
chr18	67000000	67200000	0.4205828296230773	HeLa Gnan2022
chr18	67200000	67400000	0.5075576195390437	HeLa Gnan2022
chr18	67400000	67600000	0.5422564990908644	HeLa Gnan2022
chr18	67600000	67800000	0.5292009435353089	HeLa Gnan2022
chr18	67800000	68000000	0.46613371664455255	HeLa Gnan2022
chr18	68000000	68200000	0.41622708732615854	HeLa Gnan2022
chr18	68200000	68400000	0.3668339967565974	HeLa Gnan2022
chr18	68400000	68600000	0.35850066342326403	HeLa Gnan2022
chr18	68600000	68800000	0.3516192441889036	HeLa Gnan2022
chr18	68800000	69000000	0.3302735392402575	HeLa Gnan2022
chr18	69000000	69200000	0.28936784362867957	HeLa Gnan2022
chr18	69200000	69400000	0.2822934229513177	HeLa Gnan2022
chr18	69400000	69600000	0.2846743753322701	HeLa Gnan2022
chr18	69600000	69800000	0.3264173300899307	HeLa Gnan2022
chr18	69800000	70000000	0.4201661629564106	HeLa Gnan2022
chr18	70000000	70200000	0.6403482357855422	HeLa Gnan2022
chr18	70200000	70400000	0.8221502899405376	HeLa Gnan2022
chr18	70400000	70600000	0.72562601356332	HeLa Gnan2022
chr18	70600000	70800000	0.45284356725146196	HeLa Gnan2022
chr18	70800000	71000000	0.27399633218518665	HeLa Gnan2022
chr18	71000000	71200000	0.18606266669347166	HeLa Gnan2022
chr18	71200000	71400000	0.18438212844946592	HeLa Gnan2022
chr18	71400000	71600000	0.18160435067168812	HeLa Gnan2022
chr18	71600000	71800000	0.18559244590978338	HeLa Gnan2022
chr18	71800000	72000000	0.18746938089430348	HeLa Gnan2022
chr18	72000000	72200000	0.19454380157166534	HeLa Gnan2022
chr18	72200000	72400000	0.20477004119031983	HeLa Gnan2022
chr18	72400000	72600000	0.22192045398701746	HeLa Gnan2022
chr18	72600000	72800000	0.29333371307055517	HeLa Gnan2022
chr18	72800000	73000000	0.344423257341214	HeLa Gnan2022
chr18	73000000	73200000	0.4177315224335348	HeLa Gnan2022
chr18	73200000	73400000	0.4477875448424984	HeLa Gnan2022
chr18	73400000	73600000	0.4261675635166347	HeLa Gnan2022
chr18	73600000	73800000	0.39972130080102214	HeLa Gnan2022
chr18	73800000	74000000	0.35838960145461696	HeLa Gnan2022
chr18	74000000	74200000	0.3267602830605927	HeLa Gnan2022
chr18	74200000	74400000	0.33068185168804365	HeLa Gnan2022
chr18	74400000	74600000	0.3454799375890707	HeLa Gnan2022
chr18	74600000	74800000	0.3577581822202565	HeLa Gnan2022
chr18	74800000	75000000	0.34147895362291647	HeLa Gnan2022
chr18	75000000	75200000	0.33713180567282736	HeLa Gnan2022
chr18	75200000	75400000	0.2889961423165758	HeLa Gnan2022
chr18	75400000	75600000	0.19822873248182846	HeLa Gnan2022
chr18	75600000	75800000	0.1474481100255094	HeLa Gnan2022
chr18	75800000	76000000	0.1416182780927363	HeLa Gnan2022
chr18	76000000	76200000	0.1457074895348889	HeLa Gnan2022
chr18	76200000	76400000	0.19432411242008765	HeLa Gnan2022
chr18	76400000	76600000	0.2889326926943026	HeLa Gnan2022
chr18	76600000	76800000	0.42367419774927517	HeLa Gnan2022
chr18	76800000	77000000	0.5121685955083788	HeLa Gnan2022
chr18	77000000	77200000	0.48781187036217993	HeLa Gnan2022
chr18	77200000	77400000	0.401140535161433	HeLa Gnan2022
chr18	77400000	77600000	0.22591645110994957	HeLa Gnan2022
chr18	77600000	77800000	0.13843126086160143	HeLa Gnan2022
chr18	77800000	78000000	0.09201231502702091	HeLa Gnan2022
chr18	78000000	78200000	0.08253519084401437	HeLa Gnan2022
chr18	78200000	78400000	0.0850604433692669	HeLa Gnan2022
chr18	78400000	78600000	0.08691229522111875	HeLa Gnan2022
chr18	78600000	78800000	0.1089493676258382	HeLa Gnan2022
chr18	78800000	79000000	0.16674751718869366	HeLa Gnan2022
chr18	79000000	79200000	0.24738360495713438	HeLa Gnan2022
chr18	79200000	79400000	0.28160991270511393	HeLa Gnan2022
chr18	79400000	79600000	0.3487533785444002	HeLa Gnan2022
chr18	79600000	79800000	0.4967215833701902	HeLa Gnan2022
chr18	79800000	80000000	0.562515234163841	HeLa Gnan2022
chr18	80000000	80200000	0.5895637377758121	HeLa Gnan2022
chr19	200000	400000	0.9972222222222222	HeLa Gnan2022
chr19	400000	600000	0.9972222222222222	HeLa Gnan2022
chr19	600000	800000	0.9972222222222222	HeLa Gnan2022
chr19	800000	1000000	0.9972222222222222	HeLa Gnan2022
chr19	1000000	1200000	0.9930555555555556	HeLa Gnan2022
chr19	1200000	1400000	0.9930555555555556	HeLa Gnan2022
chr19	1400000	1600000	0.9972222222222222	HeLa Gnan2022
chr19	1600000	1800000	0.9972222222222222	HeLa Gnan2022
chr19	1800000	2000000	0.9972222222222222	HeLa Gnan2022
chr19	2000000	2200000	0.9972222222222222	HeLa Gnan2022
chr19	2200000	2400000	0.9972222222222222	HeLa Gnan2022
chr19	2400000	2600000	0.9972222222222222	HeLa Gnan2022
chr19	2600000	2800000	0.9972222222222222	HeLa Gnan2022
chr19	2800000	3000000	0.9972222222222222	HeLa Gnan2022
chr19	3000000	3200000	0.9972222222222222	HeLa Gnan2022
chr19	3200000	3400000	0.9972222222222222	HeLa Gnan2022
chr19	3400000	3600000	0.9972222222222222	HeLa Gnan2022
chr19	3600000	3800000	0.9972222222222222	HeLa Gnan2022
chr19	3800000	4000000	0.9972222222222222	HeLa Gnan2022
chr19	4000000	4200000	0.9972222222222222	HeLa Gnan2022
chr19	4200000	4400000	0.9972222222222222	HeLa Gnan2022
chr19	4400000	4600000	0.9972222222222222	HeLa Gnan2022
chr19	4600000	4800000	0.9972222222222222	HeLa Gnan2022
chr19	4800000	5000000	0.9972222222222222	HeLa Gnan2022
chr19	5000000	5200000	0.9888888888888889	HeLa Gnan2022
chr19	5200000	5400000	0.9344047619047618	HeLa Gnan2022
chr19	5400000	5600000	0.9143999090864416	HeLa Gnan2022
chr19	5600000	5800000	0.933844353530886	HeLa Gnan2022
chr19	5800000	6000000	0.933844353530886	HeLa Gnan2022
chr19	6000000	6200000	0.935828480515013	HeLa Gnan2022
chr19	6200000	6400000	0.9424951471816797	HeLa Gnan2022
chr19	6400000	6600000	0.9806781045751634	HeLa Gnan2022
chr19	6600000	6800000	0.9972222222222222	HeLa Gnan2022
chr19	6800000	7000000	0.9816269841269841	HeLa Gnan2022
chr19	7000000	7200000	0.9649603174603174	HeLa Gnan2022
chr19	7200000	7400000	0.9549276377217554	HeLa Gnan2022
chr19	7400000	7600000	0.9877614379084967	HeLa Gnan2022
chr19	7600000	7800000	0.9930555555555556	HeLa Gnan2022
chr19	7800000	8000000	0.9930555555555556	HeLa Gnan2022
chr19	8000000	8200000	0.9908333333333333	HeLa Gnan2022
chr19	8200000	8400000	0.9888725490196079	HeLa Gnan2022
chr19	8400000	8600000	0.9106582633053222	HeLa Gnan2022
chr19	8600000	8800000	0.8738328664799253	HeLa Gnan2022
chr19	8800000	9000000	0.8973249299719888	HeLa Gnan2022
chr19	9000000	9200000	0.8635406586877176	HeLa Gnan2022
chr19	9200000	9400000	0.7789608267549444	HeLa Gnan2022
chr19	9400000	9600000	0.7417619472031237	HeLa Gnan2022
chr19	9600000	9800000	0.7807773109243697	HeLa Gnan2022
chr19	9800000	10000000	0.9349603174603175	HeLa Gnan2022
chr19	10000000	10200000	0.9972222222222222	HeLa Gnan2022
chr19	10200000	10400000	0.9972222222222222	HeLa Gnan2022
chr19	10400000	10600000	1	HeLa Gnan2022
chr19	10600000	10800000	1	HeLa Gnan2022
chr19	10800000	11000000	1	HeLa Gnan2022
chr19	11000000	11200000	1	HeLa Gnan2022
chr19	11200000	11400000	0.8821543497781887	HeLa Gnan2022
chr19	11400000	11600000	0.6922635856575485	HeLa Gnan2022
chr19	11600000	11800000	0.5298393655707897	HeLa Gnan2022
chr19	11800000	12000000	0.3948739551642028	HeLa Gnan2022
chr19	12000000	12200000	0.34616480483740547	HeLa Gnan2022
chr19	12200000	12400000	0.35455065917914214	HeLa Gnan2022
chr19	12400000	12600000	0.3692610257819236	HeLa Gnan2022
