chr	start	end	RT	group
chr14	24600000	24800000	0.3984763166611461	H7
chr14	24800000	25000000	0.26697581980788343	H7
chr14	25000000	25200000	0.24412056972507454	H7
chr14	25200000	25400000	0.1413050679032792	H7
chr14	25400000	25600000	0.12772441205697252	H7
chr14	25600000	25800000	0.1475985425637628	H7
chr14	25800000	26000000	0.15554819476647896	H7
chr14	26000000	26200000	0.13169923815833057	H7
chr14	26200000	26400000	0.1570056310036436	H7
chr14	26400000	26600000	0.15581318317323617	H7
chr14	26600000	26800000	0.13646902947996026	H7
chr14	26800000	27000000	0.13169923815833057	H7
chr14	27000000	27200000	0.11679364027823783	H7
chr14	27200000	27400000	0.1090427293805896	H7
chr14	27400000	27600000	0.11679364027823783	H7
chr14	27600000	27800000	0.11679364027823783	H7
chr14	27800000	28000000	0.11679364027823783	H7
chr14	28000000	28200000	0.11679364027823783	H7
chr14	28200000	28400000	0.1340841338191454	H7
chr14	28400000	28600000	0.21364690294799601	H7
chr14	28600000	28800000	0.2912222590261676	H7
chr14	28800000	29000000	0.2725405763497847	H7
chr14	29000000	29200000	0.2516727393176548	H7
chr14	29200000	29400000	0.2469029479960252	H7
chr14	29400000	29600000	0.26863199735011595	H7
chr14	29600000	29800000	0.27724412056972514	H7
chr14	29800000	30000000	0.2881748923484598	H7
chr14	30000000	30200000	0.2881748923484598	H7
chr14	30200000	30400000	0.30308049022855255	H7
chr14	30400000	30600000	0.3873468035773435	H7
chr14	30600000	30800000	0.4785690626035111	H7
chr14	30800000	31000000	0.5729711825107652	H7
chr14	31000000	31200000	0.6007949652202716	H7
chr14	31200000	31400000	0.5580655846306725	H7
chr14	31400000	31600000	0.33984763166611465	H7
chr14	31600000	31800000	0.271281881417688	H7
chr14	31800000	32000000	0.2484266313348791	H7
chr14	32000000	32200000	0.22775753560781717	H7
chr14	32200000	32400000	0.23305730374296124	H7
chr14	32400000	32600000	0.2135144087446174	H7
chr14	32600000	32800000	0.2145743623716462	H7
chr14	32800000	33000000	0.2145743623716462	H7
chr14	33000000	33200000	0.20264988406757203	H7
chr14	33200000	33400000	0.2145743623716462	H7
chr14	33400000	33600000	0.260284862537264	H7
chr14	33600000	33800000	0.2937396488903611	H7
chr14	33800000	34000000	0.33984763166611465	H7
chr14	34000000	34200000	0.40682345147399807	H7
chr14	34200000	34400000	0.5033454786353098	H7
chr14	34400000	34600000	0.7199735011593242	H7
chr14	34600000	34800000	0.751374627360053	H7
chr14	34800000	35000000	0.7978800927459424	H7
chr14	35000000	35200000	0.7573368665120901	H7
chr14	35200000	35400000	0.7167936402782379	H7
chr14	35400000	35600000	0.6611460748592249	H7
chr14	35600000	35800000	0.6531964226565088	H7
chr14	35800000	36000000	0.6531964226565088	H7
chr14	36000000	36200000	0.6611460748592249	H7
chr14	36200000	36400000	0.6611460748592249	H7
chr14	36400000	36600000	0.665120900960583	H7
chr14	36600000	36800000	0.6571712487578669	H7
chr14	36800000	37000000	0.6402782378270951	H7
chr14	37000000	37200000	0.6402782378270951	H7
chr14	37200000	37400000	0.6253726399470023	H7
chr14	37400000	37600000	0.6134481616429281	H7
chr14	37600000	37800000	0.5878105332891685	H7
chr14	37800000	38000000	0.6056972507452799	H7
chr14	38000000	38200000	0.6315336204041073	H7
chr14	38200000	38400000	0.576879761510434	H7
chr14	38400000	38600000	0.5649552832063598	H7
chr14	38600000	38800000	0.5649552832063598	H7
chr14	38800000	39000000	0.6263663464723419	H7
chr14	39000000	39200000	0.7126200728718118	H7
chr14	39200000	39400000	0.7038754554488241	H7
chr14	39400000	39600000	0.5228221265319642	H7
chr14	39600000	39800000	0.3517058628684995	H7
chr14	39800000	40000000	0.26598211328254395	H7
chr14	40000000	40200000	0.2600198741305068	H7
chr14	40200000	40400000	0.25604504802914874	H7
chr14	40400000	40600000	0.27724412056972514	H7
chr14	40600000	40800000	0.2911560119244783	H7
chr14	40800000	41000000	0.247962901623054	H7
chr14	41000000	41200000	0.24021199072540575	H7
chr14	41200000	41400000	0.2306724080821464	H7
chr14	41400000	41600000	0.2127856906260351	H7
chr14	41600000	41800000	0.20980457105001654	H7
chr14	41800000	42000000	0.18993044054322622	H7
chr14	42000000	42200000	0.19205034779728386	H7
chr14	42200000	42400000	0.19205034779728386	H7
chr14	42400000	42600000	0.20695594567737663	H7
chr14	42600000	42800000	0.19324279562769128	H7
chr14	42800000	43000000	0.14693607154686983	H7
chr14	43000000	43200000	0.11540245114276251	H7
chr14	43200000	43400000	0.11540245114276251	H7
chr14	43400000	43600000	0.12136469029479963	H7
chr14	43600000	43800000	0.1273269294468367	H7
chr14	43800000	44000000	0.1332891685988738	H7
chr14	44000000	44200000	0.12136469029479963	H7
chr14	44200000	44400000	0.12136469029479963	H7
chr14	44400000	44600000	0.1463398476316661	H7
chr14	44600000	44800000	0.2317986088108645	H7
chr14	44800000	45000000	0.36800264988406756	H7
chr14	45000000	45200000	0.3841006955945677	H7
chr14	45200000	45400000	0.29168598873799273	H7
chr14	45400000	45600000	0.1521033454786353	H7
chr14	45600000	45800000	0.0969857568731368	H7
chr14	45800000	46000000	0.09221596555150711	H7
chr14	46000000	46200000	0.09254720105995363	H7
chr14	46200000	46400000	0.10506790327923153	H7
chr14	46400000	46600000	0.11248757866843327	H7
chr14	46600000	46800000	0.10175554819476648	H7
chr14	46800000	47000000	0.10917522358396821	H7
chr14	47000000	47200000	0.13236170917522358	H7
chr14	47200000	47400000	0.15382577012255713	H7
chr14	47400000	47600000	0.17369990062934748	H7
chr14	47600000	47800000	0.22146406094733354	H7
chr14	47800000	48000000	0.24610798277575355	H7
chr14	48000000	48200000	0.3944352434580987	H7
chr14	48200000	48400000	0.42126531964226566	H7
chr14	48400000	48600000	0.38847300430606163	H7
chr14	48600000	48800000	0.3087114938721431	H7
chr14	48800000	49000000	0.2967870155680689	H7
chr14	49000000	49200000	0.2967870155680689	H7
chr14	49200000	49400000	0.40132494203378605	H7
chr14	49400000	49600000	0.6621397813845644	H7
chr14	49600000	49800000	0.7444186816826763	H7
chr14	49800000	50000000	0.7909241470685658	H7
chr14	50000000	50200000	0.7772109970188804	H7
chr14	50200000	50400000	0.7712487578668433	H7
chr14	50400000	50600000	0.7593242795627692	H7
chr14	50600000	50800000	0.7581318317323616	H7
chr14	50800000	51000000	0.7414375621066578	H7
chr14	51000000	51200000	0.6989069228221265	H7
chr14	51200000	51400000	0.6849950314673733	H7
chr14	51400000	51600000	0.6681020205366015	H7
chr14	51600000	51800000	0.6681020205366015	H7
chr14	51800000	52000000	0.6800264988406757	H7
chr14	52000000	52200000	0.6800264988406757	H7
chr14	52200000	52400000	0.6889698575687314	H7
chr14	52400000	52600000	0.7376614773103677	H7
chr14	52600000	52800000	0.7921165948989732	H7
chr14	52800000	53000000	0.7881417687976151	H7
chr14	53000000	53200000	0.7813845644253065	H7
chr14	53200000	53400000	0.7297118251076515	H7
chr14	53400000	53600000	0.7148062272275588	H7
chr14	53600000	53800000	0.7088439880755217	H7
chr14	53800000	54000000	0.7118251076515403	H7
chr14	54000000	54200000	0.728718118582312	H7
chr14	54200000	54400000	0.792315336204041	H7
chr14	54400000	54600000	0.8062272275587943	H7
chr14	54600000	54800000	0.814971844981782	H7
chr14	54800000	55000000	0.812984431931103	H7
chr14	55000000	55200000	0.814971844981782	H7
chr14	55200000	55400000	0.7545544882411395	H7
chr14	55400000	55600000	0.7406425968863862	H7
chr14	55600000	55800000	0.7326929446836701	H7
chr14	55800000	56000000	0.720768466379596	H7
chr14	56000000	56200000	0.6969195097714476	H7
chr14	56200000	56400000	0.6969195097714476	H7
chr14	56400000	56600000	0.724743292480954	H7
chr14	56600000	56800000	0.7672739317654853	H7
chr14	56800000	57000000	0.7891354753229547	H7
chr14	57000000	57200000	0.7732361709175224	H7
chr14	57200000	57400000	0.7141437562106657	H7
chr14	57400000	57600000	0.6753892017224247	H7
chr14	57600000	57800000	0.6694269625703876	H7
chr14	57800000	58000000	0.6694269625703876	H7
chr14	58000000	58200000	0.6820139118913547	H7
chr14	58200000	58400000	0.6893010930771779	H7
chr14	58400000	58600000	0.693275919178536	H7
chr14	58600000	58800000	0.6773766147731037	H7
chr14	58800000	59000000	0.6147731036767142	H7
chr14	59000000	59200000	0.6058297449486585	H7
chr14	59200000	59400000	0.6058297449486585	H7
chr14	59400000	59600000	0.6058297449486585	H7
chr14	59600000	59800000	0.6217290493540908	H7
chr14	59800000	60000000	0.6406094733355415	H7
chr14	60000000	60200000	0.66445842994369	H7
chr14	60200000	60400000	0.7376614773103677	H7
chr14	60400000	60600000	0.7523683338853925	H7
chr14	60600000	60800000	0.755349453461411	H7
chr14	60800000	61000000	0.7732361709175224	H7
chr14	61000000	61200000	0.7764160317986089	H7
chr14	61200000	61400000	0.7644915534945347	H7
chr14	61400000	61600000	0.7406425968863862	H7
chr14	61600000	61800000	0.720768466379596	H7
chr14	61800000	62000000	0.6325273269294469	H7
chr14	62000000	62200000	0.5138787678039086	H7
chr14	62200000	62400000	0.48241139450149056	H7
chr14	62400000	62600000	0.48241139450149056	H7
chr14	62600000	62800000	0.48241139450149056	H7
chr14	62800000	63000000	0.48837363365352765	H7
chr14	63000000	63200000	0.4853925140775091	H7
chr14	63200000	63400000	0.5965551507121563	H7
chr14	63400000	63600000	0.6720768466379595	H7
chr14	63600000	63800000	0.7742298774428619	H7
chr14	63800000	64000000	0.7879430274925472	H7
chr14	64000000	64200000	0.8157668102020538	H7
chr14	64200000	64400000	0.882941371315005	H7
chr14	64400000	64600000	0.8789665452136469	H7
chr14	64600000	64800000	0.882941371315005	H7
chr14	64800000	65000000	0.8749917191122889	H7
chr14	65000000	65200000	0.7764160317986089	H7
chr14	65200000	65400000	0.6333222921497185	H7
chr14	65400000	65600000	0.5664789665452137	H7
chr14	65600000	65800000	0.5623053991387876	H7
chr14	65800000	66000000	0.5268631997350116	H7
chr14	66000000	66200000	0.4608810864524677	H7
chr14	66200000	66400000	0.454123882080159	H7
chr14	66400000	66600000	0.43756210665783374	H7
chr14	66600000	66800000	0.44948658496190796	H7
chr14	66800000	67000000	0.47061941040079497	H7
chr14	67000000	67200000	0.5997350115932428	H7
chr14	67200000	67400000	0.6881748923484597	H7
chr14	67400000	67600000	0.7716462404769792	H7
chr14	67600000	67800000	0.8300761841669427	H7
chr14	67800000	68000000	0.8507452798940047	H7
chr14	68000000	68200000	0.8586949320967209	H7
chr14	68200000	68400000	0.8753892017224247	H7
chr14	68400000	68600000	0.866644584299437	H7
chr14	68600000	68800000	0.8520702219277906	H7
chr14	68800000	69000000	0.8608148393507784	H7
chr14	69000000	69200000	0.8528651871480624	H7
chr14	69200000	69400000	0.8321960914210004	H7
chr14	69400000	69600000	0.7944352434580987	H7
chr14	69600000	69800000	0.7785359390526665	H7
chr14	69800000	70000000	0.7387876780390858	H7
chr14	70000000	70200000	0.7387876780390858	H7
chr14	70200000	70400000	0.7785359390526665	H7
chr14	70400000	70600000	0.8270288174892348	H7
chr14	70600000	70800000	0.831003643590593	H7
chr14	70800000	71000000	0.7904604173567407	H7
chr14	71000000	71200000	0.6980457105001656	H7
chr14	71200000	71400000	0.6741967538920173	H7
chr14	71400000	71600000	0.5809870818151706	H7
chr14	71600000	71800000	0.570056310036436	H7
chr14	71800000	72000000	0.48698244451805234	H7
chr14	72000000	72200000	0.45717124875786685	H7
chr14	72200000	72400000	0.45717124875786685	H7
chr14	72400000	72600000	0.4649221596555151	H7
chr14	72600000	72800000	0.4895660814839351	H7
chr14	72800000	73000000	0.7288506127856906	H7
chr14	73000000	73200000	0.9073203047366678	H7
chr14	73200000	73400000	0.9346141106326599	H7
chr14	73400000	73600000	0.9258694932096722	H7
chr14	73600000	73800000	0.9059953627028817	H7
chr14	73800000	74000000	0.9119576018549188	H7
chr14	74000000	74200000	0.9131500496853263	H7
chr14	74200000	74400000	0.9250745279894005	H7
chr14	74400000	74600000	0.9171248757866843	H7
chr14	74600000	74800000	0.901225571381252	H7
chr14	74800000	75000000	0.8773766147731038	H7
chr14	75000000	75200000	0.8614773103676715	H7
chr14	75200000	75400000	0.8288837363365353	H7
chr14	75400000	75600000	0.8288837363365353	H7
chr14	75600000	75800000	0.8070221927790658	H7
chr14	75800000	76000000	0.8117919841006956	H7
chr14	76000000	76200000	0.8197416363034117	H7
chr14	76200000	76400000	0.8117919841006956	H7
chr14	76400000	76600000	0.8137793971513747	H7
chr14	76600000	76800000	0.8694269625703877	H7
chr14	76800000	77000000	0.9429612454455119	H7
chr14	77000000	77200000	0.9489234845975488	H7
chr14	77200000	77400000	0.9489234845975488	H7
chr14	77400000	77600000	0.9032129844319311	H7
chr14	77600000	77800000	0.8678370321298443	H7
chr14	77800000	78000000	0.5689301093077178	H7
chr14	78000000	78200000	0.44034448492878436	H7
chr14	78200000	78400000	0.3262007287181186	H7
chr14	78400000	78600000	0.29042729380589605	H7
chr14	78600000	78800000	0.30235177210997016	H7
chr14	78800000	79000000	0.29042729380589605	H7
chr14	79000000	79200000	0.3061278569062604	H7
chr14	79200000	79400000	0.32341835044716793	H7
chr14	79400000	79600000	0.2830738655183836	H7
chr14	79600000	79800000	0.2007949652202716	H7
chr14	79800000	80000000	0.18588936734017886	H7
chr14	80000000	80200000	0.1739648890361047	H7
chr14	80200000	80400000	0.17926465717124876	H7
chr14	80400000	80600000	0.17926465717124876	H7
chr14	80600000	80800000	0.1695263332229215	H7
chr14	80800000	81000000	0.20437230871149387	H7
chr14	81000000	81200000	0.4463067240808215	H7
chr14	81200000	81400000	0.5935740311361378	H7
chr14	81400000	81600000	0.578867174561113	H7
chr14	81600000	81800000	0.32023848956608153	H7
chr14	81800000	82000000	0.11281881417687976	H7
chr14	82000000	82200000	0.038489566081483934	H7
chr14	82200000	82400000	0.0036435905929115605	H7
chr14	82400000	82600000	6.624710168930115e-4	H7
chr14	82600000	82800000	6.624710168930115e-4	H7
chr14	82800000	83000000	6.624710168930115e-4	H7
chr14	83000000	83200000	6.624710168930115e-4	H7
chr14	83200000	83400000	6.624710168930115e-4	H7
chr14	83400000	83600000	0.0036435905929115605	H7
chr14	83600000	83800000	0.0036435905929115605	H7
chr14	83800000	84000000	0.0036435905929115605	H7
chr14	84000000	84200000	0.0036435905929115605	H7
chr14	84200000	84400000	0.013183173236170917	H7
chr14	84400000	84600000	0.017952964557800596	H7
chr14	84600000	84800000	0.013183173236170917	H7
chr14	84800000	85000000	0.013183173236170917	H7
chr14	85000000	85200000	0.020602848625372643	H7
chr14	85200000	85400000	0.02358396820139119	H7
chr14	85400000	85600000	0.036104670420669095	H7
chr14	85600000	85800000	0.030142431268632	H7
chr14	85800000	86000000	0.022722755879430276	H7
chr14	86000000	86200000	0.01497184498178205	H7
chr14	86200000	86400000	6.624710168930115e-4	H7
chr14	86400000	86600000	6.624710168930115e-4	H7
chr14	86600000	86800000	6.624710168930115e-4	H7
chr14	86800000	87000000	0.0036435905929115605	H7
chr14	87000000	87200000	0.029877442861874794	H7
chr14	87200000	87400000	0.07121563431599869	H7
chr14	87400000	87600000	0.04180192116594899	H7
chr14	87600000	87800000	0.055713812520702226	H7
chr14	87800000	88000000	0.12229214971844983	H7
chr14	88000000	88200000	0.2668433256045048	H7
chr14	88200000	88400000	0.5164624047697913	H7
chr14	88400000	88600000	0.6649221596555152	H7
chr14	88600000	88800000	0.710433918516065	H7
chr14	88800000	89000000	0.7462073534282876	H7
chr14	89000000	89200000	0.7998675057966215	H7
chr14	89200000	89400000	0.8575024842663134	H7
chr14	89400000	89600000	0.9008280887711163	H7
chr14	89600000	89800000	0.9107651540245114	H7
chr14	89800000	90000000	0.9028155018217954	H7
chr14	90000000	90200000	0.8543226233852269	H7
chr14	90200000	90400000	0.860284862537264	H7
chr14	90400000	90600000	0.8662471016893011	H7
chr14	90600000	90800000	0.8543226233852269	H7
chr14	90800000	91000000	0.8582974494865849	H7
chr14	91000000	91200000	0.8423981450811527	H7
chr14	91200000	91400000	0.8435905929115601	H7
chr14	91400000	91600000	0.7931103014243127	H7
chr14	91600000	91800000	0.755349453461411	H7
chr14	91800000	92000000	0.7422325273269295	H7
chr14	92000000	92200000	0.7700563100364359	H7
chr14	92200000	92400000	0.7454123882080159	H7
chr14	92400000	92600000	0.7414375621066578	H7
chr14	92600000	92800000	0.7175886054985094	H7
chr14	92800000	93000000	0.7422325273269295	H7
chr14	93000000	93200000	0.7402451142762505	H7
chr14	93200000	93400000	0.7283206359721762	H7
chr14	93400000	93600000	0.7004968532626697	H7
chr14	93600000	93800000	0.689764822789003	H7
chr14	93800000	94000000	0.6838025836369659	H7
chr14	94000000	94200000	0.6573037429612454	H7
chr14	94200000	94400000	0.6245114276250414	H7
chr14	94400000	94600000	0.5877442861874793	H7
chr14	94600000	94800000	0.5877442861874793	H7
chr14	94800000	95000000	0.6175554819476649	H7
chr14	95000000	95200000	0.6394170255051342	H7
chr14	95200000	95400000	0.6533289168598874	H7
chr14	95400000	95600000	0.6539913878767805	H7
chr14	95600000	95800000	0.7076515402451143	H7
chr14	95800000	96000000	0.751374627360053	H7
chr14	96000000	96200000	0.7354753229546208	H7
chr14	96200000	96400000	0.691752235839682	H7
chr14	96400000	96600000	0.6500165617754223	H7
chr14	96600000	96800000	0.5758860549850945	H7
chr14	96800000	97000000	0.521232196091421	H7
chr14	97000000	97200000	0.44392182842000666	H7
chr14	97200000	97400000	0.3799271281881418	H7
chr14	97400000	97600000	0.2698906922822127	H7
chr14	97600000	97800000	0.2249089102351772	H7
chr14	97800000	98000000	0.19284531301755548	H7
chr14	98000000	98200000	0.18065584630672407	H7
chr14	98200000	98400000	0.17800596223915202	H7
chr14	98400000	98600000	0.18396820139118913	H7
chr14	98600000	98800000	0.1943689963564094	H7
chr14	98800000	99000000	0.2707519046041736	H7
chr14	99000000	99200000	0.4847300430606161	H7
chr14	99200000	99400000	0.6931434249751574	H7
chr14	99400000	99600000	0.7605167273931766	H7
chr14	99600000	99800000	0.7891354753229547	H7
chr14	99800000	100000000	0.7978800927459424	H7
chr14	100000000	100200000	0.8098045710500167	H7
chr14	100200000	100400000	0.7859556144418682	H7
chr14	100400000	100600000	0.6977144749917191	H7
chr14	100600000	100800000	0.5305067903279231	H7
chr14	100800000	101000000	0.4233852268963233	H7
chr14	101000000	101200000	0.403511096389533	H7
chr14	101200000	101400000	0.39953627028817496	H7
chr14	101400000	101600000	0.39953627028817496	H7
chr14	101600000	101800000	0.5353428287512422	H7
chr14	101800000	102000000	0.7545544882411395	H7
chr14	102000000	102200000	0.8543226233852269	H7
chr14	102200000	102400000	0.8710168930109308	H7
chr14	102400000	102600000	0.8710168930109308	H7
chr14	102600000	102800000	0.8610798277575357	H7
chr14	102800000	103000000	0.856310036435906	H7
chr14	103000000	103200000	0.8515402451142763	H7
chr14	103200000	103400000	0.8634647234183505	H7
chr14	103400000	103600000	0.8674395495197086	H7
chr14	103600000	103800000	0.8197416363034117	H7
chr14	103800000	104000000	0.7503809208347134	H7
chr14	104000000	104200000	0.6535276581649553	H7
chr14	104200000	104400000	0.6475654190129182	H7
chr14	104400000	104600000	0.6741967538920173	H7
chr14	104600000	104800000	0.773368665120901	H7
chr14	104800000	105000000	0.773368665120901	H7
chr14	105000000	105200000	0.7674064259688639	H7
chr14	105200000	105400000	0.7387876780390858	H7
chr14	105400000	105600000	0.592514077509109	H7
chr14	105600000	105800000	0.592514077509109	H7
chr14	105800000	106000000	0.3479297780722094	H7
chr14	106000000	106200000	0.33057303742961247	H7
chr14	106200000	106400000	0.3198410069559457	H7
chr14	106400000	106600000	0.3118913547532296	H7
chr14	106600000	106800000	0.33123550844650546	H7
chr14	106800000	107000000	0.3386551838357072	H7
chr15	16800000	17000000	0.4379595892679695	H7
chr15	17000000	17200000	0.4379595892679695	H7
chr15	17200000	17400000	0.4379595892679695	H7
chr15	17400000	17600000	0.4379595892679695	H7
chr15	17600000	17800000	0.4379595892679695	H7
chr15	17800000	18000000	0.4379595892679695	H7
chr15	18000000	18200000	0.4379595892679695	H7
chr15	18200000	18400000	0.4379595892679695	H7
chr15	18400000	18600000	0.4379595892679695	H7
chr15	18600000	18800000	0.4379595892679695	H7
chr15	18800000	19000000	0.4379595892679695	H7
chr15	19000000	19200000	0.4379595892679695	H7
chr15	19200000	19400000	0.4379595892679695	H7
chr15	19400000	19600000	0.4379595892679695	H7
chr15	19600000	19800000	0.4379595892679695	H7
chr15	19800000	20000000	0.4379595892679695	H7
chr15	20000000	20200000	0.4379595892679695	H7
chr15	20200000	20400000	0.4379595892679695	H7
chr15	20400000	20600000	0.4379595892679695	H7
chr15	20600000	20800000	0.4379595892679695	H7
chr15	20800000	21000000	0.4379595892679695	H7
chr15	21000000	21200000	0.4379595892679695	H7
chr15	21200000	21400000	0.4379595892679695	H7
chr15	21400000	21600000	0.4379595892679695	H7
chr15	21600000	21800000	0.4379595892679695	H7
chr15	21800000	22000000	0.4379595892679695	H7
chr15	22000000	22200000	0.4379595892679695	H7
chr15	22200000	22400000	0.4379595892679695	H7
chr15	22400000	22600000	0.4379595892679695	H7
chr15	22600000	22800000	0.4379595892679695	H7
chr15	22800000	23000000	0.4260351109638954	H7
chr15	23000000	23200000	0.37634978469691954	H7
chr15	23200000	23400000	0.3703875455448824	H7
chr15	23400000	23600000	0.3033454786353097	H7
chr15	23600000	23800000	0.3033454786353097	H7
chr15	23800000	24000000	0.3033454786353097	H7
chr15	24000000	24200000	0.31129513083802585	H7
chr15	24200000	24400000	0.319244783040742	H7
chr15	24400000	24600000	0.3540245114276251	H7
chr15	24600000	24800000	0.40139118913547533	H7
chr15	24800000	25000000	0.46300099370652537	H7
chr15	25000000	25200000	0.48784365684001324	H7
chr15	25200000	25400000	0.5383239483272607	H7
chr15	25400000	25600000	0.5659489897316993	H7
chr15	25600000	25800000	0.5798608810864525	H7
chr15	25800000	26000000	0.5888042398145081	H7
chr15	26000000	26200000	0.6166280225240146	H7
chr15	26200000	26400000	0.6186154355746937	H7
chr15	26400000	26600000	0.6186154355746937	H7
chr15	26600000	26800000	0.6156343159986751	H7
chr15	26800000	27000000	0.5669426962570387	H7
chr15	27000000	27200000	0.4864524677045379	H7
chr15	27200000	27400000	0.45465385889367343	H7
chr15	27400000	27600000	0.4379595892679695	H7
chr15	27600000	27800000	0.4409407088439881	H7
chr15	27800000	28000000	0.44392182842000666	H7
chr15	28000000	28200000	0.5095064590924147	H7
chr15	28200000	28400000	0.5401126200728719	H7
chr15	28400000	28600000	0.5448824113945014	H7
chr15	28600000	28800000	0.5448824113945014	H7
chr15	28800000	29000000	0.5508446505465386	H7
chr15	29000000	29200000	0.6104670420669096	H7
chr15	29200000	29400000	0.6313348790990394	H7
chr15	29400000	29600000	0.659158661808546	H7
chr15	29600000	29800000	0.6770453792646571	H7
chr15	29800000	30000000	0.6770453792646571	H7
chr15	30000000	30200000	0.5975488572374958	H7
chr15	30200000	30400000	0.5975488572374958	H7
chr15	30400000	30600000	0.5975488572374958	H7
chr15	30600000	30800000	0.5975488572374958	H7
chr15	30800000	31000000	0.5597880092745943	H7
chr15	31000000	31200000	0.5538257701225572	H7
chr15	31200000	31400000	0.5250082808877112	H7
chr15	31400000	31600000	0.4951970851275257	H7
chr15	31600000	31800000	0.48923484597548855	H7
chr15	31800000	32000000	0.4785028155018218	H7
chr15	32000000	32200000	0.4844650546538589	H7
chr15	32200000	32400000	0.490427293805896	H7
chr15	32400000	32600000	0.490427293805896	H7
chr15	32600000	32800000	0.4844650546538589	H7
chr15	32800000	33000000	0.49340841338191455	H7
chr15	33000000	33200000	0.4844650546538589	H7
chr15	33200000	33400000	0.49837694600861215	H7
chr15	33400000	33600000	0.4953958264325936	H7
chr15	33600000	33800000	0.5152699569393839	H7
chr15	33800000	34000000	0.6025173898641935	H7
chr15	34000000	34200000	0.689764822789003	H7
chr15	34200000	34400000	0.7016893010930771	H7
chr15	34400000	34600000	0.6849950314673733	H7
chr15	34600000	34800000	0.6760516727393177	H7
chr15	34800000	35000000	0.7096389532957933	H7
chr15	35000000	35200000	0.6838025836369659	H7
chr15	35200000	35400000	0.5858231202384895	H7
chr15	35400000	35600000	0.40596223915203716	H7
chr15	35600000	35800000	0.3618416694269626	H7
chr15	35800000	36000000	0.3618416694269626	H7
chr15	36000000	36200000	0.36482278900298115	H7
chr15	36200000	36400000	0.377343491222259	H7
chr15	36400000	36600000	0.4508777740973833	H7
chr15	36600000	36800000	0.5341503809208347	H7
chr15	36800000	37000000	0.550049685326267	H7
chr15	37000000	37200000	0.5383239483272607	H7
chr15	37200000	37400000	0.39463398476316663	H7
chr15	37400000	37600000	0.3155349453461411	H7
chr15	37600000	37800000	0.2976482278900298	H7
chr15	37800000	38000000	0.2976482278900298	H7
chr15	38000000	38200000	0.29665452136469034	H7
chr15	38200000	38400000	0.2847300430606161	H7
chr15	38400000	38600000	0.29267969526333226	H7
chr15	38600000	38800000	0.29367340178867174	H7
chr15	38800000	39000000	0.2889036104670421	H7
chr15	39000000	39200000	0.28095395826432595	H7
chr15	39200000	39400000	0.36303411725737	H7
chr15	39400000	39600000	0.5361377939715137	H7
chr15	39600000	39800000	0.7881417687976151	H7
chr15	39800000	40000000	0.9057966213978138	H7
chr15	40000000	40200000	0.91374627360053	H7
chr15	40200000	40400000	0.9216959258032461	H7
chr15	40400000	40600000	0.9276581649552832	H7
chr15	40600000	40800000	0.9276581649552832	H7
chr15	40800000	41000000	0.9276581649552832	H7
chr15	41000000	41200000	0.9069890692282213	H7
chr15	41200000	41400000	0.9069890692282213	H7
chr15	41400000	41600000	0.883140112620073	H7
chr15	41600000	41800000	0.883140112620073	H7
chr15	41800000	42000000	0.883140112620073	H7
chr15	42000000	42200000	0.8652533951639616	H7
chr15	42200000	42400000	0.8652533951639616	H7
chr15	42400000	42600000	0.8821464060947334	H7
chr15	42600000	42800000	0.8773766147731038	H7
chr15	42800000	43000000	0.8614773103676715	H7
chr15	43000000	43200000	0.8346472341835045	H7
chr15	43200000	43400000	0.8396157668102021	H7
chr15	43400000	43600000	0.8515402451142763	H7
chr15	43600000	43800000	0.8483603842331898	H7
chr15	43800000	44000000	0.8423981450811527	H7
chr15	44000000	44200000	0.8423981450811527	H7
chr15	44200000	44400000	0.8423981450811527	H7
chr15	44400000	44600000	0.773832394832726	H7
chr15	44600000	44800000	0.6579662139781385	H7
chr15	44800000	45000000	0.5721099701888042	H7
chr15	45000000	45200000	0.5454786353097053	H7
chr15	45200000	45400000	0.44372308711493874	H7
chr15	45400000	45600000	0.34892348459754885	H7
chr15	45600000	45800000	0.23159986750579661	H7
chr15	45800000	46000000	0.15481947664789666	H7
chr15	46000000	46200000	0.1389201722424644	H7
chr15	46200000	46400000	0.14190129181848293	H7
chr15	46400000	46600000	0.14488241139450148	H7
chr15	46600000	46800000	0.14223252732692943	H7
chr15	46800000	47000000	0.13726399470023187	H7
chr15	47000000	47200000	0.1952964557800596	H7
chr15	47200000	47400000	0.24968532626697582	H7
chr15	47400000	47600000	0.27333554157005635	H7
chr15	47600000	47800000	0.35190460417356745	H7
chr15	47800000	48000000	0.4667770785028155	H7
chr15	48000000	48200000	0.5655515071215634	H7
chr15	48200000	48400000	0.5884067572043723	H7
chr15	48400000	48600000	0.5009605829744949	H7
chr15	48600000	48800000	0.4695594567737662	H7
chr15	48800000	49000000	0.4556475654190129	H7
chr15	49000000	49200000	0.48247764160317985	H7
chr15	49200000	49400000	0.47055316329910574	H7
chr15	49400000	49600000	0.4417356740642597	H7
chr15	49600000	49800000	0.4387545544882412	H7
chr15	49800000	50000000	0.4387545544882412	H7
chr15	50000000	50200000	0.4785028155018218	H7
chr15	50200000	50400000	0.5907916528651871	H7
chr15	50400000	50600000	0.6681020205366015	H7
chr15	50600000	50800000	0.67108314011262	H7
chr15	50800000	51000000	0.6512090096058298	H7
chr15	51000000	51200000	0.6452467704537928	H7
