chr	start	end	RT	group
chr13	77400000	77600000	0.6850725975187923	GM12891
chr13	77600000	77800000	0.6291150922527422	GM12891
chr13	77800000	78000000	0.5380549480741806	GM12891
chr13	78000000	78200000	0.455590567505578	GM12891
chr13	78200000	78400000	0.38212954734614224	GM12891
chr13	78400000	78600000	0.38212954734614224	GM12891
chr13	78600000	78800000	0.3829145485890609	GM12891
chr13	78800000	79000000	0.40104807730048136	GM12891
chr13	79000000	79200000	0.4453221474010923	GM12891
chr13	79200000	79400000	0.5241362721901233	GM12891
chr13	79400000	79600000	0.5241362721901233	GM12891
chr13	79600000	79800000	0.41368659731147134	GM12891
chr13	79800000	80000000	0.346058740234031	GM12891
chr13	80000000	80200000	0.26049360475589983	GM12891
chr13	80200000	80400000	0.2327438108187261	GM12891
chr13	80400000	80600000	0.13984495219040508	GM12891
chr13	80600000	80800000	0.09111750965400568	GM12891
chr13	80800000	81000000	0.06844606991140557	GM12891
chr13	81000000	81200000	0.04712422845951557	GM12891
chr13	81200000	81400000	0.023393037038975308	GM12891
chr13	81400000	81600000	0.023393037038975308	GM12891
chr13	81600000	81800000	0.023393037038975308	GM12891
chr13	81800000	82000000	0.017348527468501823	GM12891
chr13	82000000	82200000	0.010754517027985295	GM12891
chr13	82200000	82400000	0.002747504350215221	GM12891
chr13	82400000	82600000	0.002747504350215221	GM12891
chr13	82600000	82800000	0.002747504350215221	GM12891
chr13	82800000	83000000	0.002747504350215221	GM12891
chr13	83000000	83200000	0.002747504350215221	GM12891
chr13	83200000	83400000	0.002747504350215221	GM12891
chr13	83400000	83600000	0.002747504350215221	GM12891
chr13	83600000	83800000	0.002747504350215221	GM12891
chr13	83800000	84000000	0.0074575118077270285	GM12891
chr13	84000000	84200000	0.012167519265238836	GM12891
chr13	84200000	84400000	0.002747504350215221	GM12891
chr13	84400000	84600000	0.002747504350215221	GM12891
chr13	84600000	84800000	0.002747504350215221	GM12891
chr13	84800000	85000000	0.006044509570473487	GM12891
chr13	85000000	85200000	0.006044509570473487	GM12891
chr13	85200000	85400000	0.006044509570473487	GM12891
chr13	85400000	85600000	0.006044509570473487	GM12891
chr13	85600000	85800000	0.006044509570473487	GM12891
chr13	85800000	86000000	0.002747504350215221	GM12891
chr13	86000000	86200000	0.002747504350215221	GM12891
chr13	86200000	86400000	0.002747504350215221	GM12891
chr13	86400000	86600000	0.002747504350215221	GM12891
chr13	86600000	86800000	0.002747504350215221	GM12891
chr13	86800000	87000000	0.002747504350215221	GM12891
chr13	87000000	87200000	0.002747504350215221	GM12891
chr13	87200000	87400000	0.002747504350215221	GM12891
chr13	87400000	87600000	0.002747504350215221	GM12891
chr13	87600000	87800000	0.002747504350215221	GM12891
chr13	87800000	88000000	0.002747504350215221	GM12891
chr13	88000000	88200000	0.002747504350215221	GM12891
chr13	88200000	88400000	0.002747504350215221	GM12891
chr13	88400000	88600000	0.002747504350215221	GM12891
chr13	88600000	88800000	0.006044509570473487	GM12891
chr13	88800000	89000000	0.006044509570473487	GM12891
chr13	89000000	89200000	0.006044509570473487	GM12891
chr13	89200000	89400000	0.002747504350215221	GM12891
chr13	89400000	89600000	0.009341514790731751	GM12891
chr13	89600000	89800000	0.012089019140946974	GM12891
chr13	89800000	90000000	0.02751429356429814	GM12891
chr13	90000000	90200000	0.036644461866551806	GM12891
chr13	90200000	90400000	0.04192812407850415	GM12891
chr13	90400000	90600000	0.08585800132645081	GM12891
chr13	90600000	90800000	0.12284061757456757	GM12891
chr13	90800000	91000000	0.2046619009710868	GM12891
chr13	91000000	91200000	0.3232755887760924	GM12891
chr13	91200000	91400000	0.3851578406024784	GM12891
chr13	91400000	91600000	0.3703213171113162	GM12891
chr13	91600000	91800000	0.32875550129877446	GM12891
chr13	91800000	92000000	0.2285893427023567	GM12891
chr13	92000000	92200000	0.1413515507296989	GM12891
chr13	92200000	92400000	0.08814356263756393	GM12891
chr13	92400000	92600000	0.07269413432981525	GM12891
chr13	92600000	92800000	0.07269413432981525	GM12891
chr13	92800000	93000000	0.07269413432981525	GM12891
chr13	93000000	93200000	0.06798412687230344	GM12891
chr13	93200000	93400000	0.07073163122251867	GM12891
chr13	93400000	93600000	0.0773256416630352	GM12891
chr13	93600000	93800000	0.10407908786881222	GM12891
chr13	93800000	94000000	0.1371276401956867	GM12891
chr13	94000000	94200000	0.19671829223986012	GM12891
chr13	94200000	94400000	0.27306872082034644	GM12891
chr13	94400000	94600000	0.42096295498621716	GM12891
chr13	94600000	94800000	0.45020425128493635	GM12891
chr13	94800000	95000000	0.4898317178745789	GM12891
chr13	95000000	95200000	0.535244039777422	GM12891
chr13	95200000	95400000	0.5709615963302199	GM12891
chr13	95400000	95600000	0.5654665876297894	GM12891
chr13	95600000	95800000	0.509927749693296	GM12891
chr13	95800000	96000000	0.4178712577833376	GM12891
chr13	96000000	96200000	0.37359718768272665	GM12891
chr13	96200000	96400000	0.33787963112992875	GM12891
chr13	96400000	96600000	0.33046136938434767	GM12891
chr13	96600000	96800000	0.33046136938434767	GM12891
chr13	96800000	97000000	0.35381515636117705	GM12891
chr13	97000000	97200000	0.3953024720494269	GM12891
chr13	97200000	97400000	0.39392871987431927	GM12891
chr13	97400000	97600000	0.38980746334899646	GM12891
chr13	97600000	97800000	0.38980746334899646	GM12891
chr13	97800000	98000000	0.41649750560823	GM12891
chr13	98000000	98200000	0.4874616179680746	GM12891
chr13	98200000	98400000	0.5479067136728095	GM12891
chr13	98400000	98600000	0.6243265846709386	GM12891
chr13	98600000	98800000	0.7032584596464073	GM12891
chr13	98800000	99000000	0.7426393553328254	GM12891
chr13	99000000	99200000	0.7768392428159806	GM12891
chr13	99200000	99400000	0.7859975906500314	GM12891
chr13	99400000	99600000	0.7748244062924895	GM12891
chr13	99600000	99800000	0.7272009975554257	GM12891
chr13	99800000	100000000	0.6450113674218446	GM12891
chr13	100000000	100200000	0.5930050350784851	GM12891
chr13	100200000	100400000	0.535204789715276	GM12891
chr13	100400000	100600000	0.5249997735573337	GM12891
chr13	100600000	100800000	0.44445864603388185	GM12891
chr13	100800000	101000000	0.2964617578593217	GM12891
chr13	101000000	101200000	0.21911498154743872	GM12891
chr13	101200000	101400000	0.19493694326554475	GM12891
chr13	101400000	101600000	0.19163993804528648	GM12891
chr13	101600000	101800000	0.19163993804528648	GM12891
chr13	101800000	102000000	0.20482795892631955	GM12891
chr13	102000000	102200000	0.2307329999426345	GM12891
chr13	102200000	102400000	0.28446432219671525	GM12891
chr13	102400000	102600000	0.38101947507570727	GM12891
chr13	102600000	102800000	0.43490981040207155	GM12891
chr13	102800000	103000000	0.44071881959966946	GM12891
chr13	103000000	103200000	0.4084311146313161	GM12891
chr13	103200000	103400000	0.2652861379851031	GM12891
chr13	103400000	103600000	0.143588804272017	GM12891
chr13	103600000	103800000	0.09995783134348937	GM12891
chr13	103800000	104000000	0.08066189694543939	GM12891
chr13	104000000	104200000	0.06794487681015751	GM12891
chr13	104200000	104400000	0.06464787158989926	GM12891
chr13	104400000	104600000	0.06464787158989926	GM12891
chr13	104600000	104800000	0.0651973724599423	GM12891
chr13	104800000	105000000	0.07650139035797063	GM12891
chr13	105000000	105200000	0.0750883881207171	GM12891
chr13	105200000	105400000	0.0651973724599423	GM12891
chr13	105400000	105600000	0.05682805151620977	GM12891
chr13	105600000	105800000	0.054291893654472644	GM12891
chr13	105800000	106000000	0.054291893654472644	GM12891
chr13	106000000	106200000	0.054291893654472644	GM12891
chr13	106200000	106400000	0.0764379864114272	GM12891
chr13	106400000	106600000	0.08907650642241723	GM12891
chr13	106600000	106800000	0.07282698069400148	GM12891
chr13	106800000	107000000	0.06952997547374322	GM12891
chr13	107000000	107200000	0.05703939800468786	GM12891
chr13	107200000	107400000	0.05703939800468786	GM12891
chr13	107400000	107600000	0.059213247600462544	GM12891
chr13	107600000	107800000	0.06580725804097909	GM12891
chr13	107800000	108000000	0.07912208681509901	GM12891
chr13	108000000	108200000	0.10809769038544567	GM12891
chr13	108200000	108400000	0.12337502226686219	GM12891
chr13	108400000	108600000	0.09998198522788687	GM12891
chr13	108600000	108800000	0.10074283258640801	GM12891
chr13	108800000	109000000	0.11204685048443636	GM12891
chr13	109000000	109200000	0.1173305126963887	GM12891
chr13	109200000	109400000	0.11992101679802018	GM12891
chr13	109400000	109600000	0.14084129992180178	GM12891
chr13	109600000	109800000	0.15392062832304612	GM12891
chr13	109800000	110000000	0.22429598975070172	GM12891
chr13	110000000	110200000	0.45507125899103185	GM12891
chr13	110200000	110400000	0.5979112928467266	GM12891
chr13	110400000	110600000	0.6316009295219847	GM12891
chr13	110600000	110800000	0.6268909220644728	GM12891
chr13	110800000	111000000	0.6149850698802068	GM12891
chr13	111000000	111200000	0.6080770589425228	GM12891
chr13	111200000	111400000	0.5486917149157282	GM12891
chr13	111400000	111600000	0.47144759261253444	GM12891
chr13	111600000	111800000	0.4560615682513292	GM12891
chr13	111800000	112000000	0.4560615682513292	GM12891
chr13	112000000	112200000	0.4560615682513292	GM12891
chr13	112200000	112400000	0.5163496637074804	GM12891
chr13	112400000	112600000	0.5880595272480976	GM12891
chr13	112600000	112800000	0.6268627425326756	GM12891
chr13	112800000	113000000	0.6287467455156804	GM12891
chr13	113000000	113200000	0.6381667604307041	GM12891
chr13	113200000	113400000	0.6579880418143996	GM12891
chr13	113400000	113600000	0.670351811390368	GM12891
chr13	113600000	113800000	0.670351811390368	GM12891
chr13	113800000	114000000	0.6807530778590399	GM12891
chr13	114000000	114200000	0.6873470882995565	GM12891
chr14	19600000	19800000	0.8338283202281737	GM12891
chr14	19800000	20000000	0.8338283202281737	GM12891
chr14	20000000	20200000	0.8301649810945535	GM12891
chr14	20200000	20400000	0.882498397289129	GM12891
chr14	20400000	20600000	0.8861617364227493	GM12891
chr14	20600000	20800000	0.8916567451231797	GM12891
chr14	20800000	21000000	0.8879934059895596	GM12891
chr14	21000000	21200000	0.8916567451231798	GM12891
chr14	21200000	21400000	0.8916567451231798	GM12891
chr14	21400000	21600000	0.8916567451231798	GM12891
chr14	21600000	21800000	0.8678450407546479	GM12891
chr14	21800000	22000000	0.8618921146625149	GM12891
chr14	22000000	22200000	0.8594193607473213	GM12891
chr14	22200000	22400000	0.9085996886161737	GM12891
chr14	22400000	22600000	0.9159263668834142	GM12891
chr14	22600000	22800000	0.9140946973166041	GM12891
chr14	22800000	23000000	0.9140946973166041	GM12891
chr14	23000000	23200000	0.9104313581829838	GM12891
chr14	23200000	23400000	0.8911988277314773	GM12891
chr14	23400000	23600000	0.8864888202739655	GM12891
chr14	23600000	23800000	0.8798948098334489	GM12891
chr14	23800000	24000000	0.8844739837504744	GM12891
chr14	24000000	24200000	0.8734839663496133	GM12891
chr14	24200000	24400000	0.8626771159054335	GM12891
chr14	24400000	24600000	0.8110240341213873	GM12891
chr14	24600000	24800000	0.6974736043332068	GM12891
chr14	24800000	25000000	0.4594350607721795	GM12891
chr14	25000000	25200000	0.2981625938856454	GM12891
chr14	25200000	25400000	0.16321182252128308	GM12891
chr14	25400000	25600000	0.09026306599344425	GM12891
chr14	25600000	25800000	0.08085814725616906	GM12891
chr14	25800000	26000000	0.06712062550509294	GM12891
chr14	26000000	26200000	0.06712062550509294	GM12891
chr14	26200000	26400000	0.06437312115487773	GM12891
chr14	26400000	26600000	0.05777911071436119	GM12891
chr14	26600000	26800000	0.05777911071436119	GM12891
chr14	26800000	27000000	0.05448210549410292	GM12891
chr14	27000000	27200000	0.05448210549410292	GM12891
chr14	27200000	27400000	0.05448210549410292	GM12891
chr14	27400000	27600000	0.061076115934619465	GM12891
chr14	27600000	27800000	0.0683222812538684	GM12891
chr14	27800000	28000000	0.07491629169438493	GM12891
chr14	28000000	28200000	0.08903121788917191	GM12891
chr14	28200000	28400000	0.11272315924756625	GM12891
chr14	28400000	28600000	0.16100979339371133	GM12891
chr14	28600000	28800000	0.2182605378868773	GM12891
chr14	28800000	29000000	0.24608883194834286	GM12891
chr14	29000000	29200000	0.2126085289378631	GM12891
chr14	29200000	29400000	0.19474975066146416	GM12891
chr14	29400000	29600000	0.1826607315205172	GM12891
chr14	29600000	29800000	0.17853947499519435	GM12891
chr14	29800000	30000000	0.18183648021545262	GM12891
chr14	30000000	30200000	0.20055875985906207	GM12891
chr14	30200000	30400000	0.3136381889014914	GM12891
chr14	30400000	30600000	0.4425353929887312	GM12891
chr14	30600000	30800000	0.5476078093533905	GM12891
chr14	30800000	31000000	0.5938967159774926	GM12891
chr14	31000000	31200000	0.6363391165112935	GM12891
chr14	31200000	31400000	0.6308441078108631	GM12891
chr14	31400000	31600000	0.5418380502179385	GM12891
chr14	31600000	31800000	0.4620426738752592	GM12891
chr14	31800000	32000000	0.4065038359387658	GM12891
chr14	32000000	32200000	0.41203809470134223	GM12891
chr14	32200000	32400000	0.36725377379283414	GM12891
chr14	32400000	32600000	0.32219470244930454	GM12891
chr14	32600000	32800000	0.2781561327215691	GM12891
chr14	32800000	33000000	0.2536640939425077	GM12891
chr14	33000000	33200000	0.24624583219692658	GM12891
chr14	33200000	33400000	0.24624583219692658	GM12891
chr14	33400000	33600000	0.25754985009495496	GM12891
chr14	33600000	33800000	0.29687841236517853	GM12891
chr14	33800000	34000000	0.34499898855609085	GM12891
chr14	34000000	34200000	0.43543113174031756	GM12891
chr14	34200000	34400000	0.4975639801173275	GM12891
chr14	34400000	34600000	0.7085461475057593	GM12891
chr14	34600000	34800000	0.7623056492916371	GM12891
chr14	34800000	35000000	0.7842856840933589	GM12891
chr14	35000000	35200000	0.7874911058352766	GM12891
chr14	35200000	35400000	0.7797065101763334	GM12891
chr14	35400000	35600000	0.7664269058169599	GM12891
chr14	35600000	35800000	0.6481010518010243	GM12891
chr14	35800000	36000000	0.573238099934684	GM12891
chr14	36000000	36200000	0.40862333929464617	GM12891
chr14	36200000	36400000	0.2549744421710719	GM12891
chr14	36400000	36600000	0.19548644413558783	GM12891
chr14	36600000	36800000	0.16319873916723443	GM12891
chr14	36800000	37000000	0.13228478637398866	GM12891
chr14	37000000	37200000	0.12541602549845063	GM12891
chr14	37200000	37400000	0.11079084849576654	GM12891
chr14	37400000	37600000	0.11134034936580957	GM12891
chr14	37600000	37800000	0.1080433441455513	GM12891
chr14	37800000	38000000	0.11687460812838596	GM12891
chr14	38000000	38200000	0.12741777866789314	GM12891
chr14	38200000	38400000	0.1573987876762856	GM12891
chr14	38400000	38600000	0.20712861641518113	GM12891
chr14	38600000	38800000	0.2953627561192356	GM12891
chr14	38800000	39000000	0.43657139636624936	GM12891
chr14	39000000	39200000	0.5848188810914335	GM12891
chr14	39200000	39400000	0.5756605332573828	GM12891
chr14	39400000	39600000	0.5003396639993398	GM12891
chr14	39600000	39800000	0.44160848767497723	GM12891
chr14	39800000	40000000	0.25453363378081756	GM12891
chr14	40000000	40200000	0.16520653080777634	GM12891
chr14	40200000	40400000	0.12398490784789896	GM12891
chr14	40400000	40600000	0.11344173730839177	GM12891
chr14	40600000	40800000	0.056504993312393254	GM12891
chr14	40800000	41000000	0.051794985854881445	GM12891
chr14	41000000	41200000	0.04492622497934339	GM12891
chr14	41200000	41400000	0.04492622497934339	GM12891
chr14	41400000	41600000	0.04767372932955861	GM12891
chr14	41600000	41800000	0.04767372932955861	GM12891
chr14	41800000	42000000	0.054267739770075145	GM12891
chr14	42000000	42200000	0.07697842957482119	GM12891
chr14	42200000	42400000	0.07697842957482119	GM12891
chr14	42400000	42600000	0.07697842957482119	GM12891
chr14	42600000	42800000	0.07368142435456292	GM12891
chr14	42800000	43000000	0.05543014545670467	GM12891
chr14	43000000	43200000	0.04412612755867632	GM12891
chr14	43200000	43400000	0.04549987973378393	GM12891
chr14	43400000	43600000	0.042963721872046806	GM12891
chr14	43600000	43800000	0.042963721872046806	GM12891
chr14	43800000	44000000	0.042963721872046806	GM12891
chr14	44000000	44200000	0.05991371024798994	GM12891
chr14	44200000	44400000	0.09742167348175225	GM12891
chr14	44400000	44600000	0.1476708107351939	GM12891
chr14	44600000	44800000	0.24242951846212216	GM12891
chr14	44800000	45000000	0.2926434313008175	GM12891
chr14	45000000	45200000	0.2818365808566376	GM12891
chr14	45200000	45400000	0.25459703772736103	GM12891
chr14	45400000	45600000	0.2136592229091542	GM12891
chr14	45600000	45800000	0.20506345929919514	GM12891
chr14	45800000	46000000	0.19699304267488166	GM12891
chr14	46000000	46200000	0.14021329892746687	GM12891
chr14	46200000	46400000	0.10411833793095814	GM12891
chr14	46400000	46600000	0.08567080872237022	GM12891
chr14	46600000	46800000	0.07400448255837945	GM12891
chr14	46800000	47000000	0.059512151919881566	GM12891
chr14	47000000	47200000	0.05072013799919286	GM12891
chr14	47200000	47400000	0.05072013799919286	GM12891
chr14	47400000	47600000	0.05072013799919286	GM12891
chr14	47600000	47800000	0.05072013799919286	GM12891
chr14	47800000	48000000	0.05072013799919286	GM12891
chr14	48000000	48200000	0.048183980137455736	GM12891
chr14	48200000	48400000	0.05401714321945112	GM12891
chr14	48400000	48600000	0.06726856804702762	GM12891
chr14	48600000	48800000	0.09768736621012471	GM12891
chr14	48800000	49000000	0.1426135911894681	GM12891
chr14	49000000	49200000	0.283685359424896	GM12891
chr14	49200000	49400000	0.4971121011967243	GM12891
chr14	49400000	49600000	0.711345985272169	GM12891
chr14	49600000	49800000	0.8655836333279322	GM12891
chr14	49800000	50000000	0.8923894129499038	GM12891
chr14	50000000	50200000	0.8960527520835242	GM12891
chr14	50200000	50400000	0.873941883741316	GM12891
chr14	50400000	50600000	0.8510460141561891	GM12891
chr14	50600000	50800000	0.8428035011055435	GM12891
chr14	50800000	51000000	0.8082765297711721	GM12891
chr14	51000000	51200000	0.7702693862598615	GM12891
chr14	51200000	51400000	0.7351013305771068	GM12891
chr14	51400000	51600000	0.7303913231195949	GM12891
chr14	51600000	51800000	0.7369853335601114	GM12891
chr14	51800000	52000000	0.7575916161867257	GM12891
chr14	52000000	52200000	0.7575916161867257	GM12891
chr14	52200000	52400000	0.7575916161867257	GM12891
chr14	52400000	52600000	0.7696806353276726	GM12891
chr14	52600000	52800000	0.7713291379378017	GM12891
chr14	52800000	53000000	0.7760391453953136	GM12891
chr14	53000000	53200000	0.755118862271532	GM12891
chr14	53200000	53400000	0.7496238535711015	GM12891
chr14	53400000	53600000	0.6954587678097157	GM12891
chr14	53600000	53800000	0.6866275038268811	GM12891
chr14	53800000	54000000	0.6866275038268811	GM12891
chr14	54000000	54200000	0.7017387777530648	GM12891
chr14	54200000	54400000	0.7537451100964244	GM12891
chr14	54400000	54600000	0.8101081993379824	GM12891
chr14	54600000	54800000	0.8174348776052229	GM12891
chr14	54800000	55000000	0.8366674080567295	GM12891
chr14	55000000	55200000	0.8311723993562989	GM12891
chr14	55200000	55400000	0.8145957897766671	GM12891
chr14	55400000	55600000	0.7370245836222574	GM12891
chr14	55600000	55800000	0.6504389465283321	GM12891
chr14	55800000	56000000	0.4724399146965316	GM12891
chr14	56000000	56200000	0.39523504245548385	GM12891
chr14	56200000	56400000	0.3611659885128151	GM12891
chr14	56400000	56600000	0.3611659885128151	GM12891
chr14	56600000	56800000	0.3611659885128151	GM12891
chr14	56800000	57000000	0.35645598105530335	GM12891
chr14	57000000	57200000	0.36057723758062615	GM12891
chr14	57200000	57400000	0.36057723758062615	GM12891
chr14	57400000	57600000	0.36057723758062615	GM12891
chr14	57600000	57800000	0.36858425025839625	GM12891
chr14	57800000	58000000	0.4097968155116245	GM12891
chr14	58000000	58200000	0.4774246725890649	GM12891
chr14	58200000	58400000	0.5016419609331048	GM12891
chr14	58400000	58600000	0.5085107218086428	GM12891
chr14	58600000	58800000	0.5307655070453863	GM12891
chr14	58800000	59000000	0.559653552784792	GM12891
chr14	59000000	59200000	0.6437664359635236	GM12891
chr14	59200000	59400000	0.6649614695223268	GM12891
chr14	59400000	59600000	0.6649614695223268	GM12891
chr14	59600000	59800000	0.6649614695223268	GM12891
chr14	59800000	60000000	0.68615650308113	GM12891
chr14	60000000	60200000	0.7408318396504128	GM12891
chr14	60200000	60400000	0.7455418471079246	GM12891
chr14	60400000	60600000	0.7455418471079246	GM12891
chr14	60600000	60800000	0.7576308662488715	GM12891
chr14	60800000	61000000	0.7906009184514542	GM12891
chr14	61000000	61200000	0.8145434563604727	GM12891
chr14	61200000	61400000	0.8456818389962452	GM12891
chr14	61400000	61600000	0.8580456085722137	GM12891
chr14	61600000	61800000	0.8585035259639161	GM12891
chr14	61800000	62000000	0.8282809781115488	GM12891
chr14	62000000	62200000	0.7685816335875865	GM12891
chr14	62200000	62400000	0.6591917103868747	GM12891
chr14	62400000	62600000	0.6591917103868747	GM12891
chr14	62600000	62800000	0.6591917103868747	GM12891
chr14	62800000	63000000	0.6591917103868747	GM12891
chr14	63000000	63200000	0.6754412361152905	GM12891
chr14	63200000	63400000	0.786754412361153	GM12891
chr14	63400000	63600000	0.8456818389962452	GM12891
chr14	63600000	63800000	0.8959611686051837	GM12891
chr14	63800000	64000000	0.9014561773056141	GM12891
chr14	64000000	64200000	0.9014561773056141	GM12891
chr14	64200000	64400000	0.9092407729645572	GM12891
chr14	64400000	64600000	0.9129041120981775	GM12891
chr14	64600000	64800000	0.9129041120981775	GM12891
chr14	64800000	65000000	0.926183716457551	GM12891
chr14	65000000	65200000	0.9298470555911714	GM12891
chr14	65200000	65400000	0.9298470555911714	GM12891
chr14	65400000	65600000	0.906493268614342	GM12891
chr14	65600000	65800000	0.8816348959219186	GM12891
chr14	65800000	66000000	0.8665236219957348	GM12891
chr14	66000000	66200000	0.8379495767534966	GM12891
chr14	66200000	66400000	0.829118312770662	GM12891
chr14	66400000	66600000	0.8401083301715228	GM12891
chr14	66600000	66800000	0.83323956929598475	GM12891
chr14	66800000	67000000	0.829118312770662	GM12891
chr14	67000000	67200000	0.8576400245967056	GM12891
chr14	67200000	67400000	0.8709196289560792	GM12891
chr14	67400000	67600000	0.8932136642549685	GM12891
chr14	67600000	67800000	0.906493268614342	GM12891
chr14	67800000	68000000	0.906493268614342	GM12891
chr14	68000000	68200000	0.9156516164483928	GM12891
chr14	68200000	68400000	0.9270995512409562	GM12891
chr14	68400000	68600000	0.9265108003087671	GM12891
chr14	68600000	68800000	0.9265108003087671	GM12891
chr14	68800000	69000000	0.9136891133410961	GM12891
chr14	69000000	69200000	0.9068203524655581	GM12891
chr14	69200000	69400000	0.899035756806615	GM12891
chr14	69400000	69600000	0.9031570133319378	GM12891
chr14	69600000	69800000	0.9031570133319378	GM12891
chr14	69800000	70000000	0.9023720120890191	GM12891
chr14	70000000	70200000	0.8982507555636963	GM12891
chr14	70200000	70400000	0.8890924077296456	GM12891
chr14	70400000	70600000	0.8932136642549685	GM12891
chr14	70600000	70800000	0.9083249381811521	GM12891
chr14	70800000	71000000	0.9083249381811521	GM12891
chr14	71000000	71200000	0.8959611686051837	GM12891
chr14	71200000	71400000	0.8794761425038924	GM12891
chr14	71400000	71600000	0.8541075190035718	GM12891
chr14	71600000	71800000	0.8541075190035718	GM12891
chr14	71800000	72000000	0.8365234911621944	GM12891
chr14	72000000	72200000	0.8365234911621944	GM12891
chr14	72200000	72400000	0.8401868302958148	GM12891
chr14	72400000	72600000	0.8577708581371921	GM12891
chr14	72600000	72800000	0.8669292059712428	GM12891
chr14	72800000	73000000	0.9106145251396648	GM12891
chr14	73000000	73200000	0.9403791556003297	GM12891
chr14	73200000	73400000	0.9481637512592729	GM12891
chr14	73400000	73600000	0.9481637512592729	GM12891
chr14	73600000	73800000	0.9481637512592729	GM12891
chr14	73800000	74000000	0.9481637512592729	GM12891
chr14	74000000	74200000	0.9403791556003297	GM12891
chr14	74200000	74400000	0.9403791556003297	GM12891
chr14	74400000	74600000	0.9367158164667094	GM12891
chr14	74600000	74800000	0.9486216686509753	GM12891
chr14	74800000	75000000	0.9522850077845957	GM12891
chr14	75000000	75200000	0.9522850077845957	GM12891
chr14	75200000	75400000	0.9522850077845957	GM12891
chr14	75400000	75600000	0.9384166524930331	GM12891
chr14	75600000	75800000	0.9318226420525165	GM12891
chr14	75800000	76000000	0.9167113681263329	GM12891
chr14	76000000	76200000	0.9052634333337695	GM12891
chr14	76200000	76400000	0.8974788376748264	GM12891
chr14	76400000	76600000	0.8974788376748264	GM12891
chr14	76600000	76800000	0.9011421768084467	GM12891
chr14	76800000	77000000	0.91259011160101	GM12891
chr14	77000000	77200000	0.9112163594259024	GM12891
chr14	77200000	77400000	0.9075530202922821	GM12891
chr14	77400000	77600000	0.8948118462726027	GM12891
chr14	77600000	77800000	0.8158668879430854	GM12891
chr14	77800000	78000000	0.7041481277217151	GM12891
chr14	78000000	78200000	0.5221848396131755	GM12891
chr14	78200000	78400000	0.3142923566039236	GM12891
chr14	78400000	78600000	0.22220466592661847	GM12891
chr14	78600000	78800000	0.12960068597031688	GM12891
chr14	78800000	79000000	0.10080623653295144	GM12891
chr14	79000000	79200000	0.09161266428415435	GM12891
chr14	79200000	79400000	0.08303199685194373	GM12891
chr14	79400000	79600000	0.08303199685194373	GM12891
chr14	79600000	79800000	0.07973499163168547	GM12891
chr14	79800000	80000000	0.08632900207220201	GM12891
chr14	80000000	80200000	0.12176576971887898	GM12891
chr14	80200000	80400000	0.18435452266389166	GM12891
chr14	80400000	80600000	0.20935681225085015	GM12891
chr14	80600000	80800000	0.2516683792441646	GM12891
chr14	80800000	81000000	0.3658709639110775	GM12891
chr14	81000000	81200000	0.41487919535359774	GM12891
chr14	81200000	81400000	0.4305792202119704	GM12891
chr14	81400000	81600000	0.3943121627891295	GM12891
chr14	81600000	81800000	0.29822801065588866	GM12891
chr14	81800000	82000000	0.16469024152877984	GM12891
chr14	82000000	82200000	0.14123380054326112	GM12891
chr14	82200000	82400000	0.09277506997078386	GM12891
chr14	82400000	82600000	0.058980766463136644	GM12891
chr14	82600000	82800000	0.017922182222942364	GM12891
chr14	82800000	83000000	0.012638520010990018	GM12891
chr14	83000000	83200000	0.006044509570473487	GM12891
chr14	83200000	83400000	0.006044509570473487	GM12891
chr14	83400000	83600000	0.006044509570473487	GM12891
chr14	83600000	83800000	0.006044509570473487	GM12891
chr14	83800000	84000000	0.006044509570473487	GM12891
chr14	84000000	84200000	0.006044509570473487	GM12891
chr14	84200000	84400000	0.006044509570473487	GM12891
chr14	84400000	84600000	0.006044509570473487	GM12891
chr14	84600000	84800000	0.006044509570473487	GM12891
chr14	84800000	85000000	0.010165766095796318	GM12891
chr14	85000000	85200000	0.006044509570473487	GM12891
chr14	85200000	85400000	0.006044509570473487	GM12891
chr14	85400000	85600000	0.006044509570473487	GM12891
chr14	85600000	85800000	0.006044509570473487	GM12891
chr14	85800000	86000000	0.006044509570473487	GM12891
chr14	86000000	86200000	0.006044509570473487	GM12891
chr14	86200000	86400000	0.008580667432210615	GM12891
chr14	86400000	86600000	0.008580667432210615	GM12891
chr14	86600000	86800000	0.017710835734464272	GM12891
chr14	86800000	87000000	0.029014853632492607	GM12891
chr14	87000000	87200000	0.03176235798270783	GM12891
chr14	87200000	87400000	0.07237107612599875	GM12891
chr14	87400000	87600000	0.12454346642459106	GM12891
chr14	87600000	87800000	0.2314545972390097	GM12891
chr14	87800000	88000000	0.3274693069546078	GM12891
chr14	88000000	88200000	0.4062139893259959	GM12891
chr14	88200000	88400000	0.45388771865555455	GM12891
chr14	88400000	88600000	0.5091125560948805	GM12891
chr14	88600000	88800000	0.5516988735232164	GM12891
chr14	88800000	89000000	0.5860426779009068	GM12891
chr14	89000000	89200000	0.6586552928708803	GM12891
chr14	89200000	89400000	0.6818128295369802	GM12891
chr14	89400000	89600000	0.7192181387620531	GM12891
chr14	89600000	89800000	0.7192181387620531	GM12891
chr14	89800000	90000000	0.7137231300616226	GM12891
chr14	90000000	90200000	0.7137231300616226	GM12891
chr14	90200000	90400000	0.7305744900762761	GM12891
