chr	start	end	RT	group
chr15	91200000	91400000	0.6537470829838411	JEFF
chr15	91400000	91600000	0.5795209311799586	JEFF
chr15	91600000	91800000	0.5177965175063642	JEFF
chr15	91800000	92000000	0.47965859135151295	JEFF
chr15	92000000	92200000	0.48017433843775603	JEFF
chr15	92200000	92400000	0.5158632190911543	JEFF
chr15	92400000	92600000	0.589333589954686	JEFF
chr15	92600000	92800000	0.7546285843409781	JEFF
chr15	92800000	93000000	0.7574610506878052	JEFF
chr15	93000000	93200000	0.6116880120724039	JEFF
chr15	93200000	93400000	0.4659075431977694	JEFF
chr15	93400000	93600000	0.35242773959054	JEFF
chr15	93600000	93800000	0.23263972419147297	JEFF
chr15	93800000	94000000	0.1769518194940722	JEFF
chr15	94000000	94200000	0.1719189767748147	JEFF
chr15	94200000	94400000	0.15957033984621846	JEFF
chr15	94400000	94600000	0.13025754624948047	JEFF
chr15	94600000	94800000	0.10253258311531784	JEFF
chr15	94800000	95000000	0.09190735621722511	JEFF
chr15	95000000	95200000	0.09835099809663964	JEFF
chr15	95200000	95400000	0.12592212779067005	JEFF
chr15	95400000	95600000	0.14852760276697172	JEFF
chr15	95600000	95800000	0.2102970623023406	JEFF
chr15	95800000	96000000	0.26732058039796536	JEFF
chr15	96000000	96200000	0.2843996472548253	JEFF
chr15	96200000	96400000	0.22885374730004393	JEFF
chr15	96400000	96600000	0.15315805827996287	JEFF
chr15	96600000	96800000	0.08347719801587924	JEFF
chr15	96800000	97000000	0.06141526205189334	JEFF
chr15	97000000	97200000	0.06048468929997433	JEFF
chr15	97200000	97400000	0.055366539164419755	JEFF
chr15	97400000	97600000	0.05851175715707781	JEFF
chr15	97600000	97800000	0.07247166357279312	JEFF
chr15	97800000	98000000	0.12174794920984139	JEFF
chr15	98000000	98200000	0.21205048844604915	JEFF
chr15	98200000	98400000	0.3724971930758392	JEFF
chr15	98400000	98600000	0.5062179932861121	JEFF
chr15	98600000	98800000	0.567855668201184	JEFF
chr15	98800000	99000000	0.6505715241302766	JEFF
chr15	99000000	99200000	0.7128653665416074	JEFF
chr15	99200000	99400000	0.7606870687072415	JEFF
chr15	99400000	99600000	0.7779956089168648	JEFF
chr15	99600000	99800000	0.7282214059141104	JEFF
chr15	99800000	100000000	0.6229762996450514	JEFF
chr15	100000000	100200000	0.5292941508135384	JEFF
chr15	100200000	100400000	0.5256485716807505	JEFF
chr15	100400000	100600000	0.5558571309164989	JEFF
chr15	100600000	100800000	0.5901904210165952	JEFF
chr15	100800000	101000000	0.6286299974441668	JEFF
chr15	101000000	101200000	0.7170102913403031	JEFF
chr15	101200000	101400000	0.6815788189408424	JEFF
chr15	101400000	101600000	0.5755092098012884	JEFF
chr15	101600000	101800000	0.556330599961087	JEFF
chr16	0	200000	0.8066199508182688	JEFF
chr16	200000	400000	0.7988299866353428	JEFF
chr16	400000	600000	0.7953374924645219	JEFF
chr16	600000	800000	0.7848836957549038	JEFF
chr16	800000	1000000	0.7685922676393856	JEFF
chr16	1000000	1200000	0.7642204597006781	JEFF
chr16	1200000	1400000	0.7795250256030966	JEFF
chr16	1400000	1600000	0.7780556644030541	JEFF
chr16	1600000	1800000	0.7831770343566099	JEFF
chr16	1800000	2000000	0.7919035669792377	JEFF
chr16	2000000	2200000	0.8035765409726078	JEFF
chr16	2200000	2400000	0.8105078461183443	JEFF
chr16	2400000	2600000	0.811596844408567	JEFF
chr16	2600000	2800000	0.811596844408567	JEFF
chr16	2800000	3000000	0.8185255394981991	JEFF
chr16	3000000	3200000	0.8215717140751558	JEFF
chr16	3200000	3400000	0.8354859221384705	JEFF
chr16	3400000	3600000	0.8294575751919466	JEFF
chr16	3600000	3800000	0.8159053656705966	JEFF
chr16	3800000	4000000	0.802440822397313	JEFF
chr16	4000000	4200000	0.7960829023045873	JEFF
chr16	4200000	4400000	0.7962658121534862	JEFF
chr16	4400000	4600000	0.7962046204949456	JEFF
chr16	4600000	4800000	0.7776838601091586	JEFF
chr16	4800000	5000000	0.7321048089879838	JEFF
chr16	5000000	5200000	0.6165021221684305	JEFF
chr16	5200000	5400000	0.451517392737615	JEFF
chr16	5400000	5600000	0.29240943670899855	JEFF
chr16	5600000	5800000	0.20382957414164543	JEFF
chr16	5800000	6000000	0.1362744719892303	JEFF
chr16	6000000	6200000	0.11396876708116632	JEFF
chr16	6200000	6400000	0.10477474664042186	JEFF
chr16	6400000	6600000	0.09705682777483908	JEFF
chr16	6600000	6800000	0.0953367691649505	JEFF
chr16	6800000	7000000	0.09332003492665976	JEFF
chr16	7000000	7200000	0.09367631610258534	JEFF
chr16	7200000	7400000	0.09442009406088085	JEFF
chr16	7400000	7600000	0.10511250498247168	JEFF
chr16	7600000	7800000	0.11971869624952274	JEFF
chr16	7800000	8000000	0.1636087089757482	JEFF
chr16	8000000	8200000	0.258733819298355	JEFF
chr16	8200000	8400000	0.4586072882993252	JEFF
chr16	8400000	8600000	0.668624921842111	JEFF
chr16	8600000	8800000	0.7476081824005563	JEFF
chr16	8800000	9000000	0.7900095350492856	JEFF
chr16	9000000	9200000	0.7895958715769616	JEFF
chr16	9200000	9400000	0.7440774023524308	JEFF
chr16	9400000	9600000	0.6718445339686044	JEFF
chr16	9600000	9800000	0.6467341172930984	JEFF
chr16	9800000	10000000	0.6642422104490174	JEFF
chr16	10000000	10200000	0.705285000861955	JEFF
chr16	10200000	10400000	0.7547523581435701	JEFF
chr16	10400000	10600000	0.8216329223946248	JEFF
chr16	10600000	10800000	0.8808934857407291	JEFF
chr16	10800000	11000000	0.8994333489572592	JEFF
chr16	11000000	11200000	0.8978592661005775	JEFF
chr16	11200000	11400000	0.8958164956517378	JEFF
chr16	11400000	11600000	0.8924519325595311	JEFF
chr16	11600000	11800000	0.8889926084718094	JEFF
chr16	11800000	12000000	0.8808557202366328	JEFF
chr16	12000000	12200000	0.814757512557433	JEFF
chr16	12200000	12400000	0.7246096057371116	JEFF
chr16	12400000	12600000	0.703196255049381	JEFF
chr16	12600000	12800000	0.6898074561939336	JEFF
chr16	12800000	13000000	0.6452675419781146	JEFF
chr16	13000000	13200000	0.612103068463857	JEFF
chr16	13200000	13400000	0.6001984445265579	JEFF
chr16	13400000	13600000	0.6023272330551688	JEFF
chr16	13600000	13800000	0.6321789028975067	JEFF
chr16	13800000	14000000	0.7542756090021164	JEFF
chr16	14000000	14200000	0.8316094402295089	JEFF
chr16	14200000	14400000	0.86426947914706	JEFF
chr16	14400000	14600000	0.8657221159106794	JEFF
chr16	14600000	14800000	0.8317997969517688	JEFF
chr16	14800000	15000000	0.8317997969517688	JEFF
chr16	15000000	15200000	0.8219642355314292	JEFF
chr16	15200000	15400000	0.8161536884769517	JEFF
chr16	15400000	15600000	0.804116155025891	JEFF
chr16	15600000	15800000	0.8128134825387607	JEFF
chr16	15800000	16000000	0.8234130382691163	JEFF
chr16	16000000	16200000	0.7921100192346767	JEFF
chr16	16200000	16400000	0.777278622573737	JEFF
chr16	16400000	16600000	0.777278622573737	JEFF
chr16	16600000	16800000	0.777278622573737	JEFF
chr16	16800000	17000000	0.7600737800756655	JEFF
chr16	17000000	17200000	0.7446824604854098	JEFF
chr16	17200000	17400000	0.7287365361248019	JEFF
chr16	17400000	17600000	0.7225195966424071	JEFF
chr16	17600000	17800000	0.6772182377066107	JEFF
chr16	17800000	18000000	0.6623033464881378	JEFF
chr16	18000000	18200000	0.6726177486984425	JEFF
chr16	18200000	18400000	0.6848180410267853	JEFF
chr16	18400000	18600000	0.6848180410267853	JEFF
chr16	18600000	18800000	0.6848180410267853	JEFF
chr16	18800000	19000000	0.699088937943966	JEFF
chr16	19000000	19200000	0.6808713957833769	JEFF
chr16	19200000	19400000	0.6382214131775265	JEFF
chr16	19400000	19600000	0.5835968522167392	JEFF
chr16	19600000	19800000	0.5649202209839266	JEFF
chr16	19800000	20000000	0.5343591543661209	JEFF
chr16	20000000	20200000	0.5256949886994866	JEFF
chr16	20200000	20400000	0.5316615684366366	JEFF
chr16	20400000	20600000	0.5589293890191691	JEFF
chr16	20600000	20800000	0.6383815768812188	JEFF
chr16	20800000	21000000	0.7192642371369623	JEFF
chr16	21000000	21200000	0.7808239438682691	JEFF
chr16	21200000	21400000	0.8608371794126984	JEFF
chr16	21400000	21600000	0.8825491115331112	JEFF
chr16	21600000	21800000	0.8761112895125253	JEFF
chr16	21800000	22000000	0.8841055080655607	JEFF
chr16	22000000	22200000	0.8800459071100886	JEFF
chr16	22200000	22400000	0.8557354649085426	JEFF
chr16	22400000	22600000	0.8416500762898761	JEFF
chr16	22600000	22800000	0.773928625110925	JEFF
chr16	22800000	23000000	0.7457283818050237	JEFF
chr16	23000000	23200000	0.7686119199999617	JEFF
chr16	23200000	23400000	0.798205705628696	JEFF
chr16	23400000	23600000	0.8098136372298642	JEFF
chr16	23600000	23800000	0.8506828611114716	JEFF
chr16	23800000	24000000	0.8533806151010505	JEFF
chr16	24000000	24200000	0.8367003324311039	JEFF
chr16	24200000	24400000	0.8257667430589888	JEFF
chr16	24400000	24600000	0.8493581212154029	JEFF
chr16	24600000	24800000	0.8721750309071219	JEFF
chr16	24800000	25000000	0.8820662608882596	JEFF
chr16	25000000	25200000	0.8753809059110024	JEFF
chr16	25200000	25400000	0.8288723855436086	JEFF
chr16	25400000	25600000	0.6769115998726727	JEFF
chr16	25600000	25800000	0.5381155915720147	JEFF
chr16	25800000	26000000	0.46343971498003883	JEFF
chr16	26000000	26200000	0.454621406195287	JEFF
chr16	26200000	26400000	0.4551510133486899	JEFF
chr16	26400000	26600000	0.4811842591416682	JEFF
chr16	26600000	26800000	0.5673218130726603	JEFF
chr16	26800000	27000000	0.6841726235733309	JEFF
chr16	27000000	27200000	0.8148471815333259	JEFF
chr16	27200000	27400000	0.8499286091856982	JEFF
chr16	27400000	27600000	0.826148677150511	JEFF
chr16	27600000	27800000	0.7737788775762652	JEFF
chr16	27800000	28000000	0.7660819920094956	JEFF
chr16	28000000	28200000	0.7805591240284425	JEFF
chr16	28200000	28400000	0.8192271110193912	JEFF
chr16	28400000	28600000	0.8317175862217245	JEFF
chr16	28600000	28800000	0.8429709257187776	JEFF
chr16	28800000	29000000	0.8476919952005407	JEFF
chr16	29000000	29200000	0.8541892855967934	JEFF
chr16	29200000	29400000	0.8555511325626866	JEFF
chr16	29400000	29600000	0.8700775001988805	JEFF
chr16	29600000	29800000	0.8685985713671412	JEFF
chr16	29800000	30000000	0.8704143673216654	JEFF
chr16	30000000	30200000	0.8704143673216654	JEFF
chr16	30200000	30400000	0.8704499711639111	JEFF
chr16	30400000	30600000	0.8704499711639111	JEFF
chr16	30600000	30800000	0.8707692319910803	JEFF
chr16	30800000	31000000	0.864232366554793	JEFF
chr16	31000000	31200000	0.8572545221009784	JEFF
chr16	31200000	31400000	0.8496469689219089	JEFF
chr16	31400000	31600000	0.799995592716452	JEFF
chr16	31600000	31800000	0.7581806762436623	JEFF
chr16	31800000	32000000	0.7144852446274359	JEFF
chr16	32000000	32200000	0.7138443754670156	JEFF
chr16	32200000	32400000	0.7138443754670156	JEFF
chr16	32400000	32600000	0.7138443754670156	JEFF
chr16	32600000	32800000	0.7138443754670156	JEFF
chr16	32800000	33000000	0.7138443754670156	JEFF
chr16	33000000	33200000	0.7138443754670156	JEFF
chr16	33200000	33400000	0.7138443754670156	JEFF
chr16	33400000	33600000	0.7138443754670156	JEFF
chr16	33600000	33800000	0.7138443754670156	JEFF
chr16	33800000	34000000	0.7138443754670156	JEFF
chr16	34000000	34200000	0.6814004396008405	JEFF
chr16	34200000	34400000	0.6816047802240143	JEFF
chr16	34400000	34600000	0.6816047802240143	JEFF
chr16	34600000	34800000	0.6939533924888206	JEFF
chr16	34800000	35000000	0.692125956816639	JEFF
chr16	35000000	35200000	0.6918233241575517	JEFF
chr16	35200000	35400000	0.056457537936051634	JEFF
chr16	35400000	35600000	0.130849702880283	JEFF
chr16	35600000	35800000	0.6586448660871754	JEFF
chr16	35800000	36000000	0.6498484951586043	JEFF
chr16	36000000	36200000	0.70644910689791	JEFF
chr16	36200000	36400000	0.7932831421088856	JEFF
chr16	36400000	36600000	0.7932831421088856	JEFF
chr16	36600000	36800000	0.7932831421088856	JEFF
chr16	36800000	37000000	0.7932831421088856	JEFF
chr16	37000000	37200000	0.7932831421088856	JEFF
chr16	37200000	37400000	0.7932831421088856	JEFF
chr16	37400000	37600000	0.7932831421088856	JEFF
chr16	37600000	37800000	0.7932831421088856	JEFF
chr16	37800000	38000000	0.7932831421088856	JEFF
chr16	38000000	38200000	0.7932831421088856	JEFF
chr16	38200000	38400000	0.7932831421088856	JEFF
chr16	38400000	38600000	0.7932831421088856	JEFF
chr16	38600000	38800000	0.7932831421088856	JEFF
chr16	38800000	39000000	0.7932831421088856	JEFF
chr16	39000000	39200000	0.7932831421088856	JEFF
chr16	39200000	39400000	0.7932831421088856	JEFF
chr16	39400000	39600000	0.7932831421088856	JEFF
chr16	39600000	39800000	0.7932831421088856	JEFF
chr16	39800000	40000000	0.7932831421088856	JEFF
chr16	40000000	40200000	0.7932831421088856	JEFF
chr16	40200000	40400000	0.7932831421088856	JEFF
chr16	40400000	40600000	0.7932831421088856	JEFF
chr16	40600000	40800000	0.7932831421088856	JEFF
chr16	40800000	41000000	0.7932831421088856	JEFF
chr16	41000000	41200000	0.7932831421088856	JEFF
chr16	41200000	41400000	0.7932831421088856	JEFF
chr16	41400000	41600000	0.7932831421088856	JEFF
chr16	41600000	41800000	0.7932831421088856	JEFF
chr16	41800000	42000000	0.7932831421088856	JEFF
chr16	42000000	42200000	0.7932831421088856	JEFF
chr16	42200000	42400000	0.7932831421088856	JEFF
chr16	42400000	42600000	0.7932831421088856	JEFF
chr16	42600000	42800000	0.7932831421088856	JEFF
chr16	42800000	43000000	0.7932831421088856	JEFF
chr16	43000000	43200000	0.7932831421088856	JEFF
chr16	43200000	43400000	0.7932831421088856	JEFF
chr16	43400000	43600000	0.7932831421088856	JEFF
chr16	43600000	43800000	0.7932831421088856	JEFF
chr16	43800000	44000000	0.7932831421088856	JEFF
chr16	44000000	44200000	0.7932831421088856	JEFF
chr16	44200000	44400000	0.7932831421088856	JEFF
chr16	44400000	44600000	0.7932831421088856	JEFF
chr16	44600000	44800000	0.7932831421088856	JEFF
chr16	44800000	45000000	0.7932831421088856	JEFF
chr16	45000000	45200000	0.7932831421088856	JEFF
chr16	45200000	45400000	0.7932831421088856	JEFF
chr16	45400000	45600000	0.7932831421088856	JEFF
chr16	45600000	45800000	0.7932831421088856	JEFF
chr16	45800000	46000000	0.7932831421088856	JEFF
chr16	46000000	46200000	0.7932831421088856	JEFF
chr16	46200000	46400000	0.7932831421088856	JEFF
chr16	46400000	46600000	0.8149459493417043	JEFF
chr16	46600000	46800000	0.8675300809012841	JEFF
chr16	46800000	47000000	0.8460411762731843	JEFF
chr16	47000000	47200000	0.801506166922346	JEFF
chr16	47200000	47400000	0.7113641515654049	JEFF
chr16	47400000	47600000	0.6743562448251496	JEFF
chr16	47600000	47800000	0.6736254759630592	JEFF
chr16	47800000	48000000	0.6817918823088047	JEFF
chr16	48000000	48200000	0.6950440972137875	JEFF
chr16	48200000	48400000	0.7357842909571148	JEFF
chr16	48400000	48600000	0.7552014658689103	JEFF
chr16	48600000	48800000	0.7120691142875184	JEFF
chr16	48800000	49000000	0.6350438387260364	JEFF
chr16	49000000	49200000	0.6227170256011423	JEFF
chr16	49200000	49400000	0.6242225595018122	JEFF
chr16	49400000	49600000	0.6313351899298422	JEFF
chr16	49600000	49800000	0.6442920052182515	JEFF
chr16	49800000	50000000	0.7082950339073245	JEFF
chr16	50000000	50200000	0.8416350134066513	JEFF
chr16	50200000	50400000	0.8195367026580814	JEFF
chr16	50400000	50600000	0.7864476654280868	JEFF
chr16	50600000	50800000	0.7810200864254957	JEFF
chr16	50800000	51000000	0.6849212568350254	JEFF
chr16	51000000	51200000	0.5300823671181288	JEFF
chr16	51200000	51400000	0.43331271491971596	JEFF
chr16	51400000	51600000	0.39102445183208107	JEFF
chr16	51600000	51800000	0.3338537924670718	JEFF
chr16	51800000	52000000	0.306383392124929	JEFF
chr16	52000000	52200000	0.29928102894718456	JEFF
chr16	52200000	52400000	0.30519635302312764	JEFF
chr16	52400000	52600000	0.3211971436459536	JEFF
chr16	52600000	52800000	0.385080488181936	JEFF
chr16	52800000	53000000	0.5103781346604164	JEFF
chr16	53000000	53200000	0.6122630643882571	JEFF
chr16	53200000	53400000	0.7181613429773039	JEFF
chr16	53400000	53600000	0.7007593717448097	JEFF
chr16	53600000	53800000	0.5968289505951704	JEFF
chr16	53800000	54000000	0.44823430341017595	JEFF
chr16	54000000	54200000	0.33766820769115274	JEFF
chr16	54200000	54400000	0.2759135670219291	JEFF
chr16	54400000	54600000	0.25410961111868513	JEFF
chr16	54600000	54800000	0.24201698798048527	JEFF
chr16	54800000	55000000	0.23645013985674648	JEFF
chr16	55000000	55200000	0.23432796347026694	JEFF
chr16	55200000	55400000	0.2507541530834119	JEFF
chr16	55400000	55600000	0.28245318460021523	JEFF
chr16	55600000	55800000	0.32886163231837984	JEFF
chr16	55800000	56000000	0.47530431038181037	JEFF
chr16	56000000	56200000	0.6763415691886997	JEFF
chr16	56200000	56400000	0.7415674842772948	JEFF
chr16	56400000	56600000	0.8040343896480769	JEFF
chr16	56600000	56800000	0.8642232455389366	JEFF
chr16	56800000	57000000	0.9500914465003847	JEFF
chr16	57000000	57200000	0.9603809569093553	JEFF
chr16	57200000	57400000	0.959743835521803	JEFF
chr16	57400000	57600000	0.9368135917371059	JEFF
chr16	57600000	57800000	0.8873028887104116	JEFF
chr16	57800000	58000000	0.8588439206564323	JEFF
chr16	58000000	58200000	0.8496730133693214	JEFF
chr16	58200000	58400000	0.8468887929057176	JEFF
chr16	58400000	58600000	0.8511330970063018	JEFF
chr16	58600000	58800000	0.8307452396552346	JEFF
chr16	58800000	59000000	0.6857786354143519	JEFF
chr16	59000000	59200000	0.43766252121335153	JEFF
chr16	59200000	59400000	0.25198963664236623	JEFF
chr16	59400000	59600000	0.15710779618479323	JEFF
chr16	59600000	59800000	0.12499360133771306	JEFF
chr16	59800000	60000000	0.09847387071149004	JEFF
chr16	60000000	60200000	0.0825906445598275	JEFF
chr16	60200000	60400000	0.07702969585553014	JEFF
chr16	60400000	60600000	0.07708307227507248	JEFF
chr16	60600000	60800000	0.06345606178435327	JEFF
chr16	60800000	61000000	0.04109676882551685	JEFF
chr16	61000000	61200000	0.035021370855773205	JEFF
chr16	61200000	61400000	0.032120813681663064	JEFF
chr16	61400000	61600000	0.02916825569100644	JEFF
chr16	61600000	61800000	0.030011303812749832	JEFF
chr16	61800000	62000000	0.03167790419606594	JEFF
chr16	62000000	62200000	0.032223787391638246	JEFF
chr16	62200000	62400000	0.03923228814078893	JEFF
chr16	62400000	62600000	0.05117187213457481	JEFF
chr16	62600000	62800000	0.05565881700974715	JEFF
chr16	62800000	63000000	0.042995469325429594	JEFF
chr16	63000000	63200000	0.033736950687075114	JEFF
chr16	63200000	63400000	0.033019944079391184	JEFF
chr16	63400000	63600000	0.028696620378143	JEFF
chr16	63600000	63800000	0.021624327929624248	JEFF
chr16	63800000	64000000	0.020633893772611028	JEFF
chr16	64000000	64200000	0.02270692748735953	JEFF
chr16	64200000	64400000	0.022274595117234713	JEFF
chr16	64400000	64600000	0.03043270694149003	JEFF
chr16	64600000	64800000	0.03383732435622297	JEFF
chr16	64800000	65000000	0.04589979051213278	JEFF
chr16	65000000	65200000	0.07285793591733156	JEFF
chr16	65200000	65400000	0.10506264467401288	JEFF
chr16	65400000	65600000	0.17053988495248967	JEFF
chr16	65600000	65800000	0.27731916212240076	JEFF
chr16	65800000	66000000	0.4113632396603807	JEFF
chr16	66000000	66200000	0.5716346997319152	JEFF
chr16	66200000	66400000	0.7055509835971392	JEFF
chr16	66400000	66600000	0.8392568723701538	JEFF
chr16	66600000	66800000	0.9319289468989715	JEFF
chr16	66800000	67000000	0.9780256586795291	JEFF
chr16	67000000	67200000	0.9802046138249582	JEFF
chr16	67200000	67400000	0.9838362057340065	JEFF
chr16	67400000	67600000	0.9874980609089639	JEFF
chr16	67600000	67800000	0.9874980609089639	JEFF
chr16	67800000	68000000	0.9861362139430706	JEFF
chr16	68000000	68200000	0.9846230506476338	JEFF
chr16	68200000	68400000	0.9802651403567756	JEFF
chr16	68400000	68600000	0.9783196446912139	JEFF
chr16	68600000	68800000	0.9754435762737332	JEFF
chr16	68800000	69000000	0.978348849800972	JEFF
chr16	69000000	69200000	0.9810725437327583	JEFF
chr16	69200000	69400000	0.9898103739624082	JEFF
chr16	69400000	69600000	0.9925340678941946	JEFF
chr16	69600000	69800000	0.9841291335895409	JEFF
chr16	69800000	70000000	0.972023827226046	JEFF
chr16	70000000	70200000	0.9629448474534247	JEFF
chr16	70200000	70400000	0.9526464485327886	JEFF
chr16	70400000	70600000	0.9108823555198764	JEFF
chr16	70600000	70800000	0.8310466629930069	JEFF
chr16	70800000	71000000	0.7938731703996942	JEFF
chr16	71000000	71200000	0.7938731703996942	JEFF
chr16	71200000	71400000	0.7545537573506085	JEFF
chr16	71400000	71600000	0.7828173281899026	JEFF
chr16	71600000	71800000	0.8512129206371589	JEFF
chr16	71800000	72000000	0.8586651231552095	JEFF
chr16	72000000	72200000	0.7887446772440705	JEFF
chr16	72200000	72400000	0.6368480403124527	JEFF
chr16	72400000	72600000	0.5022815841707493	JEFF
chr16	72600000	72800000	0.4442642431508087	JEFF
chr16	72800000	73000000	0.42845011014974965	JEFF
chr16	73000000	73200000	0.44958165564922065	JEFF
chr16	73200000	73400000	0.44752718679507164	JEFF
chr16	73400000	73600000	0.3957191360662065	JEFF
chr16	73600000	73800000	0.387740442175553	JEFF
chr16	73800000	74000000	0.392225890515598	JEFF
chr16	74000000	74200000	0.44373466534123185	JEFF
chr16	74200000	74400000	0.5956901213871153	JEFF
chr16	74400000	74600000	0.6965245181346198	JEFF
chr16	74600000	74800000	0.7891986084017641	JEFF
chr16	74800000	75000000	0.8487214724178908	JEFF
chr16	75000000	75200000	0.8850580709028626	JEFF
chr16	75200000	75400000	0.8831597387685872	JEFF
chr16	75400000	75600000	0.8486408773766916	JEFF
chr16	75600000	75800000	0.7704909696837102	JEFF
chr16	75800000	76000000	0.5590582633122486	JEFF
chr16	76000000	76200000	0.3881560928379837	JEFF
chr16	76200000	76400000	0.2782952998456929	JEFF
chr16	76400000	76600000	0.24341452948772263	JEFF
chr16	76600000	76800000	0.22539843114839403	JEFF
chr16	76800000	77000000	0.2235673619430246	JEFF
chr16	77000000	77200000	0.23047712048359406	JEFF
chr16	77200000	77400000	0.23421766779709288	JEFF
chr16	77400000	77600000	0.2337829425713366	JEFF
chr16	77600000	77800000	0.24735828991011027	JEFF
chr16	77800000	78000000	0.25905777270406954	JEFF
chr16	78000000	78200000	0.26812515188413494	JEFF
chr16	78200000	78400000	0.22932559536734615	JEFF
chr16	78400000	78600000	0.22672106825746557	JEFF
chr16	78600000	78800000	0.23888394720762463	JEFF
chr16	78800000	79000000	0.28612024271164904	JEFF
chr16	79000000	79200000	0.3611016101075278	JEFF
chr16	79200000	79400000	0.39434209236805756	JEFF
chr16	79400000	79600000	0.3788359948469022	JEFF
chr16	79600000	79800000	0.3847467721742231	JEFF
chr16	79800000	80000000	0.3996794637694069	JEFF
chr16	80000000	80200000	0.41452420368112564	JEFF
chr16	80200000	80400000	0.48012971625964496	JEFF
chr16	80400000	80600000	0.6280769884257065	JEFF
chr16	80600000	80800000	0.6749222105234113	JEFF
chr16	80800000	81000000	0.6880902768826235	JEFF
chr16	81000000	81200000	0.7320378797456482	JEFF
chr16	81200000	81400000	0.7931485614946521	JEFF
chr16	81400000	81600000	0.8453427524974383	JEFF
chr16	81600000	81800000	0.8431105972294248	JEFF
chr16	81800000	82000000	0.825318765281552	JEFF
chr16	82000000	82200000	0.7088209583871609	JEFF
chr16	82200000	82400000	0.5338526503510744	JEFF
chr16	82400000	82600000	0.4207019120125349	JEFF
chr16	82600000	82800000	0.36956890958976163	JEFF
chr16	82800000	83000000	0.3374129064362448	JEFF
chr16	83000000	83200000	0.331968345361246	JEFF
chr16	83200000	83400000	0.335756594176175	JEFF
chr16	83400000	83600000	0.34949767212152105	JEFF
chr16	83600000	83800000	0.40799829149480793	JEFF
chr16	83800000	84000000	0.5517753455605472	JEFF
chr16	84000000	84200000	0.6426959302169709	JEFF
chr16	84200000	84400000	0.7155563453833993	JEFF
chr16	84400000	84600000	0.8012505412473391	JEFF
chr16	84600000	84800000	0.8092534860083898	JEFF
chr16	84800000	85000000	0.774421883453944	JEFF
chr16	85000000	85200000	0.7425507643908027	JEFF
chr16	85200000	85400000	0.7429632896783597	JEFF
chr16	85400000	85600000	0.7492682677524889	JEFF
chr16	85600000	85800000	0.797691296517959	JEFF
chr16	85800000	86000000	0.813088638051	JEFF
chr16	86000000	86200000	0.7895540566248738	JEFF
chr16	86200000	86400000	0.6420658614097424	JEFF
chr16	86400000	86600000	0.5020531062616534	JEFF
chr16	86600000	86800000	0.4639793061479456	JEFF
chr16	86800000	87000000	0.4626931173468242	JEFF
chr16	87000000	87200000	0.4873667756485134	JEFF
chr16	87200000	87400000	0.5594630969605591	JEFF
chr16	87400000	87600000	0.656154700759389	JEFF
chr16	87600000	87800000	0.7244576641079515	JEFF
chr16	87800000	88000000	0.7368611768460395	JEFF
chr16	88000000	88200000	0.732838106941555	JEFF
chr16	88200000	88400000	0.7386967794151281	JEFF
chr16	88400000	88600000	0.7766535616858831	JEFF
chr16	88600000	88800000	0.8024783115920808	JEFF
chr16	88800000	89000000	0.8032475911136071	JEFF
chr16	89000000	89200000	0.8129056241648996	JEFF
chr16	89200000	89400000	0.8193093975660195	JEFF
chr16	89400000	89600000	0.8185091896518611	JEFF
chr16	89600000	89800000	0.8229337184306612	JEFF
chr16	89800000	90000000	0.8232847390588665	JEFF
chr16	90000000	90200000	0.8225930072666667	JEFF
chr17	0	200000	0.7659198783219832	JEFF
chr17	200000	400000	0.7665607474824034	JEFF
chr17	400000	600000	0.7687397026278325	JEFF
chr17	600000	800000	0.7622374237811552	JEFF
chr17	800000	1000000	0.7660419486382537	JEFF
chr17	1000000	1200000	0.8063041767583572	JEFF
chr17	1200000	1400000	0.8390400496696345	JEFF
chr17	1400000	1600000	0.848167331158309	JEFF
chr17	1600000	1800000	0.8524041883855323	JEFF
chr17	1800000	2000000	0.8567402099605884	JEFF
chr17	2000000	2200000	0.8461390725652498	JEFF
chr17	2200000	2400000	0.8421187745525164	JEFF
chr17	2400000	2600000	0.8462321449569581	JEFF
chr17	2600000	2800000	0.8049173466368262	JEFF
chr17	2800000	3000000	0.78808993889042	JEFF
chr17	3000000	3200000	0.7819602272771149	JEFF
chr17	3200000	3400000	0.7971949548735902	JEFF
chr17	3400000	3600000	0.8301574410740008	JEFF
chr17	3600000	3800000	0.8752127453361127	JEFF
chr17	3800000	4000000	0.8991175397970773	JEFF
chr17	4000000	4200000	0.9061559107827094	JEFF
chr17	4200000	4400000	0.9091822373735832	JEFF
chr17	4400000	4600000	0.9068083396321704	JEFF
chr17	4600000	4800000	0.9004530537913357	JEFF
chr17	4800000	5000000	0.8903836398617013	JEFF
chr17	5000000	5200000	0.8762331908794945	JEFF
chr17	5200000	5400000	0.8408258106972089	JEFF
chr17	5400000	5600000	0.7213637653781901	JEFF
chr17	5600000	5800000	0.5909580383765184	JEFF
chr17	5800000	6000000	0.548286965749818	JEFF
chr17	6000000	6200000	0.5484598986978679	JEFF
chr17	6200000	6400000	0.5718234040738474	JEFF
chr17	6400000	6600000	0.65175165811969	JEFF
chr17	6600000	6800000	0.7440662407940568	JEFF
chr17	6800000	7000000	0.8366193309755743	JEFF
chr17	7000000	7200000	0.8582091132191035	JEFF
