chr	start	end	RT	group
chr16	9400000	9600000	0.5667196468920607	184-hTERT_SA039_S2
chr16	9400000	9600000	0.8422920698844872	184-hTERT_SA039_S3
chr16	9600000	9800000	0.697626042300804	184-hTERT_SA039_S1
chr16	9600000	9800000	0.5815548117272256	184-hTERT_SA039_S2
chr16	9600000	9800000	0.8146306066743199	184-hTERT_SA039_S3
chr16	9800000	10000000	0.6993765771864635	184-hTERT_SA039_S1
chr16	9800000	10000000	0.5607981765495377	184-hTERT_SA039_S2
chr16	9800000	10000000	0.8143376307715878	184-hTERT_SA039_S3
chr16	10000000	10200000	0.6838453163719217	184-hTERT_SA039_S1
chr16	10000000	10200000	0.5555350186548009	184-hTERT_SA039_S2
chr16	10000000	10200000	0.8113346277685849	184-hTERT_SA039_S3
chr16	10200000	10400000	0.6724251602130955	184-hTERT_SA039_S1
chr16	10200000	10400000	0.572058201058201	184-hTERT_SA039_S2
chr16	10200000	10400000	0.8083316247655818	184-hTERT_SA039_S3
chr16	10400000	10600000	0.6535582842232096	184-hTERT_SA039_S1
chr16	10400000	10600000	0.585083820662768	184-hTERT_SA039_S2
chr16	10400000	10600000	0.814918737535423	184-hTERT_SA039_S3
chr16	10600000	10800000	0.6454573240813481	184-hTERT_SA039_S1
chr16	10600000	10800000	0.5981667416404258	184-hTERT_SA039_S2
chr16	10600000	10800000	0.8386144653765766	184-hTERT_SA039_S3
chr16	10800000	11000000	0.6632961081542592	184-hTERT_SA039_S1
chr16	10800000	11000000	0.6034298995351627	184-hTERT_SA039_S2
chr16	10800000	11000000	0.8884718981321442	184-hTERT_SA039_S3
chr16	11000000	11200000	0.6899709254595471	184-hTERT_SA039_S1
chr16	11000000	11200000	0.7111222072274703	184-hTERT_SA039_S2
chr16	11000000	11200000	0.9085521022716908	184-hTERT_SA039_S3
chr16	11200000	11400000	0.6969730650021849	184-hTERT_SA039_S1
chr16	11200000	11400000	0.7293408307092517	184-hTERT_SA039_S2
chr16	11200000	11400000	0.9230174232353786	184-hTERT_SA039_S3
chr16	11400000	11600000	0.7063092510590357	184-hTERT_SA039_S1
chr16	11400000	11600000	0.724077672814515	184-hTERT_SA039_S2
chr16	11400000	11600000	0.9280915165295031	184-hTERT_SA039_S3
chr16	11600000	11800000	0.7048087925856134	184-hTERT_SA039_S1
chr16	11600000	11800000	0.729048433048433	184-hTERT_SA039_S2
chr16	11600000	11800000	0.9235488010981768	184-hTERT_SA039_S3
chr16	11800000	12000000	0.7083098623569323	184-hTERT_SA039_S1
chr16	11800000	12000000	0.6957150997150997	184-hTERT_SA039_S2
chr16	11800000	12000000	0.9205457980951739	184-hTERT_SA039_S3
chr16	12000000	12200000	0.7013077228142943	184-hTERT_SA039_S1
chr16	12000000	12200000	0.6957150997150997	184-hTERT_SA039_S2
chr16	12000000	12200000	0.9231516751343364	184-hTERT_SA039_S3
chr16	12200000	12400000	0.6732158058396631	184-hTERT_SA039_S1
chr16	12200000	12400000	0.6994188034188034	184-hTERT_SA039_S2
chr16	12200000	12400000	0.7981428786764725	184-hTERT_SA039_S3
chr16	12400000	12600000	0.6612538174543232	184-hTERT_SA039_S1
chr16	12400000	12600000	0.66608547008547	184-hTERT_SA039_S2
chr16	12400000	12600000	0.7584062893138261	184-hTERT_SA039_S3
chr16	12600000	12800000	0.6573637399306353	184-hTERT_SA039_S1
chr16	12600000	12800000	0.6808515519568151	184-hTERT_SA039_S2
chr16	12600000	12800000	0.7366317078701462	184-hTERT_SA039_S3
chr16	12800000	13000000	0.6509981585282372	184-hTERT_SA039_S1
chr16	12800000	13000000	0.6848515519568151	184-hTERT_SA039_S2
chr16	12800000	13000000	0.7388574630370778	184-hTERT_SA039_S3
chr16	13000000	13200000	0.6716862980860313	184-hTERT_SA039_S1
chr16	13000000	13200000	0.6818376068376069	184-hTERT_SA039_S2
chr16	13000000	13200000	0.7512927677822822	184-hTERT_SA039_S3
chr16	13200000	13400000	0.6763809143703	184-hTERT_SA039_S1
chr16	13200000	13400000	0.6818376068376069	184-hTERT_SA039_S2
chr16	13200000	13400000	0.7516849246450272	184-hTERT_SA039_S3
chr16	13400000	13600000	0.6745621768267577	184-hTERT_SA039_S1
chr16	13400000	13600000	0.6818376068376069	184-hTERT_SA039_S2
chr16	13400000	13600000	0.7603235006428022	184-hTERT_SA039_S3
chr16	13600000	13800000	0.6859848590099501	184-hTERT_SA039_S1
chr16	13600000	13800000	0.6818376068376069	184-hTERT_SA039_S2
chr16	13600000	13800000	0.771785818603487	184-hTERT_SA039_S3
chr16	13800000	14000000	0.7142586497389354	184-hTERT_SA039_S1
chr16	13800000	14000000	0.7580484330484331	184-hTERT_SA039_S2
chr16	13800000	14000000	0.8205728931715683	184-hTERT_SA039_S3
chr16	14000000	14200000	0.7212607892815734	184-hTERT_SA039_S1
chr16	14000000	14200000	0.733048433048433	184-hTERT_SA039_S2
chr16	14000000	14200000	0.8227951153937906	184-hTERT_SA039_S3
chr16	14200000	14400000	0.7317639985955304	184-hTERT_SA039_S1
chr16	14200000	14400000	0.7293447293447294	184-hTERT_SA039_S2
chr16	14200000	14400000	0.8204618012805076	184-hTERT_SA039_S3
chr16	14400000	14600000	0.7422672079094875	184-hTERT_SA039_S1
chr16	14400000	14600000	0.73145200903821594	184-hTERT_SA039_S2
chr16	14400000	14600000	0.8257777054199411	184-hTERT_SA039_S3
chr16	14600000	14800000	0.7489510683820056	184-hTERT_SA039_S1
chr16	14600000	14800000	0.7349002849002849	184-hTERT_SA039_S2
chr16	14600000	14800000	0.8279563546574139	184-hTERT_SA039_S3
chr16	14800000	15000000	0.7539525966267471	184-hTERT_SA039_S1
chr16	14800000	15000000	0.7386039886039886	184-hTERT_SA039_S2
chr16	14800000	15000000	0.8306663817576849	184-hTERT_SA039_S3
chr16	15000000	15200000	0.7627052710550446	184-hTERT_SA039_S1
chr16	15000000	15200000	0.7386039886039886	184-hTERT_SA039_S2
chr16	15000000	15200000	0.8306663817576849	184-hTERT_SA039_S3
chr16	15200000	15400000	0.7592042012837256	184-hTERT_SA039_S1
chr16	15200000	15400000	0.7386039886039886	184-hTERT_SA039_S2
chr16	15200000	15400000	0.8306663817576849	184-hTERT_SA039_S3
chr16	15400000	15600000	0.7583706132429353	184-hTERT_SA039_S1
chr16	15400000	15600000	0.7386039886039886	184-hTERT_SA039_S2
chr16	15400000	15600000	0.8230676783196701	184-hTERT_SA039_S3
chr16	15600000	15800000	0.7528689321737198	184-hTERT_SA039_S1
chr16	15600000	15800000	0.7290179319591085	184-hTERT_SA039_S2
chr16	15600000	15800000	0.9415861968381887	184-hTERT_SA039_S3
chr16	15800000	16000000	0.7420322876434466	184-hTERT_SA039_S1
chr16	15800000	16000000	0.6956845986257751	184-hTERT_SA039_S2
chr16	15800000	16000000	0.9379646700028885	184-hTERT_SA039_S3
chr16	16000000	16200000	0.7289297992568436	184-hTERT_SA039_S1
chr16	16000000	16200000	0.6737891737891738	184-hTERT_SA039_S2
chr16	16000000	16200000	0.8932853565430873	184-hTERT_SA039_S3
chr16	16200000	16400000	0.7075899454126134	184-hTERT_SA039_S1
chr16	16200000	16400000	0.6645299145299145	184-hTERT_SA039_S2
chr16	16200000	16400000	0.8831679220354088	184-hTERT_SA039_S3
chr16	16400000	16600000	0.7075899454126134	184-hTERT_SA039_S1
chr16	16400000	16600000	0.6645299145299145	184-hTERT_SA039_S2
chr16	16400000	16600000	0.8831679220354088	184-hTERT_SA039_S3
chr16	16600000	16800000	0.7075899454126134	184-hTERT_SA039_S1
chr16	16600000	16800000	0.6645299145299145	184-hTERT_SA039_S2
chr16	16600000	16800000	0.8831679220354088	184-hTERT_SA039_S3
chr16	16800000	17000000	0.6728141679654641	184-hTERT_SA039_S1
chr16	16800000	17000000	0.6276251526251526	184-hTERT_SA039_S2
chr16	16800000	17000000	0.8450842337804699	184-hTERT_SA039_S3
chr16	17000000	17200000	0.6611022559923614	184-hTERT_SA039_S1
chr16	17000000	17200000	0.6276251526251526	184-hTERT_SA039_S2
chr16	17000000	17200000	0.820248293105218	184-hTERT_SA039_S3
chr16	17200000	17400000	0.614114413747635	184-hTERT_SA039_S1
chr16	17200000	17400000	0.6276251526251526	184-hTERT_SA039_S2
chr16	17200000	17400000	0.682130060094589	184-hTERT_SA039_S3
chr16	17400000	17600000	0.6006936462909122	184-hTERT_SA039_S1
chr16	17400000	17600000	0.6127203692993166	184-hTERT_SA039_S2
chr16	17400000	17600000	0.6788340811888539	184-hTERT_SA039_S3
chr16	17600000	17800000	0.593759709406157	184-hTERT_SA039_S1
chr16	17600000	17800000	0.6467846967846967	184-hTERT_SA039_S2
chr16	17600000	17800000	0.6875501142951309	184-hTERT_SA039_S3
chr16	17800000	18000000	0.5873410814920721	184-hTERT_SA039_S1
chr16	17800000	18000000	0.6467846967846967	184-hTERT_SA039_S2
chr16	17800000	18000000	0.786960505485491	184-hTERT_SA039_S3
chr16	18000000	18200000	0.5946766562510262	184-hTERT_SA039_S1
chr16	18000000	18200000	0.6503561253561253	184-hTERT_SA039_S2
chr16	18000000	18200000	0.819531498286039	184-hTERT_SA039_S3
chr16	18200000	18400000	0.6005117725365579	184-hTERT_SA039_S1
chr16	18200000	18400000	0.6614672364672365	184-hTERT_SA039_S2
chr16	18200000	18400000	0.828247531392316	184-hTERT_SA039_S3
chr16	18400000	18600000	0.6005117725365579	184-hTERT_SA039_S1
chr16	18400000	18600000	0.6614672364672365	184-hTERT_SA039_S2
chr16	18400000	18600000	0.828247531392316	184-hTERT_SA039_S3
chr16	18600000	18800000	0.6005117725365579	184-hTERT_SA039_S1
chr16	18600000	18800000	0.6614672364672365	184-hTERT_SA039_S2
chr16	18600000	18800000	0.828247531392316	184-hTERT_SA039_S3
chr16	18800000	19000000	0.6013870399793876	184-hTERT_SA039_S1
chr16	18800000	19000000	0.6604868443103737	184-hTERT_SA039_S2
chr16	18800000	19000000	0.8464037868396976	184-hTERT_SA039_S3
chr16	19000000	19200000	0.6013870399793876	184-hTERT_SA039_S1
chr16	19000000	19200000	0.6997025305848835	184-hTERT_SA039_S2
chr16	19000000	19200000	0.849950202696013	184-hTERT_SA039_S3
chr16	19200000	19400000	0.5978859702080686	184-hTERT_SA039_S1
chr16	19200000	19400000	0.655911680911681	184-hTERT_SA039_S2
chr16	19200000	19400000	0.8466012387865924	184-hTERT_SA039_S3
chr16	19400000	19600000	0.5938013888081964	184-hTERT_SA039_S1
chr16	19400000	19600000	0.6198005698005697	184-hTERT_SA039_S2
chr16	19400000	19600000	0.8256088177941714	184-hTERT_SA039_S3
chr16	19600000	19800000	0.6008035283508345	184-hTERT_SA039_S1
chr16	19600000	19800000	0.6198005698005697	184-hTERT_SA039_S2
chr16	19600000	19800000	0.8222068688810653	184-hTERT_SA039_S3
chr16	19800000	20000000	0.6115984934790681	184-hTERT_SA039_S1
chr16	19800000	20000000	0.6162291412291412	184-hTERT_SA039_S2
chr16	19800000	20000000	0.8245041332864527	184-hTERT_SA039_S3
chr16	20000000	20200000	0.6293842310402925	184-hTERT_SA039_S1
chr16	20000000	20200000	0.6260330627977687	184-hTERT_SA039_S2
chr16	20000000	20200000	0.833118486520605	184-hTERT_SA039_S3
chr16	20200000	20400000	0.6635196613106531	184-hTERT_SA039_S1
chr16	20200000	20400000	0.63742907419378	184-hTERT_SA039_S2
chr16	20200000	20400000	0.8300698137445292	184-hTERT_SA039_S3
chr16	20400000	20600000	0.6696200101546179	184-hTERT_SA039_S1
chr16	20400000	20600000	0.6707624075271134	184-hTERT_SA039_S2
chr16	20400000	20600000	0.8480789275929543	184-hTERT_SA039_S3
chr16	20600000	20800000	0.6789561962114686	184-hTERT_SA039_S1
chr16	20600000	20800000	0.6707624075271134	184-hTERT_SA039_S2
chr16	20600000	20800000	0.752159344283646	184-hTERT_SA039_S3
chr16	20800000	21000000	0.6964615450680637	184-hTERT_SA039_S1
chr16	20800000	21000000	0.6839198927434221	184-hTERT_SA039_S2
chr16	20800000	21000000	0.7938906020837704	184-hTERT_SA039_S3
chr16	21000000	21200000	0.7297217078955943	184-hTERT_SA039_S1
chr16	21000000	21200000	0.7290179319591085	184-hTERT_SA039_S2
chr16	21000000	21200000	0.8260524339299637	184-hTERT_SA039_S3
chr16	21200000	21400000	0.7469769803399524	184-hTERT_SA039_S1
chr16	21200000	21400000	0.7327216356628121	184-hTERT_SA039_S2
chr16	21200000	21400000	0.8427362913885702	184-hTERT_SA039_S3
chr16	21400000	21600000	0.7776530202410333	184-hTERT_SA039_S1
chr16	21400000	21600000	0.7386039886039886	184-hTERT_SA039_S2
chr16	21400000	21600000	0.8523223480334503	184-hTERT_SA039_S3
chr16	21600000	21800000	0.7671498109270762	184-hTERT_SA039_S1
chr16	21600000	21800000	0.7580484330484331	184-hTERT_SA039_S2
chr16	21600000	21800000	0.8491477448588471	184-hTERT_SA039_S3
chr16	21800000	22000000	0.7636487411557572	184-hTERT_SA039_S1
chr16	21800000	22000000	0.7580484330484331	184-hTERT_SA039_S2
chr16	21800000	22000000	0.8469690956213743	184-hTERT_SA039_S3
chr16	22000000	22200000	0.7636487411557572	184-hTERT_SA039_S1
chr16	22000000	22200000	0.7580484330484331	184-hTERT_SA039_S2
chr16	22000000	22200000	0.8543765030287818	184-hTERT_SA039_S3
chr16	22200000	22400000	0.7811540900123524	184-hTERT_SA039_S1
chr16	22200000	22400000	0.7886039886039886	184-hTERT_SA039_S2
chr16	22200000	22400000	0.8619752064667966	184-hTERT_SA039_S3
chr16	22400000	22600000	0.8854359539152116	184-hTERT_SA039_S1
chr16	22400000	22600000	0.7423076923076923	184-hTERT_SA039_S2
chr16	22400000	22600000	0.8705030620534757	184-hTERT_SA039_S3
chr16	22600000	22800000	0.8395886116717483	184-hTERT_SA039_S1
chr16	22600000	22800000	0.7673076923076924	184-hTERT_SA039_S2
chr16	22600000	22800000	0.9693180894194356	184-hTERT_SA039_S3
chr16	22800000	23000000	0.7677181664094331	184-hTERT_SA039_S1
chr16	22800000	23000000	0.7364253393665159	184-hTERT_SA039_S2
chr16	22800000	23000000	0.9739357630471522	184-hTERT_SA039_S3
chr16	23000000	23200000	0.7476135384801922	184-hTERT_SA039_S1
chr16	23000000	23200000	0.7364253393665159	184-hTERT_SA039_S2
chr16	23000000	23200000	0.9540262101901651	184-hTERT_SA039_S3
chr16	23200000	23400000	0.7266071198522781	184-hTERT_SA039_S1
chr16	23200000	23400000	0.7287330316742081	184-hTERT_SA039_S2
chr16	23200000	23400000	0.9383325753788833	184-hTERT_SA039_S3
chr16	23400000	23600000	0.6974315384246196	184-hTERT_SA039_S1
chr16	23400000	23600000	0.7250293279705045	184-hTERT_SA039_S2
chr16	23400000	23600000	0.9149592020055098	184-hTERT_SA039_S3
chr16	23600000	23800000	0.6679490450364884	184-hTERT_SA039_S1
chr16	23600000	23800000	0.7349002849002849	184-hTERT_SA039_S2
chr16	23600000	23800000	0.8973666094129173	184-hTERT_SA039_S3
chr16	23800000	24000000	0.6381899519802768	184-hTERT_SA039_S1
chr16	23800000	24000000	0.8313288563288563	184-hTERT_SA039_S2
chr16	23800000	24000000	0.8850027749902594	184-hTERT_SA039_S3
chr16	24000000	24200000	0.6300056330343362	184-hTERT_SA039_S1
chr16	24000000	24200000	0.8254465033876799	184-hTERT_SA039_S2
chr16	24000000	24200000	0.8510076607942844	184-hTERT_SA039_S3
chr16	24200000	24400000	0.6233217725618181	184-hTERT_SA039_S1
chr16	24200000	24400000	0.7757733007733008	184-hTERT_SA039_S2
chr16	24200000	24400000	0.8366875926874706	184-hTERT_SA039_S3
chr16	24400000	24600000	0.5997009187150619	184-hTERT_SA039_S1
chr16	24400000	24600000	0.7754884004884005	184-hTERT_SA039_S2
chr16	24400000	24600000	0.8243607568617489	184-hTERT_SA039_S3
chr16	24600000	24800000	0.5827790814870201	184-hTERT_SA039_S1
chr16	24600000	24800000	0.7677960927960928	184-hTERT_SA039_S2
chr16	24600000	24800000	0.6946545800967486	184-hTERT_SA039_S3
chr16	24800000	25000000	0.5801267559026875	184-hTERT_SA039_S1
chr16	24800000	25000000	0.7507020757020757	184-hTERT_SA039_S2
chr16	24800000	25000000	0.6832285198902006	184-hTERT_SA039_S3
chr16	25000000	25200000	0.5696235465887304	184-hTERT_SA039_S1
chr16	25000000	25200000	0.6482588522588523	184-hTERT_SA039_S2
chr16	25000000	25200000	0.6596669198885384	184-hTERT_SA039_S3
chr16	25200000	25400000	0.5760421745028153	184-hTERT_SA039_S1
chr16	25200000	25400000	0.6242977558839627	184-hTERT_SA039_S2
chr16	25200000	25400000	0.6062710471392055	184-hTERT_SA039_S3
chr16	25400000	25600000	0.5783762210170279	184-hTERT_SA039_S1
chr16	25400000	25600000	0.5762831038693108	184-hTERT_SA039_S2
chr16	25400000	25600000	0.5652815776445924	184-hTERT_SA039_S3
chr16	25600000	25800000	0.5742916396171557	184-hTERT_SA039_S1
chr16	25600000	25800000	0.5639220730872273	184-hTERT_SA039_S2
chr16	25600000	25800000	0.5567216455705115	184-hTERT_SA039_S3
chr16	25800000	26000000	0.5835040504800709	184-hTERT_SA039_S1
chr16	25800000	26000000	0.5656138024105356	184-hTERT_SA039_S2
chr16	25800000	26000000	0.5679857256706367	184-hTERT_SA039_S3
chr16	26000000	26200000	0.5876442044159957	184-hTERT_SA039_S1
chr16	26000000	26200000	0.5693061101028433	184-hTERT_SA039_S2
chr16	26000000	26200000	0.6067993064909942	184-hTERT_SA039_S3
chr16	26200000	26400000	0.5882277160445489	184-hTERT_SA039_S1
chr16	26200000	26400000	0.5693061101028433	184-hTERT_SA039_S2
chr16	26200000	26400000	0.6149235087175806	184-hTERT_SA039_S3
chr16	26400000	26600000	0.6090396307962787	184-hTERT_SA039_S1
chr16	26400000	26600000	0.5691840099807431	184-hTERT_SA039_S2
chr16	26400000	26600000	0.6372245554088711	184-hTERT_SA039_S3
chr16	26600000	26800000	0.6468441114582991	184-hTERT_SA039_S1
chr16	26600000	26800000	0.5844477462444795	184-hTERT_SA039_S2
chr16	26600000	26800000	0.6900277425690289	184-hTERT_SA039_S3
chr16	26800000	27000000	0.6567372858878597	184-hTERT_SA039_S1
chr16	26800000	27000000	0.6427253847852759	184-hTERT_SA039_S2
chr16	26800000	27000000	0.7360162079109543	184-hTERT_SA039_S3
chr16	27000000	27200000	0.6728406912213075	184-hTERT_SA039_S1
chr16	27000000	27200000	0.683751025810917	184-hTERT_SA039_S2
chr16	27000000	27200000	0.7848147912862953	184-hTERT_SA039_S3
chr16	27200000	27400000	0.684844359008687	184-hTERT_SA039_S1
chr16	27200000	27400000	0.6985953130689972	184-hTERT_SA039_S2
chr16	27200000	27400000	0.7902348454868373	184-hTERT_SA039_S3
chr16	27400000	27600000	0.681343289237368	184-hTERT_SA039_S1
chr16	27400000	27600000	0.6985953130689972	184-hTERT_SA039_S2
chr16	27400000	27600000	0.7801174109791589	184-hTERT_SA039_S3
chr16	27600000	27800000	0.684844359008687	184-hTERT_SA039_S1
chr16	27600000	27800000	0.6985953130689972	184-hTERT_SA039_S2
chr16	27600000	27800000	0.7831204139821619	184-hTERT_SA039_S3
chr16	27800000	28000000	0.6930135218084315	184-hTERT_SA039_S1
chr16	27800000	28000000	0.7079793500846132	184-hTERT_SA039_S2
chr16	27800000	28000000	0.7900632453152371	184-hTERT_SA039_S3
chr16	28000000	28200000	0.6956128008810772	184-hTERT_SA039_S1
chr16	28000000	28200000	0.7079793500846132	184-hTERT_SA039_S2
chr16	28000000	28200000	0.7922418945527099	184-hTERT_SA039_S3
chr16	28200000	28400000	0.7072830334521406	184-hTERT_SA039_S1
chr16	28200000	28400000	0.7079793500846132	184-hTERT_SA039_S2
chr16	28200000	28400000	0.8157727424738017	184-hTERT_SA039_S3
chr16	28400000	28600000	0.7166192195089914	184-hTERT_SA039_S1
chr16	28400000	28600000	0.712223381914852	184-hTERT_SA039_S2
chr16	28400000	28600000	0.8135940932363289	184-hTERT_SA039_S3
chr16	28600000	28800000	0.7344580035819025	184-hTERT_SA039_S1
chr16	28600000	28800000	0.712223381914852	184-hTERT_SA039_S2
chr16	28600000	28800000	0.8186681865304534	184-hTERT_SA039_S3
chr16	28800000	29000000	0.7379590733532215	184-hTERT_SA039_S1
chr16	28800000	29000000	0.7085196782111483	184-hTERT_SA039_S2
chr16	28800000	29000000	0.8164895372929807	184-hTERT_SA039_S3
chr16	29000000	29200000	0.741086291518368	184-hTERT_SA039_S1
chr16	29000000	29200000	0.7137828361058851	184-hTERT_SA039_S2
chr16	29000000	29200000	0.9379093789423775	184-hTERT_SA039_S3
chr16	29200000	29400000	0.7442690822195671	184-hTERT_SA039_S1
chr16	29200000	29400000	0.7137828361058851	184-hTERT_SA039_S2
chr16	29200000	29400000	0.9406194060426485	184-hTERT_SA039_S3
chr16	29400000	29600000	0.754188779904971	184-hTERT_SA039_S1
chr16	29400000	29600000	0.7137828361058851	184-hTERT_SA039_S2
chr16	29400000	29600000	0.9406194060426485	184-hTERT_SA039_S3
chr16	29600000	29800000	0.7477701519908861	184-hTERT_SA039_S1
chr16	29600000	29800000	0.7173542646773137	184-hTERT_SA039_S2
chr16	29600000	29800000	0.8132008736178582	184-hTERT_SA039_S3
chr16	29800000	30000000	0.7553558031620773	184-hTERT_SA039_S1
chr16	29800000	30000000	0.7173542646773137	184-hTERT_SA039_S2
chr16	29800000	30000000	0.8159109007181292	184-hTERT_SA039_S3
chr16	30000000	30200000	0.7691100058351162	184-hTERT_SA039_S1
chr16	30000000	30200000	0.7173542646773137	184-hTERT_SA039_S2
chr16	30000000	30200000	0.8107292484776535	184-hTERT_SA039_S3
chr16	30200000	30400000	0.7641084775903748	184-hTERT_SA039_S1
chr16	30200000	30400000	0.7173542646773137	184-hTERT_SA039_S2
chr16	30200000	30400000	0.8137322514806565	184-hTERT_SA039_S3
chr16	30400000	30600000	0.7816971852510489	184-hTERT_SA039_S1
chr16	30400000	30600000	0.7173542646773137	184-hTERT_SA039_S2
chr16	30400000	30600000	0.8075546453030503	184-hTERT_SA039_S3
chr16	30600000	30800000	0.7866987134957905	184-hTERT_SA039_S1
chr16	30600000	30800000	0.7210579683810174	184-hTERT_SA039_S2
chr16	30600000	30800000	0.9134841041736856	184-hTERT_SA039_S3
chr16	30800000	31000000	0.7723609991941982	184-hTERT_SA039_S1
chr16	30800000	31000000	0.7210579683810174	184-hTERT_SA039_S2
chr16	30800000	31000000	0.7956516283937756	184-hTERT_SA039_S3
chr16	31000000	31200000	0.7448525938481202	184-hTERT_SA039_S1
chr16	31000000	31200000	0.7173542646773137	184-hTERT_SA039_S2
chr16	31000000	31200000	0.7907491352712513	184-hTERT_SA039_S3
chr16	31200000	31400000	0.7056739559309789	184-hTERT_SA039_S1
chr16	31200000	31400000	0.6743166492712772	184-hTERT_SA039_S2
chr16	31200000	31400000	0.7852104659027948	184-hTERT_SA039_S3
chr16	31400000	31600000	0.6677305439288267	184-hTERT_SA039_S1
chr16	31400000	31600000	0.6620337869430428	184-hTERT_SA039_S2
chr16	31400000	31600000	0.7293569375806318	184-hTERT_SA039_S3
chr16	31600000	31800000	0.6376935881923518	184-hTERT_SA039_S1
chr16	31600000	31800000	0.6048984271761041	184-hTERT_SA039_S2
chr16	31600000	31800000	0.6860352548804577	184-hTERT_SA039_S3
chr16	31800000	32000000	0.5819530715193278	184-hTERT_SA039_S1
chr16	31800000	32000000	0.47219693279765873	184-hTERT_SA039_S2
chr16	31800000	32000000	0.5303064892612803	184-hTERT_SA039_S3
chr16	32000000	32200000	0.5642090133601428	184-hTERT_SA039_S1
chr16	32000000	32200000	0.47219693279765873	184-hTERT_SA039_S2
chr16	32000000	32200000	0.5286857867797456	184-hTERT_SA039_S3
chr16	32200000	32400000	0.5642090133601428	184-hTERT_SA039_S1
chr16	32200000	32400000	0.47219693279765873	184-hTERT_SA039_S2
chr16	32200000	32400000	0.5286857867797456	184-hTERT_SA039_S3
chr16	32400000	32600000	0.5642090133601428	184-hTERT_SA039_S1
chr16	32400000	32600000	0.47219693279765873	184-hTERT_SA039_S2
chr16	32400000	32600000	0.5286857867797456	184-hTERT_SA039_S3
chr16	32600000	32800000	0.5642090133601428	184-hTERT_SA039_S1
chr16	32600000	32800000	0.47219693279765873	184-hTERT_SA039_S2
chr16	32600000	32800000	0.5286857867797456	184-hTERT_SA039_S3
chr16	32800000	33000000	0.5642090133601428	184-hTERT_SA039_S1
chr16	32800000	33000000	0.47219693279765873	184-hTERT_SA039_S2
chr16	32800000	33000000	0.5286857867797456	184-hTERT_SA039_S3
chr16	33000000	33200000	0.5642090133601428	184-hTERT_SA039_S1
chr16	33000000	33200000	0.47219693279765873	184-hTERT_SA039_S2
chr16	33000000	33200000	0.5286857867797456	184-hTERT_SA039_S3
chr16	33200000	33400000	0.5642090133601428	184-hTERT_SA039_S1
chr16	33200000	33400000	0.47219693279765873	184-hTERT_SA039_S2
chr16	33200000	33400000	0.5286857867797456	184-hTERT_SA039_S3
chr16	33400000	33600000	0.5642090133601428	184-hTERT_SA039_S1
chr16	33400000	33600000	0.47219693279765873	184-hTERT_SA039_S2
chr16	33400000	33600000	0.5286857867797456	184-hTERT_SA039_S3
chr16	33600000	33800000	0.5642090133601428	184-hTERT_SA039_S1
chr16	33600000	33800000	0.47219693279765873	184-hTERT_SA039_S2
chr16	33600000	33800000	0.5286857867797456	184-hTERT_SA039_S3
chr16	33800000	34000000	0.5642090133601428	184-hTERT_SA039_S1
chr16	33800000	34000000	0.47219693279765873	184-hTERT_SA039_S2
chr16	33800000	34000000	0.5286857867797456	184-hTERT_SA039_S3
chr16	34000000	34200000	0.5151498311352711	184-hTERT_SA039_S1
chr16	34000000	34200000	0.3970983773905734	184-hTERT_SA039_S2
chr16	34000000	34200000	0.4028938598321058	184-hTERT_SA039_S3
chr16	34200000	34400000	0.4718575625380483	184-hTERT_SA039_S1
chr16	34200000	34400000	0.3473412643013369	184-hTERT_SA039_S2
chr16	34200000	34400000	0.26662287009550356	184-hTERT_SA039_S3
chr16	34400000	34600000	0.4718575625380483	184-hTERT_SA039_S1
chr16	34400000	34600000	0.3473412643013369	184-hTERT_SA039_S2
chr16	34400000	34600000	0.26662287009550356	184-hTERT_SA039_S3
chr16	34600000	34800000	0.4223550630369381	184-hTERT_SA039_S1
chr16	34600000	34800000	0.31705555001562263	184-hTERT_SA039_S2
chr16	34600000	34800000	0.22072570448894513	184-hTERT_SA039_S3
chr16	34800000	35000000	0.41185185372298105	184-hTERT_SA039_S1
chr16	34800000	35000000	0.29522103076731027	184-hTERT_SA039_S2
chr16	34800000	35000000	0.18801286771676587	184-hTERT_SA039_S3
chr16	35000000	35200000	0.3602375978518689	184-hTERT_SA039_S1
chr16	35000000	35200000	0.2726730398055262	184-hTERT_SA039_S2
chr16	35000000	35200000	0.18752506283871712	184-hTERT_SA039_S3
chr16	35200000	35400000	0.35051240404264944	184-hTERT_SA039_S1
chr16	35200000	35400000	0.26740988191078935	184-hTERT_SA039_S2
chr16	35200000	35400000	0.17663314105818456	184-hTERT_SA039_S3
chr16	35400000	35600000	0.3470113342713304	184-hTERT_SA039_S1
chr16	35400000	35600000	0.2709813104822179	184-hTERT_SA039_S2
chr16	35400000	35600000	0.17401876197321725	184-hTERT_SA039_S3
chr16	35600000	35800000	0.3438285435701313	184-hTERT_SA039_S1
chr16	35600000	35800000	0.2746850141859216	184-hTERT_SA039_S2
chr16	35600000	35800000	0.1765895680734351	184-hTERT_SA039_S3
chr16	35800000	36000000	0.3512196908651381	184-hTERT_SA039_S1
chr16	35800000	36000000	0.27111358561449306	184-hTERT_SA039_S2
chr16	35800000	36000000	0.1765895680734351	184-hTERT_SA039_S3
chr16	36000000	36200000	0.3675580164646268	184-hTERT_SA039_S1
chr16	36000000	36200000	0.3255734901651417	184-hTERT_SA039_S2
